Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CompileHelper,0,5,0,0,5,24,5,0,0,0,2,2
ExpressionHelper,0,1,0,0,1,11,2,0,0,0,0,1
ITemplateCache,0,1,0,0,0,4,1,1,0,0,0,2
Template,1,9,1,0,8,68,14,0,0,0,2,0
TemplateCache,1,1,0,0,1,15,3,0,1,0,1,0
TemplateCacheExtensions,0,3,0,0,3,31,10,0,0,0,2,0
