Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SharpWordNet,SharpWordNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpWordNet' SharpWordNet.Morph,SharpWordNet.WordNetEngine' SharpWordNet.Morph.LookupExceptionsOperation
Unstable Dependency,SharpWordNet,SharpWordNet.Morph,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SharpWordNet,SharpWordNet.Morph.WordNetEngine
