Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Samba.Persistance,Samba.Persistance.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Persistance.Data' Samba.Persistance.Specification,Samba.Persistance.Data.Dao' Samba.Persistance.Specification.SpecificationDaoExtentions,Samba.Persistance.Data.Dao' Samba.Persistance.Specification.SpecificationDaoExtentions
Unstable Dependency,Samba.Persistance,Samba.Persistance.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Samba.Persistance.Specification,Samba.Persistance.Data.ISpecification,Samba.Persistance.Data.ISpecification
God Component,Samba.Persistance,Samba.Persistance.Implementations,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Samba.Persistance.Implementations.AccountTypeDeleteValidator,Samba.Persistance.Implementations.AccountDao' Samba.Persistance.Implementations.AccountTypeDeleteValidator' Samba.Persistance.Implementations.AccountTransactionDocumentTypeDeleteValidator' Samba.Persistance.Implementations.AccountTransactionTypeDeleteValidator' Samba.Persistance.Implementations.AccountDeleteValidator' Samba.Persistance.Implementations.AutomationDao' Samba.Persistance.Implementations.AppActionSaveValidator' Samba.Persistance.Implementations.CacheDao' Samba.Persistance.Implementations.MenuDao' Samba.Persistance.Implementations.MenuItemDeleteValidator' Samba.Persistance.Implementations.ScreenMenuDeleteValidator' Samba.Persistance.Implementations.PriceListDao' Samba.Persistance.Implementations.MenuItemPriceDefinitionSaveValidator' Samba.Persistance.Implementations.PrinterDao' Samba.Persistance.Implementations.PrinterDeleteValidator' Samba.Persistance.Implementations.PrinterTemplateDeleteValidator' Samba.Persistance.Implementations.EntityDeleteValidator' Samba.Persistance.Implementations.EntityDao' Samba.Persistance.Implementations.SettingDao' Samba.Persistance.Implementations.NumeratorDeleteValidator' Samba.Persistance.Implementations.TaskDao' Samba.Persistance.Implementations.TicketDao' Samba.Persistance.Implementations.TicketConcurrencyValidator' Samba.Persistance.Implementations.InventoryDao' Samba.Persistance.Implementations.RecipeSaveValidator' Samba.Persistance.Implementations.UserDao' Samba.Persistance.Implementations.UserSaveValidator' Samba.Persistance.Implementations.UserDeleteValidator' Samba.Persistance.Implementations.UserRoleDeleteValidator' Samba.Persistance.Implementations.WorkPeriodDao
Feature Concentration,Samba.Persistance,Samba.Persistance.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BalanceValue]' [ITicketExplorerFilter]' [MenuItemData]' [OpenTicketData]' [PriceData]' [TicketCommitResult]. LCC (Lack of Component Cohesion) = 1,Samba.Persistance.Common.ITicketExplorerFilter' Samba.Persistance.Common.MenuItemData' Samba.Persistance.Common.OpenTicketData' Samba.Persistance.Common.PriceData' Samba.Persistance.Common.TicketCommitResult,Samba.Persistance.Common.BalanceValue' Samba.Persistance.Common.ITicketExplorerFilter' Samba.Persistance.Common.MenuItemData' Samba.Persistance.Common.OpenTicketData' Samba.Persistance.Common.PriceData' Samba.Persistance.Common.TicketCommitResult
Feature Concentration,Samba.Persistance,Samba.Persistance,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IAccountDao]' [IAutomationDao]' [ICacheDao]' [IInventoryDao]' [IMenuDao]' [IPriceListDao]' [IPrinterDao]' [IEntityDao]' [ISettingDao]' [ITaskDao]' [ITicketDao]' [IUserDao]' [IWorkPeriodDao]. LCC (Lack of Component Cohesion) = 1,Samba.Persistance.IAutomationDao' Samba.Persistance.ICacheDao' Samba.Persistance.IInventoryDao' Samba.Persistance.IMenuDao' Samba.Persistance.IPriceListDao' Samba.Persistance.IPrinterDao' Samba.Persistance.IEntityDao' Samba.Persistance.ISettingDao' Samba.Persistance.ITaskDao' Samba.Persistance.ITicketDao' Samba.Persistance.IUserDao' Samba.Persistance.IWorkPeriodDao,Samba.Persistance.IAccountDao' Samba.Persistance.IAutomationDao' Samba.Persistance.ICacheDao' Samba.Persistance.IInventoryDao' Samba.Persistance.IMenuDao' Samba.Persistance.IPriceListDao' Samba.Persistance.IPrinterDao' Samba.Persistance.IEntityDao' Samba.Persistance.ISettingDao' Samba.Persistance.ITaskDao' Samba.Persistance.ITicketDao' Samba.Persistance.IUserDao' Samba.Persistance.IWorkPeriodDao
Feature Concentration,Samba.Persistance,Samba.Persistance.Implementations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountDao' AccountTypeDeleteValidator' AccountTransactionDocumentTypeDeleteValidator' AccountTransactionTypeDeleteValidator' AccountDeleteValidator]' [AutomationDao' AppActionSaveValidator]' [CacheDao]' [MenuDao' MenuItemDeleteValidator' ScreenMenuDeleteValidator]' [PriceListDao' MenuItemPriceDefinitionSaveValidator]' [PrinterDao' PrinterDeleteValidator' PrinterTemplateDeleteValidator]' [EntityDeleteValidator' EntityDao]' [SettingDao' NumeratorDeleteValidator]' [TaskDao]' [TicketDao' TicketConcurrencyValidator]' [InventoryDao' RecipeSaveValidator]' [UserDao' UserSaveValidator' UserDeleteValidator' UserRoleDeleteValidator]' [WorkPeriodDao]. LCC (Lack of Component Cohesion) = 0.43,Samba.Persistance.Implementations.UserDao' Samba.Persistance.Implementations.UserSaveValidator' Samba.Persistance.Implementations.UserDeleteValidator' Samba.Persistance.Implementations.UserRoleDeleteValidator' Samba.Persistance.Implementations.MenuDao' Samba.Persistance.Implementations.MenuItemDeleteValidator' Samba.Persistance.Implementations.ScreenMenuDeleteValidator' Samba.Persistance.Implementations.PrinterDao' Samba.Persistance.Implementations.PrinterDeleteValidator' Samba.Persistance.Implementations.PrinterTemplateDeleteValidator' Samba.Persistance.Implementations.AutomationDao' Samba.Persistance.Implementations.AppActionSaveValidator' Samba.Persistance.Implementations.PriceListDao' Samba.Persistance.Implementations.MenuItemPriceDefinitionSaveValidator' Samba.Persistance.Implementations.EntityDeleteValidator' Samba.Persistance.Implementations.EntityDao' Samba.Persistance.Implementations.SettingDao' Samba.Persistance.Implementations.NumeratorDeleteValidator' Samba.Persistance.Implementations.TicketDao' Samba.Persistance.Implementations.TicketConcurrencyValidator' Samba.Persistance.Implementations.InventoryDao' Samba.Persistance.Implementations.RecipeSaveValidator' Samba.Persistance.Implementations.CacheDao' Samba.Persistance.Implementations.TaskDao' Samba.Persistance.Implementations.WorkPeriodDao,Samba.Persistance.Implementations.AccountDao' Samba.Persistance.Implementations.AccountTypeDeleteValidator' Samba.Persistance.Implementations.AccountTransactionDocumentTypeDeleteValidator' Samba.Persistance.Implementations.AccountTransactionTypeDeleteValidator' Samba.Persistance.Implementations.AccountDeleteValidator' Samba.Persistance.Implementations.AutomationDao' Samba.Persistance.Implementations.AppActionSaveValidator' Samba.Persistance.Implementations.CacheDao' Samba.Persistance.Implementations.MenuDao' Samba.Persistance.Implementations.MenuItemDeleteValidator' Samba.Persistance.Implementations.ScreenMenuDeleteValidator' Samba.Persistance.Implementations.PriceListDao' Samba.Persistance.Implementations.MenuItemPriceDefinitionSaveValidator' Samba.Persistance.Implementations.PrinterDao' Samba.Persistance.Implementations.PrinterDeleteValidator' Samba.Persistance.Implementations.PrinterTemplateDeleteValidator' Samba.Persistance.Implementations.EntityDeleteValidator' Samba.Persistance.Implementations.EntityDao' Samba.Persistance.Implementations.SettingDao' Samba.Persistance.Implementations.NumeratorDeleteValidator' Samba.Persistance.Implementations.TaskDao' Samba.Persistance.Implementations.TicketDao' Samba.Persistance.Implementations.TicketConcurrencyValidator' Samba.Persistance.Implementations.InventoryDao' Samba.Persistance.Implementations.RecipeSaveValidator' Samba.Persistance.Implementations.UserDao' Samba.Persistance.Implementations.UserSaveValidator' Samba.Persistance.Implementations.UserDeleteValidator' Samba.Persistance.Implementations.UserRoleDeleteValidator' Samba.Persistance.Implementations.WorkPeriodDao
Scattered Functionality,Samba.Persistance,Samba.Persistance.Implementations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Persistance.Data' Samba.Infrastructure.Data,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IReadOnlyWorkspace' Samba.Infrastructure.Data.IWorkspace,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IReadOnlyWorkspace' Samba.Infrastructure.Data.IWorkspace
Scattered Functionality,Samba.Persistance,Samba.Persistance.Implementations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Persistance.Data' Samba.Infrastructure.Data' Samba.Persistance.Specification,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IReadOnlyWorkspace' Samba.Persistance.Specification.ExpressionBuilder,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IReadOnlyWorkspace' Samba.Persistance.Specification.ExpressionBuilder
Scattered Functionality,Samba.Persistance,Samba.Persistance.Implementations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Infrastructure.Data.Validation' Samba.Persistance.Data,Samba.Infrastructure.Data.Validation.ValidatorRegistry' Samba.Persistance.Data.Dao,Samba.Infrastructure.Data.Validation.ValidatorRegistry' Samba.Persistance.Data.Dao
Scattered Functionality,Samba.Persistance,Samba.Persistance.Implementations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Persistance.Data' Samba.Infrastructure.Data' Samba.Domain.Models.Entities,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IReadOnlyWorkspace' Samba.Domain.Models.Entities.EntityStateValue' Samba.Domain.Models.Entities.EntityType' Samba.Infrastructure.Data.IWorkspace' Samba.Domain.Models.Entities.Entity,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IReadOnlyWorkspace' Samba.Domain.Models.Entities.EntityStateValue' Samba.Domain.Models.Entities.EntityType' Samba.Infrastructure.Data.IWorkspace' Samba.Domain.Models.Entities.Entity
