Project,Namespace,Ca types,Ce types
Samba.Presentation.Services,Samba.Presentation.Services.Common,Samba.Presentation.Services.Implementations.UserModule.UserService' Samba.Presentation.Services.IApplicationStateSetter' Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.Implementations.AutomationModule.TriggerService' Samba.Presentation.Services.Common.DataGeneration.RuleGenerator' Samba.Presentation.Services.Implementations.TicketModule.TicketService' Samba.Presentation.Services.IUserService,
Samba.Presentation.Services,Samba.Presentation.Services.Common.DataGeneration,,Samba.Presentation.Services.Common.ActionNames
Samba.Presentation.Services,Samba.Presentation.Services,Samba.Presentation.Services.Implementations.EntityModule.EntityServiceClient' Samba.Presentation.Services.Implementations.MethodQueue' Samba.Presentation.Services.Implementations.WorkPeriodModule.WorkPeriodService' Samba.Presentation.Services.Implementations.AutomationModule.TriggerService' Samba.Presentation.Services.Implementations.UserModule.UserService' Samba.Presentation.Services.Implementations.InventoryModule.InventoryService' Samba.Presentation.Services.Implementations.ReportServiceClient' Samba.Presentation.Services.Implementations.TicketModule.TicketService' Samba.Presentation.Services.Implementations.InventoryModule.InventoryWorkperiodProcessor' Samba.Presentation.Services.Implementations.TaskModule.TaskService,Samba.Presentation.Services.Common.AppScreens' Samba.Presentation.Services.Common.IPresentationService
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.AutomationModule,,Samba.Presentation.Services.Common.AppScreens' Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.ITriggerService
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.EntityModule,,Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.IEntityServiceClient
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.InventoryModule,,Samba.Presentation.Services.IInventoryService' Samba.Presentation.Services.IApplicationState
Samba.Presentation.Services,Samba.Presentation.Services.Implementations,,Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.IMethodQueue' Samba.Presentation.Services.IReportServiceClient
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.TaskModule,Samba.Presentation.Services.Implementations.TaskModule.Parsers.ExpressionParser' Samba.Presentation.Services.Implementations.TaskModule.Parsers.DateTimeParser,Samba.Presentation.Services.ITaskService' Samba.Presentation.Services.IWorkPeriodService
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.TaskModule.Parsers,,Samba.Presentation.Services.Implementations.TaskModule.ITokenParser' Samba.Presentation.Services.Implementations.TaskModule.TokenParser
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.TicketModule,,Samba.Presentation.Services.Common.FunctionNames' Samba.Presentation.Services.Common.PermissionNames' Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.ITicketService' Samba.Presentation.Services.IUserService
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.UserModule,,Samba.Presentation.Services.Common.AbstractService' Samba.Presentation.Services.Common.EventServiceFactory' Samba.Presentation.Services.Common.EventTopicNames' Samba.Presentation.Services.Common.PermissionNames' Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.IApplicationStateSetter' Samba.Presentation.Services.IUserService
Samba.Presentation.Services,Samba.Presentation.Services.Implementations.WorkPeriodModule,,Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.IApplicationStateSetter' Samba.Presentation.Services.IWorkPeriodService
