Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports' Samba.Modules.BasicReports.Reports.AccountReport,Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase,Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports' Samba.Modules.BasicReports.Reports' Samba.Modules.BasicReports.Reports.CSVBuilder,Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel,Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.AccountReport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports.AccountReport' Samba.Modules.BasicReports' Samba.Modules.BasicReports.Reports' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo,Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.AccountReport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports.AccountReport' Samba.Modules.BasicReports' Samba.Modules.BasicReports.Reports' Samba.Modules.BasicReports.Reports.CSVBuilder' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel,Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.ReportContext,Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.ReportContext
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.CSVBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports.CSVBuilder' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel' Samba.Modules.BasicReports.ReportContext,Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel' Samba.Modules.BasicReports.ReportContext
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.CSVBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports.CSVBuilder' Samba.Modules.BasicReports' Samba.Modules.BasicReports.Reports.AccountReport' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase,Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.CSVBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports.CSVBuilder' Samba.Modules.BasicReports' Samba.Modules.BasicReports.Reports' Samba.Modules.BasicReports.Reports.ProductReport' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.Reports.ProductReport.ProductReportViewModel,Samba.Modules.BasicReports.Reports.CSVBuilder.CsvBuilderViewModel' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.TicketTypeInfo' Samba.Modules.BasicReports.Reports.ProductReport.ProductReportViewModel
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.InventoryReports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports.InventoryReports' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.InventoryReports.InventoryReportViewModel' Samba.Modules.BasicReports.ReportContext,Samba.Modules.BasicReports.Reports.InventoryReports.InventoryReportViewModel' Samba.Modules.BasicReports.ReportContext
Cyclic Dependency,Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.InventoryReports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Modules.BasicReports.Reports.InventoryReports' Samba.Modules.BasicReports' Samba.Modules.BasicReports.Reports.AccountReport' Samba.Modules.BasicReports,Samba.Modules.BasicReports.Reports.InventoryReports.InventoryReportViewModel' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase,Samba.Modules.BasicReports.Reports.InventoryReports.InventoryReportViewModel' Samba.Modules.BasicReports.ReportContext' Samba.Modules.BasicReports.Reports.AccountReport.AccountReportViewModelBase
