Architecture smell,Project,Namespace,Cause
Feature Concentration,Samba.Modules.PrinterModule,Samba.Modules.PrinterModule,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PrinterMapViewModel' PrintJobViewModel' PrintJobValidator' PrintJobView]' [PrinterModule]' [PrinterTemplateView' PrinterTemplateViewModel]' [PrinterView' PrinterViewModel' PrinterValidator]. LCC (Lack of Component Cohesion) = 0.4
