Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Samba.Services,Samba.Services.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Services.Common' Samba.Services.Implementations.AutomationModule,Samba.Services.Common.RuleActionTypeRegistry' Samba.Services.Implementations.AutomationModule.ActionDataBuilder,Samba.Services.Common.RuleActionTypeRegistry' Samba.Services.Implementations.AutomationModule.ActionDataBuilder
Cyclic Dependency,Samba.Services,Samba.Services.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Services.Common' Samba.Services' Samba.Services.Implementations.AutomationModule,Samba.Services.Common.RuleActionTypeRegistry' Samba.Services.IAccountService' Samba.Services.Implementations.AutomationModule.ActionDataBuilder,Samba.Services.Common.RuleActionTypeRegistry' Samba.Services.IAccountService' Samba.Services.Implementations.AutomationModule.ActionDataBuilder
Cyclic Dependency,Samba.Services,Samba.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Services' Samba.Services.Implementations.AutomationModule' Samba.Services.Common' Samba.Services.Implementations.AutomationModule' Samba.Services.Common,Samba.Services.IAccountService' Samba.Services.Implementations.AutomationModule.ActionDataBuilder' Samba.Services.Common.RuleActionTypeRegistry,Samba.Services.IAccountService' Samba.Services.Implementations.AutomationModule.ActionDataBuilder' Samba.Services.Common.RuleActionTypeRegistry
Cyclic Dependency,Samba.Services,Samba.Services.Implementations.PrinterModule,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Samba.Services.Implementations.PrinterModule' Samba.Services.Implementations.PrinterModule.ValueChangers,Samba.Services.Implementations.PrinterModule.AsyncPrintTask' Samba.Services.Implementations.PrinterModule.PrintJobExecutor' Samba.Services.Implementations.PrinterModule.PrinterService' Samba.Services.Implementations.PrinterModule.ValueChangers.EntityValueChanger' Samba.Services.Implementations.PrinterModule.ValueChangers.Helper,Samba.Services.Implementations.PrinterModule.AsyncPrintTask' Samba.Services.Implementations.PrinterModule.PrintJobExecutor' Samba.Services.Implementations.PrinterModule.PrinterService' Samba.Services.Implementations.PrinterModule.ValueChangers.EntityValueChanger' Samba.Services.Implementations.PrinterModule.ValueChangers.Helper
Unstable Dependency,Samba.Services,Samba.Services.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Samba.Services.Implementations.AutomationModule,Samba.Services.Common.OperatorConstants,Samba.Services.Common.OperatorConstants
Unstable Dependency,Samba.Services,Samba.Services.Implementations.PrinterModule.ValueChangers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Samba.Services.Implementations.PrinterModule,Samba.Services.Implementations.PrinterModule.ValueChangers.TagData,Samba.Services.Implementations.PrinterModule.ValueChangers.TagData
Feature Concentration,Samba.Services,Samba.Services.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountDetailData' AccountTransactionSummary' AccountSummaryData' AccountTransactionSummaryBuilder]' [ActionType' IActionType' ActionData' RuleActionTypeRegistry' RuleConstraint' RuleEvent' ParameterSources' ParameterValue]' [AutomationCommandData]' [ICustomPrinter]' [IDevice' DeviceType]' [IProgramSetting]' [IProgramSettings]' [IWorkPeriodProcessor]' [OrderTagData]' [RuleEventNames]' [SerialPortService]' [SimpleReport]' [TicketStateData]' [TicketTagData]' [DateRange]' [AccountScreenRow]' [RuleConstraintMatch]. LCC (Lack of Component Cohesion) = 0.61,Samba.Services.Common.IDevice' Samba.Services.Common.DeviceType' Samba.Services.Common.AutomationCommandData' Samba.Services.Common.ICustomPrinter' Samba.Services.Common.IProgramSetting' Samba.Services.Common.IProgramSettings' Samba.Services.Common.IWorkPeriodProcessor' Samba.Services.Common.OrderTagData' Samba.Services.Common.RuleEventNames' Samba.Services.Common.SerialPortService' Samba.Services.Common.SimpleReport' Samba.Services.Common.TicketStateData' Samba.Services.Common.TicketTagData' Samba.Services.Common.DateRange' Samba.Services.Common.AccountScreenRow' Samba.Services.Common.RuleConstraintMatch,Samba.Services.Common.AccountDetailData' Samba.Services.Common.AccountSummaryData' Samba.Services.Common.AccountTransactionSummaryBuilder' Samba.Services.Common.AccountTransactionSummary' Samba.Services.Common.ActionType' Samba.Services.Common.AutomationCommandData' Samba.Services.Common.IActionType' Samba.Services.Common.ICustomPrinter' Samba.Services.Common.IDevice' Samba.Services.Common.DeviceType' Samba.Services.Common.IProgramSetting' Samba.Services.Common.IProgramSettings' Samba.Services.Common.IWorkPeriodProcessor' Samba.Services.Common.OrderTagData' Samba.Services.Common.RuleEvent' Samba.Services.Common.RuleEventNames' Samba.Services.Common.SerialPortService' Samba.Services.Common.SimpleReport' Samba.Services.Common.TicketStateData' Samba.Services.Common.TicketTagData' Samba.Services.Common.DateRange' Samba.Services.Common.AccountScreenRow' Samba.Services.Common.ActionData' Samba.Services.Common.ParameterSources' Samba.Services.Common.ParameterValue' Samba.Services.Common.RuleActionTypeRegistry' Samba.Services.Common.RuleConstraint' Samba.Services.Common.RuleConstraintMatch
Feature Concentration,Samba.Services,Samba.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IAccountService]' [IAutomationService]' [ICacheService]' [IDepartmentService]' [IDeviceService]' [IEmailService]' [IEntityService]' [IExpressionService]' [ILogService]' [IMenuService]' [IMessagingService]' [INotificationService]' [IPriceListService]' [IPrinterService]' [IReportService]' [ISettingService]' [ITicketServiceBase]. LCC (Lack of Component Cohesion) = 1,Samba.Services.IAutomationService' Samba.Services.ICacheService' Samba.Services.IDepartmentService' Samba.Services.IDeviceService' Samba.Services.IEmailService' Samba.Services.IEntityService' Samba.Services.IExpressionService' Samba.Services.ILogService' Samba.Services.IMenuService' Samba.Services.IMessagingService' Samba.Services.INotificationService' Samba.Services.IPriceListService' Samba.Services.IPrinterService' Samba.Services.IReportService' Samba.Services.ISettingService' Samba.Services.ITicketServiceBase,Samba.Services.IAccountService' Samba.Services.IAutomationService' Samba.Services.ICacheService' Samba.Services.IDepartmentService' Samba.Services.IDeviceService' Samba.Services.IEmailService' Samba.Services.IEntityService' Samba.Services.IExpressionService' Samba.Services.ILogService' Samba.Services.IMenuService' Samba.Services.IMessagingService' Samba.Services.INotificationService' Samba.Services.IPriceListService' Samba.Services.IPrinterService' Samba.Services.IReportService' Samba.Services.ISettingService' Samba.Services.ITicketServiceBase
Feature Concentration,Samba.Services,Samba.Services.Implementations.AutomationModule,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionDataBuilder' Preprocessor' RuleExecutor' ConditionChecker' Evaluator' NotificationService]' [AutomationService]' [OperatorConstants]. LCC (Lack of Component Cohesion) = 0.38,Samba.Services.Implementations.AutomationModule.AutomationService' Samba.Services.Implementations.AutomationModule.OperatorConstants,Samba.Services.Implementations.AutomationModule.ActionDataBuilder' Samba.Services.Implementations.AutomationModule.AutomationService' Samba.Services.Implementations.AutomationModule.ConditionChecker' Samba.Services.Implementations.AutomationModule.Evaluator' Samba.Services.Implementations.AutomationModule.NotificationService' Samba.Services.Implementations.AutomationModule.OperatorConstants' Samba.Services.Implementations.AutomationModule.Preprocessor' Samba.Services.Implementations.AutomationModule.RuleExecutor
Feature Concentration,Samba.Services,Samba.Services.Implementations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheService' EntityCache]' [DeviceService]' [EMailService]' [LogService]' [ReportService]. LCC (Lack of Component Cohesion) = 0.83,Samba.Services.Implementations.DeviceService' Samba.Services.Implementations.EMailService' Samba.Services.Implementations.LogService' Samba.Services.Implementations.ReportService,Samba.Services.Implementations.CacheService' Samba.Services.Implementations.EntityCache' Samba.Services.Implementations.DeviceService' Samba.Services.Implementations.EMailService' Samba.Services.Implementations.LogService' Samba.Services.Implementations.ReportService
