Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,Samba.Modules.InventoryModule,Samba.Modules.InventoryModule,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,Samba.Modules.InventoryModule.CostItemViewModel' Samba.Modules.InventoryModule.InventoryItemView,Samba.Modules.InventoryModule.CostItemViewModel' Samba.Modules.InventoryModule.InventoryItemView' Samba.Modules.InventoryModule.InventoryItemViewModel' Samba.Modules.InventoryModule.InventoryModule' Samba.Modules.InventoryModule.PeriodicConsumptionItemViewModel' Samba.Modules.InventoryModule.PeriodicConsumptionListViewModel' Samba.Modules.InventoryModule.PeriodicConsumptionView' Samba.Modules.InventoryModule.PeriodicConsumptionViewModel' Samba.Modules.InventoryModule.RecipeItemViewModel' Samba.Modules.InventoryModule.RecipeListViewModel' Samba.Modules.InventoryModule.RecipeView' Samba.Modules.InventoryModule.RecipeViewModel' Samba.Modules.InventoryModule.WarehouseInventoryView' Samba.Modules.InventoryModule.WarehouseInventoryViewModel' Samba.Modules.InventoryModule.WarehouseButton' Samba.Modules.InventoryModule.TransactionDocumentTypeView' Samba.Modules.InventoryModule.TransactionDocumentTypeViewModel' Samba.Modules.InventoryModule.TransactionViewModel' Samba.Modules.InventoryModule.TransactionDocumentListViewModel' Samba.Modules.InventoryModule.TransactionTypeView' Samba.Modules.InventoryModule.TransactionTypeViewModel' Samba.Modules.InventoryModule.TransactionTypeValidator' Samba.Modules.InventoryModule.TransactionDocumentView' Samba.Modules.InventoryModule.TransactionDocumentViewModel' Samba.Modules.InventoryModule.TransactionValidator' Samba.Modules.InventoryModule.WarehouseConsumptionViewModel' Samba.Modules.InventoryModule.WarehouseTypeView' Samba.Modules.InventoryModule.WarehouseTypeViewModel' Samba.Modules.InventoryModule.WarehouseView' Samba.Modules.InventoryModule.WarehouseViewModel' Samba.Modules.InventoryModule.WarehouseValidator
Scattered Functionality,Samba.Modules.InventoryModule,Samba.Modules.InventoryModule,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Presentation.Services' Samba.Presentation.Common,Samba.Presentation.Services.IInventoryService' Samba.Presentation.Common.IUserInteraction,Samba.Presentation.Services.IInventoryService' Samba.Presentation.Common.IUserInteraction
