Namespace,Type,Method,LOC,CC,PC
Samba.Modules.ModifierModule,AutomationCommandSelectorView,AutomationCommandSelectorView,4,1,1
Samba.Modules.ModifierModule,AutomationCommandSelectorView,AutomationCommandSelectorView,3,1,0
Samba.Modules.ModifierModule,AutomationCommandSelectorViewModel,AutomationCommandSelectorViewModel,6,1,2
Samba.Modules.ModifierModule,AutomationCommandSelectorViewModel,CanSelectAutomationCommand,3,1,1
Samba.Modules.ModifierModule,AutomationCommandSelectorViewModel,OnSelectAutomationCommand,3,1,1
Samba.Modules.ModifierModule,AutomationCommandSelectorViewModel,OnCloseCommandExecuted,3,1,1
Samba.Modules.ModifierModule,AutomationCommandSelectorViewModel,UpdateAutomationCommands,5,1,0
Samba.Modules.ModifierModule,AutomationCommandValueSelectorView,AutomationCommandValueSelectorView,4,1,1
Samba.Modules.ModifierModule,AutomationCommandValueSelectorViewModel,AutomationCommandValueSelectorViewModel,6,1,0
Samba.Modules.ModifierModule,AutomationCommandValueSelectorViewModel,OnAutomationCommandEvent,14,3,1
Samba.Modules.ModifierModule,AutomationCommandValueSelectorViewModel,OnCloseCommandExecuted,3,1,1
Samba.Modules.ModifierModule,AutomationCommandValueSelectorViewModel,OnAutomationCommandValueSelected,8,1,1
Samba.Modules.ModifierModule,AutomationCommandValueSelectorViewModel,SetSelectedAutomationCommand,4,1,1
Samba.Modules.ModifierModule,GroupedOrderTagButtonViewModel,GroupedOrderTagButtonViewModel,5,1,2
Samba.Modules.ModifierModule,GroupedOrderTagButtonViewModel,UpdateNextTag,10,3,1
Samba.Modules.ModifierModule,GroupedOrderTagButtonViewModel,GetCurrentTag,6,3,1
Samba.Modules.ModifierModule,GroupedOrderTagViewModel,GroupedOrderTagViewModel,6,1,2
Samba.Modules.ModifierModule,ProductTimerEditorView,ProductTimerEditorView,4,1,1
Samba.Modules.ModifierModule,ProductTimerEditorViewModel,ProductTimerEditorViewModel,5,1,0
Samba.Modules.ModifierModule,ProductTimerEditorViewModel,GetPriceDescription,4,1,0
Samba.Modules.ModifierModule,ProductTimerEditorViewModel,GetValueDescription,4,1,0
Samba.Modules.ModifierModule,ProductTimerEditorViewModel,GetTimeDescription,8,3,1
