Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FluentScript,Fluentscript.Lib.AST.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.AST.Core' Fluentscript.Lib.AST,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr
Cyclic Dependency,FluentScript,Fluentscript.Lib.AST.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.AST.Core' Fluentscript.Lib.AST.Interfaces' Fluentscript.Lib.AST,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr
Cyclic Dependency,FluentScript,Fluentscript.Lib.AST.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.AST.Core' Fluentscript.Lib.AST' Fluentscript.Lib.AST.Interfaces' Fluentscript.Lib.AST,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr' Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr' Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr
Cyclic Dependency,FluentScript,Fluentscript.Lib.AST.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.AST.Core' Fluentscript.Lib.AST.Interfaces' Fluentscript.Lib.AST' Fluentscript.Lib.AST.Interfaces' Fluentscript.Lib.AST,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr,Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr
Cyclic Dependency,FluentScript,Fluentscript.Lib.AST.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.AST.Interfaces' Fluentscript.Lib.AST.Core,Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr' Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr,Fluentscript.Lib.AST.Interfaces.IAstVisitor' Fluentscript.Lib.AST.Interfaces.IExpr' Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr
Cyclic Dependency,FluentScript,Fluentscript.Lib.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.Helpers' Fluentscript.Lib.Types,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods
Cyclic Dependency,FluentScript,Fluentscript.Lib.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.Helpers' Fluentscript.Lib._Core' Fluentscript.Lib.Types,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib._Core.AstNode' Fluentscript.Lib._Core.CallStack' Fluentscript.Lib._Core.Block' Fluentscript.Lib._Core.SymbolFunction' Fluentscript.Lib._Core.Tokens' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib._Core.AstNode' Fluentscript.Lib._Core.CallStack' Fluentscript.Lib._Core.Block' Fluentscript.Lib._Core.SymbolFunction' Fluentscript.Lib._Core.Tokens' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods
Cyclic Dependency,FluentScript,Fluentscript.Lib.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.Helpers' Fluentscript.Lib.Types' Fluentscript.Lib._Core' Fluentscript.Lib.Types,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods' Fluentscript.Lib._Core.AstNode' Fluentscript.Lib._Core.CallStack' Fluentscript.Lib._Core.Block' Fluentscript.Lib._Core.SymbolFunction' Fluentscript.Lib._Core.Tokens,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods' Fluentscript.Lib._Core.AstNode' Fluentscript.Lib._Core.CallStack' Fluentscript.Lib._Core.Block' Fluentscript.Lib._Core.SymbolFunction' Fluentscript.Lib._Core.Tokens
Cyclic Dependency,FluentScript,Fluentscript.Lib.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.Helpers' Fluentscript.Lib.AST.Core' Fluentscript.Lib.AST' Fluentscript.Lib._Core' Fluentscript.Lib.Types,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr' Fluentscript.Lib._Core.AstNode' Fluentscript.Lib._Core.CallStack' Fluentscript.Lib._Core.Block' Fluentscript.Lib._Core.SymbolFunction' Fluentscript.Lib._Core.Tokens' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods,Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr' Fluentscript.Lib.AST.ArrayExpr' Fluentscript.Lib.AST.BinaryExpr' Fluentscript.Lib.AST.FunctionExpr' Fluentscript.Lib._Core.AstNode' Fluentscript.Lib._Core.CallStack' Fluentscript.Lib._Core.Block' Fluentscript.Lib._Core.SymbolFunction' Fluentscript.Lib._Core.Tokens' Fluentscript.Lib.Types.ITypeMethods' Fluentscript.Lib.Types.LTypeMethods
Cyclic Dependency,FluentScript,Fluentscript.Lib.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.Parser' Fluentscript.Lib.Helpers,Fluentscript.Lib.Parser.ExprParser' Fluentscript.Lib.Parser.Exprs' Fluentscript.Lib.Parser.Interpreter' Fluentscript.Lib.Parser.Parser' Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper,Fluentscript.Lib.Parser.ExprParser' Fluentscript.Lib.Parser.Exprs' Fluentscript.Lib.Parser.Interpreter' Fluentscript.Lib.Parser.Parser' Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper
Cyclic Dependency,FluentScript,Fluentscript.Lib.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fluentscript.Lib.Parser' Fluentscript.Lib.Helpers' Fluentscript.Lib.AST.Core,Fluentscript.Lib.Parser.ExprParser' Fluentscript.Lib.Parser.Exprs' Fluentscript.Lib.Parser.Interpreter' Fluentscript.Lib.Parser.Parser' Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr,Fluentscript.Lib.Parser.ExprParser' Fluentscript.Lib.Parser.Exprs' Fluentscript.Lib.Parser.Interpreter' Fluentscript.Lib.Parser.Parser' Fluentscript.Lib.Helpers.ConversionHelper' Fluentscript.Lib.Helpers.PreprocessHelper' Fluentscript.Lib.Helpers.SymbolHelper' Fluentscript.Lib.Helpers.DocHelper' Fluentscript.Lib.Helpers.FluentHelper' Fluentscript.Lib.Helpers.FunctionHelper' Fluentscript.Lib.AST.Core.BindingCallExpr' Fluentscript.Lib.AST.Core.BlockExpr' Fluentscript.Lib.AST.Core.Expr
