Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Samba.Presentation.ViewModels,AccountBalances,3,9,2,0,8,69,13,0,0,0.56,0,1,,Samba.Presentation.ViewModels.TicketTotalsViewModel
Samba.Presentation.ViewModels,AutomationCommandValueData,0,0,2,0,0,5,0,0,0,-1,0,0,,
Samba.Presentation.ViewModels,ChangePaymentViewModel,0,1,6,0,1,34,1,0,1,-1,0,1,,Samba.Presentation.ViewModels.TicketTotalsViewModel
Samba.Presentation.ViewModels,MapControllerView,0,1,0,0,1,7,1,0,0,-1,0,0,,
Samba.Presentation.ViewModels,CommandButtonViewModel<T>,1,0,5,0,0,17,0,0,1,-1,0,0,,
Samba.Presentation.ViewModels,ServiceViewModel,0,2,5,0,2,31,2,0,1,-1,0,1,,Samba.Presentation.ViewModels.TicketTotalsViewModel
Samba.Presentation.ViewModels,MenuItemPortionViewModel,0,2,3,0,2,22,2,0,1,-1,0,0,,
Samba.Presentation.ViewModels,PaymentViewModel,0,1,6,0,1,34,1,0,1,-1,0,1,,Samba.Presentation.ViewModels.TicketTotalsViewModel
Samba.Presentation.ViewModels,ScreenCategoryButton,1,1,7,0,1,16,1,0,0,0,0,0,,
Samba.Presentation.ViewModels,ScreenMenuItemButton,3,3,8,0,3,69,11,0,0,0.67,0,0,,
Samba.Presentation.ViewModels,ScreenMenuItemData,0,0,2,0,0,5,0,0,0,-1,0,0,,
Samba.Presentation.ViewModels,ScreenSubCategoryButton,0,3,7,0,1,34,6,0,0,-1,0,0,,
Samba.Presentation.ViewModels,SelectedOrdersData,0,0,2,0,0,5,0,0,0,-1,0,0,,
Samba.Presentation.ViewModels,TicketTagViewModel,0,2,3,0,2,18,2,0,1,-1,0,0,,
Samba.Presentation.ViewModels,TicketTotalsViewModel,8,4,31,0,3,186,4,0,1,0.5,4,0,Samba.Presentation.ViewModels.AccountBalances' Samba.Presentation.ViewModels.ChangePaymentViewModel' Samba.Presentation.ViewModels.ServiceViewModel' Samba.Presentation.ViewModels.PaymentViewModel,
