Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Samba.Modules.NavigationModule,NavigationView,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Modules.NavigationModule\NavigationView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Samba.Modules.NavigationModule;component/navigationview.xaml"' System.UriKind.Relative); " is 134.
