Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Samba.Modules.ModifierModule,AutomationCommandSelectorView,0,2,0,0,2,14,2,0,0,-1,1,1,Samba.Modules.ModifierModule.AutomationCommandSelectorViewModel,Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,AutomationCommandSelectorViewModel,3,5,5,0,1,46,5,0,1,0.6,0,3,,Samba.Modules.ModifierModule.AutomationCommandSelectorView' Samba.Modules.ModifierModule.ModifierModule' Samba.Modules.ModifierModule.OrderTagGroupEditorViewModel
Samba.Modules.ModifierModule,AutomationCommandValueSelectorView,0,1,0,0,1,10,1,0,0,-1,1,1,Samba.Modules.ModifierModule.AutomationCommandValueSelectorViewModel,Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,AutomationCommandValueSelectorViewModel,0,5,5,0,1,50,7,0,1,-1,0,2,,Samba.Modules.ModifierModule.ModifierModule' Samba.Modules.ModifierModule.AutomationCommandValueSelectorView
Samba.Modules.ModifierModule,GroupedOrderTagButtonViewModel,3,3,7,0,2,53,7,0,1,0,0,2,,Samba.Modules.ModifierModule.OrderTagGroupEditorViewModel' Samba.Modules.ModifierModule.GroupedOrderTagViewModel
Samba.Modules.ModifierModule,GroupedOrderTagViewModel,0,1,4,0,1,14,1,0,0,-1,1,1,Samba.Modules.ModifierModule.GroupedOrderTagButtonViewModel,Samba.Modules.ModifierModule.OrderTagGroupEditorViewModel
Samba.Modules.ModifierModule,ProductTimerEditorView,0,1,0,0,1,10,1,0,0,-1,1,1,Samba.Modules.ModifierModule.ProductTimerEditorViewModel,Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,ProductTimerEditorViewModel,1,9,13,0,4,81,13,0,1,0.78,0,2,,Samba.Modules.ModifierModule.ProductTimerEditorView' Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,ModifierModule,15,13,0,0,7,138,22,0,1,0,14,0,Samba.Modules.ModifierModule.AutomationCommandSelectorView' Samba.Modules.ModifierModule.AutomationCommandSelectorViewModel' Samba.Modules.ModifierModule.AutomationCommandValueSelectorView' Samba.Modules.ModifierModule.AutomationCommandValueSelectorViewModel' Samba.Modules.ModifierModule.ProductTimerEditorView' Samba.Modules.ModifierModule.ProductTimerEditorViewModel' Samba.Modules.ModifierModule.OrderTagGroupEditorView' Samba.Modules.ModifierModule.OrderTagGroupEditorViewModel' Samba.Modules.ModifierModule.TicketLogViewerView' Samba.Modules.ModifierModule.TicketLogViewerViewModel' Samba.Modules.ModifierModule.TicketNoteEditorView' Samba.Modules.ModifierModule.TicketNoteEditorViewModel' Samba.Modules.ModifierModule.TicketTagEditorView' Samba.Modules.ModifierModule.TicketTagEditorViewModel,
Samba.Modules.ModifierModule,OrderTagButtonViewModel,1,2,6,0,2,36,3,0,1,1,0,2,,Samba.Modules.ModifierModule.OrderTagGroupEditorViewModel' Samba.Modules.ModifierModule.OrderTagGroupViewModel
Samba.Modules.ModifierModule,OrderTagGroupEditorView,0,2,0,0,1,15,3,0,0,-1,1,1,Samba.Modules.ModifierModule.OrderTagGroupEditorViewModel,Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,OrderTagGroupEditorViewModel,4,10,16,0,2,173,20,0,1,0.6,5,2,Samba.Modules.ModifierModule.AutomationCommandSelectorViewModel' Samba.Modules.ModifierModule.GroupedOrderTagButtonViewModel' Samba.Modules.ModifierModule.GroupedOrderTagViewModel' Samba.Modules.ModifierModule.OrderTagButtonViewModel' Samba.Modules.ModifierModule.OrderTagGroupViewModel,Samba.Modules.ModifierModule.OrderTagGroupEditorView' Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,OrderTagGroupViewModel,4,4,9,0,3,55,6,0,1,0.75,1,1,Samba.Modules.ModifierModule.OrderTagButtonViewModel,Samba.Modules.ModifierModule.OrderTagGroupEditorViewModel
Samba.Modules.ModifierModule,TicketLogViewerView,0,1,0,0,1,10,1,0,0,-1,1,1,Samba.Modules.ModifierModule.TicketLogViewerViewModel,Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,TicketLogViewerViewModel,2,2,3,0,1,35,2,0,1,1,0,2,,Samba.Modules.ModifierModule.TicketLogViewerView' Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,TicketNoteEditorView,0,2,0,0,1,15,2,0,0,-1,1,1,Samba.Modules.ModifierModule.TicketNoteEditorViewModel,Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,TicketNoteEditorViewModel,1,2,2,0,1,24,2,0,1,1,0,2,,Samba.Modules.ModifierModule.TicketNoteEditorView' Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,TicketTagEditorView,0,2,0,0,1,15,3,0,0,-1,1,1,Samba.Modules.ModifierModule.TicketTagEditorViewModel,Samba.Modules.ModifierModule.ModifierModule
Samba.Modules.ModifierModule,TicketTagEditorViewModel,6,7,10,0,2,126,13,0,1,0.43,0,2,,Samba.Modules.ModifierModule.TicketTagEditorView' Samba.Modules.ModifierModule.ModifierModule
