Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_024,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_024.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_023,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_023.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_022,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_022.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_021,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_021.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_020,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_020.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_019,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_019.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_018,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_018.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_017,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_017.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_016,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_016.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Persistance.DBMigration,Migration_015,D:\research\architectureSmells\repos\emreeren_SambaPOS-3\Samba.Persistance.DBMigration\Migration_015.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
