Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Samba.Modules.MenuModule,TaxTemplateMapViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\TaxTemplateMapViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Modules.MenuModule,MenuModule,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\MenuModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Modules.MenuModule,ProductTimerMapViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\ProductTimerMapViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Modules.MenuModule,NumeratorType,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\ScreenMenuCategoryViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Samba.Modules.MenuModule,ScreenMenuCategoryViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\ScreenMenuCategoryViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ContainsMenuItem
Unutilized Abstraction,Samba.Modules.MenuModule,ScreenMenuItemViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\ScreenMenuItemViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,Samba.Modules.MenuModule,PriceListView,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\PriceListView.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PriceListView' PriceListViewModel
Unfactored Hierarchy,Samba.Modules.MenuModule,TaxTemplateMapViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\TaxTemplateMapViewModel.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: TaxTemplateMapViewModel[18' 77]' ProductTimerMapViewModel[18' 77]
Broken Hierarchy,Samba.Modules.MenuModule,TaxTemplateMapViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\TaxTemplateMapViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractMapViewModel
Broken Hierarchy,Samba.Modules.MenuModule,MenuModule,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\MenuModule.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ModuleBase
Broken Hierarchy,Samba.Modules.MenuModule,ProductTimerMapViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\ProductTimerMapViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractMapViewModel
Broken Hierarchy,Samba.Modules.MenuModule,PortionViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\PortionViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObservableObject
Broken Hierarchy,Samba.Modules.MenuModule,PriceViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\PriceViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObservableObject
Broken Hierarchy,Samba.Modules.MenuModule,ScreenMenuCategoryViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\ScreenMenuCategoryViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObservableObject
Broken Hierarchy,Samba.Modules.MenuModule,ScreenMenuItemViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.MenuModule\ScreenMenuItemViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObservableObject
