Implementation smell,Namespace,Class,File,Method,Description
Long Method,Samba.Modules.BasicReports.Reports.ProductReport,ProductReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\ProductReport\ProductReportViewModel.cs,GetReport,The method has 116 lines of code.
Long Method,Samba.Modules.BasicReports.Reports.EndOfDayReport,EndDayReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\EndOfDayReport\EndDayReportViewModel.cs,GetReport,The method has 220 lines of code.
Complex Method,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,StrToDate,Cyclomatic complexity of the method is 9
Complex Method,Samba.Modules.BasicReports.Reports.ProductReport,ProductReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\ProductReport\ProductReportViewModel.cs,GetReport,Cyclomatic complexity of the method is 11
Complex Method,Samba.Modules.BasicReports.Reports.EndOfDayReport,EndDayReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\EndOfDayReport\EndDayReportViewModel.cs,GetReport,Cyclomatic complexity of the method is 37
Complex Method,Samba.Modules.BasicReports.Reports.EndOfDayReport,EndDayReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\EndOfDayReport\EndDayReportViewModel.cs,CreateTicketTypeInfo,Cyclomatic complexity of the method is 10
Long Parameter List,Samba.Modules.BasicReports,BasicReportModule,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\BasicReportModule.cs,BasicReportModule,The method has 11 parameters.
Long Parameter List,Samba.Modules.BasicReports.Reports.InventoryReports,InventoryReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\InventoryReports\InventoryReportViewModel.cs,InventoryReportViewModel,The method has 5 parameters.
Long Parameter List,Samba.Modules.BasicReports.Reports.ProductReport,ProductReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\ProductReport\ProductReportViewModel.cs,ProductReportViewModel,The method has 5 parameters.
Long Parameter List,Samba.Modules.BasicReports.Reports.EndOfDayReport,EndDayReportViewModel,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\Reports\EndOfDayReport\EndDayReportViewModel.cs,EndDayReportViewModel,The method has 5 parameters.
Long Statement,Samba.Modules.BasicReports,BasicReportModule,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\BasicReportModule.cs,CanNavigate,The length of the statement  "	return (_userService.IsUserPermittedFor (PermissionNames.OpenReports) && ReportContext.ApplicationState.CurrentWorkPeriod != null); " is 131.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetTransactions,The length of the statement  "		return Dao.Query<InventoryTransactionDocument> (x => x.Date >= CurrentWorkPeriod.StartDate && x.Date < CurrentWorkPeriod.EndDate' x => x.TransactionItems' x => x.TransactionItems.Select (y => y.InventoryItem)); " is 210.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetTransactions,The length of the statement  "	return Dao.Query<InventoryTransactionDocument> (x => x.Date >= CurrentWorkPeriod.StartDate' x => x.TransactionItems' x => x.TransactionItems.Select (y => y.InventoryItem)); " is 172.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetPeriodicConsumtions,The length of the statement  "		return Dao.Query<PeriodicConsumption> (x => x.StartDate >= CurrentWorkPeriod.StartDate && x.EndDate <= CurrentWorkPeriod.EndDate' x => x.WarehouseConsumptions.Select (y => y.CostItems)' x => x.WarehouseConsumptions.Select (y => y.PeriodicConsumptionItems)); " is 257.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetPeriodicConsumtions,The length of the statement  "	return Dao.Query<PeriodicConsumption> (x => x.StartDate >= CurrentWorkPeriod.StartDate' x => x.WarehouseConsumptions.Select (y => y.CostItems)' x => x.WarehouseConsumptions.Select (y => y.PeriodicConsumptionItems)); " is 215.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetTickets,The length of the statement  "		return Dao.Query<Ticket> (x => x.LastPaymentDate >= CurrentWorkPeriod.StartDate' x => x.TransactionDocument.AccountTransactions' x => x.Payments.Select (y => y.AccountTransaction)' x => x.Calculations' x => x.Orders.Select (y => y.ProductTimerValue)); " is 251.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetTickets,The length of the statement  "	return Dao.Query<Ticket> (x => x.LastPaymentDate >= CurrentWorkPeriod.StartDate && x.LastPaymentDate < CurrentWorkPeriod.EndDate' x => x.TransactionDocument.AccountTransactions' x => x.Payments.Select (y => y.AccountTransaction)' x => x.Calculations' x => x.Orders.Select (y => y.ProductTimerValue)); " is 300.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetAccountTransactionValues,The length of the statement  "	return Dao.Query<AccountTransactionValue> (x => x.Date >= CurrentWorkPeriod.StartDate && x.Date < CurrentWorkPeriod.EndDate); " is 125.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,CreateLastMonthWorkPeriod,The length of the statement  "	return CreateCustomWorkPeriod (Resources.PastMonth + ": " + CultureInfo.CurrentCulture.DateTimeFormat.GetMonthName (start.Month)' start' end); " is 142.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,CreateThisMonthWorkPeriod,The length of the statement  "	return CreateCustomWorkPeriod (Resources.ThisMonth + ": " + CultureInfo.CurrentCulture.DateTimeFormat.GetMonthName (start.Month)' start' end); " is 142.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetIncomeCalculator,The length of the statement  "	var groups = Tickets.SelectMany (x => x.Payments).Where (x => x.Amount >= 0).GroupBy (x => x.PaymentTypeId).Select (x => new TenderedAmount { " is 141.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetIncomeCalculatorByUser,The length of the statement  "	var groups = Tickets.SelectMany (x => x.Payments.Where (y => y.UserId == userId)).Where (x => x.Amount >= 0).GroupBy (x => x.PaymentTypeId).Select (x => new TenderedAmount { " is 173.
Long Statement,Samba.Modules.BasicReports,ReportContext,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportContext.cs,GetRefundCalculator,The length of the statement  "	var groups = Tickets.SelectMany (x => x.Payments).Where (x => x.Amount < 0).GroupBy (x => x.PaymentTypeId).Select (x => new TenderedAmount { " is 140.
Long Statement,Samba.Modules.BasicReports,ReportView,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Modules.BasicReports\ReportView.xaml.cs,DataGrid_AutoGeneratingColumn,The length of the statement  "	var browsable = ((PropertyDescriptor)e.PropertyDescriptor).Attributes [typeof(BrowsableAttribute)] as BrowsableAttribute; " is 121.
