Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Samba.Presentation.Services,Samba.Presentation.Services.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractService' EventServiceFactory' EventTopicNames' ExtensionMethods' GenericEvent<TValue>' GenericIdEvent' EventParameters<TValue>' IPresentationService]' [AppScreenChangeData' AppScreens]' [AppServices]' [OperationRequest<T>]' [ActionNames]' [FunctionNames]' [PermissionNames]' [PermissionCategories]' [PermissionRegistry]. LCC (Lack of Component Cohesion) = 0.53,Samba.Presentation.Services.Common.AppScreenChangeData' Samba.Presentation.Services.Common.AppScreens' Samba.Presentation.Services.Common.AppServices' Samba.Presentation.Services.Common.OperationRequest<T>' Samba.Presentation.Services.Common.ActionNames' Samba.Presentation.Services.Common.FunctionNames' Samba.Presentation.Services.Common.PermissionNames' Samba.Presentation.Services.Common.PermissionCategories' Samba.Presentation.Services.Common.PermissionRegistry,Samba.Presentation.Services.Common.AbstractService' Samba.Presentation.Services.Common.AppScreenChangeData' Samba.Presentation.Services.Common.AppScreens' Samba.Presentation.Services.Common.AppServices' Samba.Presentation.Services.Common.OperationRequest<T>' Samba.Presentation.Services.Common.EventServiceFactory' Samba.Presentation.Services.Common.ActionNames' Samba.Presentation.Services.Common.EventTopicNames' Samba.Presentation.Services.Common.FunctionNames' Samba.Presentation.Services.Common.ExtensionMethods' Samba.Presentation.Services.Common.GenericEvent<TValue>' Samba.Presentation.Services.Common.GenericIdEvent' Samba.Presentation.Services.Common.EventParameters<TValue>' Samba.Presentation.Services.Common.IPresentationService' Samba.Presentation.Services.Common.PermissionNames' Samba.Presentation.Services.Common.PermissionCategories' Samba.Presentation.Services.Common.PermissionRegistry
Feature Concentration,Samba.Presentation.Services,Samba.Presentation.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CurrentDepartmentData' IApplicationState]' [IApplicationStateSetter]' [IInventoryService]' [IMethodQueue]' [IEntityServiceClient]' [IReportServiceClient]' [ITaskService]' [ITicketService]' [ITriggerService]' [IUserService]' [IWorkPeriodService]. LCC (Lack of Component Cohesion) = 0.92,Samba.Presentation.Services.IApplicationStateSetter' Samba.Presentation.Services.IInventoryService' Samba.Presentation.Services.IMethodQueue' Samba.Presentation.Services.IEntityServiceClient' Samba.Presentation.Services.IReportServiceClient' Samba.Presentation.Services.ITaskService' Samba.Presentation.Services.ITicketService' Samba.Presentation.Services.ITriggerService' Samba.Presentation.Services.IUserService' Samba.Presentation.Services.IWorkPeriodService,Samba.Presentation.Services.CurrentDepartmentData' Samba.Presentation.Services.IApplicationState' Samba.Presentation.Services.IApplicationStateSetter' Samba.Presentation.Services.IInventoryService' Samba.Presentation.Services.IMethodQueue' Samba.Presentation.Services.IEntityServiceClient' Samba.Presentation.Services.IReportServiceClient' Samba.Presentation.Services.ITaskService' Samba.Presentation.Services.ITicketService' Samba.Presentation.Services.ITriggerService' Samba.Presentation.Services.IUserService' Samba.Presentation.Services.IWorkPeriodService
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Common.DataGeneration,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Persistance.Data' Samba.Infrastructure.Data,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IWorkspace,Samba.Persistance.Data.WorkspaceFactory' Samba.Infrastructure.Data.IWorkspace
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Implementations.InventoryModule,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Services' Samba.Domain.Models.Inventory,Samba.Services.ICacheService' Samba.Domain.Models.Inventory.PeriodicConsumption,Samba.Services.ICacheService' Samba.Domain.Models.Inventory.PeriodicConsumption
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Implementations.InventoryModule,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Services' Samba.Domain.Models.Inventory' Samba.Persistance,Samba.Services.ICacheService' Samba.Domain.Models.Inventory.PeriodicConsumption' Samba.Persistance.IInventoryDao' Samba.Domain.Models.Inventory.PeriodicConsumptionItem,Samba.Services.ICacheService' Samba.Domain.Models.Inventory.PeriodicConsumption' Samba.Persistance.IInventoryDao' Samba.Domain.Models.Inventory.PeriodicConsumptionItem
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Implementations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Services' Samba.Presentation.Services,Samba.Services.IReportService' Samba.Presentation.Services.IApplicationState,Samba.Services.IReportService' Samba.Presentation.Services.IApplicationState
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Implementations.TicketModule,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Services' Samba.Presentation.Services' Samba.Domain.Models.Tickets,Samba.Services.ICacheService' Samba.Presentation.Services.IApplicationState' Samba.Domain.Models.Tickets.Ticket' Samba.Services.IAccountService' Samba.Services.IExpressionService' Samba.Presentation.Services.IUserService' Samba.Domain.Models.Tickets.Order,Samba.Services.ICacheService' Samba.Presentation.Services.IApplicationState' Samba.Domain.Models.Tickets.Ticket' Samba.Services.IAccountService' Samba.Services.IExpressionService' Samba.Presentation.Services.IUserService' Samba.Domain.Models.Tickets.Order
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Implementations.TicketModule,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Persistance' Samba.Presentation.Services' Samba.Services' Samba.Domain.Models.Tickets,Samba.Persistance.ITicketDao' Samba.Presentation.Services.IApplicationState' Samba.Services.ICacheService' Samba.Services.ISettingService' Samba.Domain.Models.Tickets.Ticket' Samba.Services.ITicketServiceBase' Samba.Domain.Models.Tickets.Order,Samba.Persistance.ITicketDao' Samba.Presentation.Services.IApplicationState' Samba.Services.ICacheService' Samba.Services.ISettingService' Samba.Domain.Models.Tickets.Ticket' Samba.Services.ITicketServiceBase' Samba.Domain.Models.Tickets.Order
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Implementations.TicketModule,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Domain.Models.Tickets' Samba.Presentation.Services,Samba.Domain.Models.Tickets.Ticket' Samba.Presentation.Services.IApplicationState' Samba.Domain.Models.Tickets.Order,Samba.Domain.Models.Tickets.Ticket' Samba.Presentation.Services.IApplicationState' Samba.Domain.Models.Tickets.Order
Scattered Functionality,Samba.Presentation.Services,Samba.Presentation.Services.Implementations.TicketModule,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Samba.Services' Samba.Domain.Models.Tickets,Samba.Services.ICacheService' Samba.Domain.Models.Tickets.Ticket' Samba.Domain.Models.Tickets.TicketEntity' Samba.Domain.Models.Tickets.Order,Samba.Services.ICacheService' Samba.Domain.Models.Tickets.Ticket' Samba.Domain.Models.Tickets.TicketEntity' Samba.Domain.Models.Tickets.Order
