Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Samba.Infrastructure.ExceptionReporter,ExceptionReportGeneratorException,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\ExceptionReporter\ExceptionReportGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Samba.Infrastructure.ExceptionReporter,DefaultLabelMessages,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\ExceptionReporter\ExceptionReportInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' DefaultExplanationLabel' DefaultContactMessageTop
Unutilized Abstraction,Samba.Infrastructure.ExceptionReporter,DefaultLabelMessages,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\ExceptionReporter\ExceptionReportInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Samba.Infrastructure.ExceptionReporter.SystemInfo,SysInfoQueries,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\ExceptionReporter\SystemInfo\SysInfoQueries.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' OperatingSystem' Machine
Unutilized Abstraction,Samba.Infrastructure,Extensions,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Infrastructure.Helpers,SerializableDictionary,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Helpers\SerializableDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Samba.Infrastructure.Cron,CronBuilder,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Samba.Infrastructure.Cron,CronEntryBase,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronEntryBase.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Next
Unutilized Abstraction,Samba.Infrastructure.Cron,CronEntryException,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronEntryException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Samba.Infrastructure.Cron,CronEventArgs,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CronObject
Unnecessary Abstraction,Samba.Infrastructure.Messaging,Messages,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Messaging\Messages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' WidgetRefreshMessage' TicketRefreshMessage
Deficient Encapsulation,Samba.Infrastructure.Cron,CronEntryBase,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronEntryBase.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RolledOver
Deficient Encapsulation,Samba.Infrastructure.Cron,CronEntryBase,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronEntryBase.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: RolledOver
Insufficient Modularization,Samba.Infrastructure.Cron,CronBuilder,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronBuilder.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
Insufficient Modularization,Samba.Infrastructure.Cron,CronBuilder,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\CronBuilder.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 40 methods
Cyclically-dependent Modularization,Samba.Infrastructure.Messaging,ISubject,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Messaging\Observer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ISubject' IObserver
Broken Modularization,Samba.Infrastructure.Properties,Settings,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Properties\Settings.Designer.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Default' TerminalName' ConnectionString' MessagingServerPort' MessagingServerName' StartMessagingClient' DBVersion' defaultInstance
Broken Hierarchy,Samba.Infrastructure.ExceptionReporter,ExceptionReportInfo,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\ExceptionReporter\ExceptionReportInfo.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Disposable
Broken Hierarchy,Samba.Infrastructure.Cron,DaysCronEntry,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\DaysCronEntry.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CronEntryBase
Broken Hierarchy,Samba.Infrastructure.Cron,DaysOfWeekCronEntry,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\DaysOfWeekCronEntry.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CronEntryBase
Broken Hierarchy,Samba.Infrastructure.Cron,HoursCronEntry,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\HoursCronEntry.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CronEntryBase
Broken Hierarchy,Samba.Infrastructure.Cron,MinutesCronEntry,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\MinutesCronEntry.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CronEntryBase
Broken Hierarchy,Samba.Infrastructure.Cron,MonthsCronEntry,F:\newReposMay17\emreeren_SambaPOS-3\Samba.Infrastructure\Cron\MonthsCronEntry.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CronEntryBase
