Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Samba.Domain.Builders,AccountTransactionTypeBuilder,1,3,0,0,3,18,3,0,0,0.67,1,3,Samba.Domain.Models.Accounts.AccountTransactionType,Samba.Domain.Builders.ILinkableToAccountTransactionTypeBuilder' Samba.Domain.Builders.TaxTemplateBuilder' Samba.Domain.Builders.AccountTransactionTypeBuilderFor<T>
Samba.Domain.Builders,AccountTransactionTypeBuilderFor<T>,2,3,0,0,3,20,3,0,0,0,2,2,Samba.Domain.Builders.AccountTransactionTypeBuilder' Samba.Domain.Builders.ILinkableToAccountTransactionTypeBuilder,Samba.Domain.Builders.ILinkableToAccountTransactionTypeBuilder' Samba.Domain.Builders.TaxTemplateBuilder
Samba.Domain.Builders,ILinkableToAccountTransactionTypeBuilder,0,2,0,0,0,5,2,1,0,-1,2,2,Samba.Domain.Builders.AccountTransactionTypeBuilder' Samba.Domain.Builders.AccountTransactionTypeBuilderFor<T>,Samba.Domain.Builders.TaxTemplateBuilder' Samba.Domain.Builders.AccountTransactionTypeBuilderFor<T>
Samba.Domain.Builders,ILinkableToMenuItemBuilder,0,2,0,0,0,5,2,2,0,-1,2,3,Samba.Domain.Builders.MenuItemBuilderFor<T>' Samba.Domain.Models.Menus.MenuItem,Samba.Domain.Builders.OrderBuilderFor<T>' Samba.Domain.Builders.OrderBuilder' Samba.Domain.Builders.MenuItemBuilderFor<T>
Samba.Domain.Builders,ILinkableToOrderBuilder,0,2,0,0,0,5,2,1,0,-1,2,2,Samba.Domain.Builders.OrderBuilder' Samba.Domain.Builders.OrderBuilderFor<T>,Samba.Domain.Builders.OrderBuilderFor<T>' Samba.Domain.Builders.TicketBuilder
Samba.Domain.Builders,MenuItemBuilder,5,7,0,0,7,46,8,0,0,0.29,2,1,Samba.Domain.Builders.PortionData' Samba.Domain.Models.Menus.MenuItem,Samba.Domain.Builders.MenuItemBuilderFor<T>
Samba.Domain.Builders,PortionData,0,0,2,0,0,5,0,0,0,-1,0,1,,Samba.Domain.Builders.MenuItemBuilder
Samba.Domain.Builders,MenuItemBuilderFor<T>,2,6,0,0,5,34,6,0,0,0.33,2,3,Samba.Domain.Builders.ILinkableToMenuItemBuilder' Samba.Domain.Builders.MenuItemBuilder,Samba.Domain.Builders.ILinkableToMenuItemBuilder' Samba.Domain.Builders.OrderBuilder' Samba.Domain.Builders.OrderBuilderFor<T>
Samba.Domain.Builders,OrderBuilder,12,22,0,0,22,149,29,0,1,0.09,12,5,Samba.Domain.Builders.ILinkableToMenuItemBuilder' Samba.Domain.Builders.MenuItemBuilderFor<T>' Samba.Domain.Builders.OrderTagData' Samba.Domain.Models.Accounts.AccountTransactionType' Samba.Domain.Models.Menus.ProductTimer' Samba.Domain.Models.Menus.TaxTemplate' Samba.Domain.Models.Menus.MenuItem' Samba.Domain.Models.Menus.MenuItemPortion' Samba.Domain.Models.Tickets.Department' Samba.Domain.Models.Tickets.OrderTag' Samba.Domain.Models.Tickets.OrderTagGroup' Samba.Domain.Models.Tickets.Order,Samba.Domain.Builders.ILinkableToOrderBuilder' Samba.Domain.Builders.OrderBuilderFor<T>' Samba.Domain.Builders.TicketBuilder' Samba.Domain.Builders.OrderData' Samba.Domain.Models.Tickets.Ticket
Samba.Domain.Builders,OrderTagData,0,0,2,0,0,5,0,0,0,-1,2,1,Samba.Domain.Models.Tickets.OrderTag' Samba.Domain.Models.Tickets.OrderTagGroup,Samba.Domain.Builders.OrderBuilder
