Project,Namespace,Ca types,Ce types
Samba.Domain,Samba.Domain.Builders,Samba.Domain.Models.Tickets.Ticket,Samba.Domain.Models.Accounts.AccountTransactionType' Samba.Domain.Models.Menus.MenuItem' Samba.Domain.Models.Menus.ProductTimer' Samba.Domain.Models.Menus.TaxTemplate' Samba.Domain.Models.Menus.MenuItemPortion' Samba.Domain.Models.Tickets.Department' Samba.Domain.Models.Tickets.OrderTag' Samba.Domain.Models.Tickets.OrderTagGroup' Samba.Domain.Models.Tickets.Order' Samba.Domain.Models.Menus.TaxTemplateMap' Samba.Domain.Models.Accounts.AccountTransactionDocument' Samba.Domain.Models.Tickets.CalculationType' Samba.Domain.Models.Tickets.TicketType' Samba.Domain.Models.Tickets.Ticket
Samba.Domain,Samba.Domain.Models,Samba.Domain.Models.Accounts.AccountTransactionDocumentType' Samba.Domain.Models.Accounts.AccountTransactionDocument' Samba.Domain.Models.Accounts.AccountTransaction' Samba.Domain.Models.Tickets.Ticket,Samba.Domain.Models.Accounts.Account
Samba.Domain,Samba.Domain.Models.Accounts,Samba.Domain.Models.Tickets.ChangePaymentType' Samba.Domain.Models.Tickets.PaymentType' Samba.Domain.Models.AccountData' Samba.Domain.Models.Tickets.Ticket' Samba.Domain.Models.Tickets.Payment' Samba.Domain.Models.Tickets.ChangePayment' Samba.Domain.Models.Tickets.Calculation' Samba.Domain.Builders.TicketBuilder' Samba.Domain.Models.Inventory.InventoryTransactionDocumentType' Samba.Domain.Builders.OrderData' Samba.Domain.Models.Tickets.CalculationType' Samba.Domain.Builders.TaxTemplateBuilder' Samba.Domain.Builders.AccountTransactionTypeBuilder' Samba.Domain.Models.Menus.TaxTemplate' Samba.Domain.Builders.OrderBuilder' Samba.Domain.Models.Tickets.TicketType,Samba.Domain.Models.AccountData' Samba.Domain.Models.Settings.ForeignCurrency
Samba.Domain,Samba.Domain.Models.Automation,,
Samba.Domain,Samba.Domain.Models.Entities,,Samba.Domain.ICustomDataProvider
Samba.Domain,Samba.Domain,Samba.Domain.Models.Tickets.TicketEntity' Samba.Domain.Models.Entities.Entity' Samba.Domain.Models.Entities.EntityType,
Samba.Domain,Samba.Domain.Models.Inventory,,Samba.Domain.Models.Accounts.AccountTransactionType' Samba.Domain.Models.Menus.MenuItemPortion' Samba.Domain.Models.Settings.WorkPeriod
Samba.Domain,Samba.Domain.Models.Menus,Samba.Domain.Builders.OrderBuilder' Samba.Domain.Models.Tickets.Order' Samba.Domain.Models.Tickets.Ticket' Samba.Domain.Builders.TaxTemplateBuilder' Samba.Domain.Models.Tickets.TaxValue' Samba.Domain.Builders.OrderBuilderFor<T>' Samba.Domain.Builders.OrderData' Samba.Domain.Builders.ILinkableToMenuItemBuilder' Samba.Domain.Builders.TicketBuilder' Samba.Domain.Builders.MenuItemBuilder' Samba.Domain.Models.Inventory.Recipe,Samba.Domain.Models.Accounts.AccountTransactionType' Samba.Domain.Models.Tickets.OrderTag' Samba.Domain.Models.Tickets.OrderTagGroup
Samba.Domain,Samba.Domain.Models.Tasks,,
Samba.Domain,Samba.Domain.Models.Settings,Samba.Domain.Models.Accounts.AccountTransactionDocumentType' Samba.Domain.Models.Inventory.PeriodicConsumption' Samba.Domain.Models.Tickets.TicketType,
Samba.Domain,Samba.Domain.Models.Tickets,Samba.Domain.Builders.TicketBuilder' Samba.Domain.Builders.OrderBuilder' Samba.Domain.Models.Menus.MenuItem' Samba.Domain.Builders.OrderBuilderFor<T>' Samba.Domain.Builders.OrderTagData' Samba.Domain.Builders.OrderData,Samba.Domain.Models.Accounts.AccountTransaction' Samba.Domain.Models.Accounts.Account' Samba.Domain.Models.Accounts.AccountTransactionType' Samba.Domain.Models.Accounts.AccountTransactionDocument' Samba.Domain.Models.Menus.TaxTemplate' Samba.Domain.ICustomDataProvider' Samba.Domain.Models.Settings.Numerator' Samba.Domain.Models.Settings.Terminal' Samba.Domain.Builders.OrderBuilder' Samba.Domain.Models.AccountData' Samba.Domain.Models.Menus.ProductTimer' Samba.Domain.Models.Menus.MenuItem' Samba.Domain.Models.Menus.MenuItemPortion
Samba.Domain,Samba.Domain.Models.Users,,
