Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DuoVia.FuzzyStringsTests,FuzzyTests,D:\research\architectureSmells\repos1\tylerjensen_duovia-fuzzystrings\src\DuoVia.FuzzyStrings\DuoVia.FuzzyStringsTests\FuzzyTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,DuoVia.FuzzyStringsTests,FuzzyTests,D:\research\architectureSmells\repos1\tylerjensen_duovia-fuzzystrings\src\DuoVia.FuzzyStrings\DuoVia.FuzzyStringsTests\FuzzyTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FuzzyTests (D:\research\architectureSmells\repos1\tylerjensen_duovia-fuzzystrings\src\DuoVia.FuzzyStrings\DuoVia.FuzzyStringsTests\FuzzyTests.cs' [14' 44])' FuzzyTests (D:\research\architectureSmells\repos1\tylerjensen_duovia-fuzzystrings\src\DuoVia.FuzzyStrings\DuoVia.FuzzyStringsTests\FuzzyTests.cs' [50' 80])' FuzzyTests (D:\research\architectureSmells\repos1\tylerjensen_duovia-fuzzystrings\src\DuoVia.FuzzyStrings\DuoVia.FuzzyStringsTests\FuzzyTests.cs' [86' 116])' FuzzyTests (D:\research\architectureSmells\repos1\tylerjensen_duovia-fuzzystrings\src\DuoVia.FuzzyStrings\DuoVia.FuzzyStringsTests\FuzzyTests.cs' [122' 152])
