Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Revalee.Client,Revalee.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revalee.Client' Revalee.Client.Validation,Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.Validation.RequestValidator,Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.Validation.RequestValidator
Cyclic Dependency,Revalee.Client,Revalee.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revalee.Client' Revalee.Client.RecurringTasks' Revalee.Client.Configuration,Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection' Revalee.Client.Configuration.RevaleeSection,Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection' Revalee.Client.Configuration.RevaleeSection
Cyclic Dependency,Revalee.Client,Revalee.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revalee.Client' Revalee.Client.RecurringTasks' Revalee.Client.Configuration' Revalee.Client.RecurringTasks' Revalee.Client.Configuration,Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection' Revalee.Client.Configuration.RevaleeSection,Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection' Revalee.Client.Configuration.RevaleeSection
Cyclic Dependency,Revalee.Client,Revalee.Client.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revalee.Client.Configuration' Revalee.Client.RecurringTasks,Revalee.Client.Configuration.RevaleeSection' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection,Revalee.Client.Configuration.RevaleeSection' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection
Cyclic Dependency,Revalee.Client,Revalee.Client.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revalee.Client.Configuration' Revalee.Client' Revalee.Client.Validation' Revalee.Client' Revalee.Client.RecurringTasks,Revalee.Client.Configuration.RevaleeSection' Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.Validation.RequestValidator' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection,Revalee.Client.Configuration.RevaleeSection' Revalee.Client.RevaleeRegistrar' Revalee.Client.RevaleeClientSettings' Revalee.Client.Validation.RequestValidator' Revalee.Client.RecurringTasks.DeactivationEventArgs' Revalee.Client.RecurringTasks.TaskConfigurationCollection
Unstable Dependency,Revalee.Client,Revalee.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Revalee.Client.Validation,Revalee.Client.RequestValidator,Revalee.Client.RequestValidator
Unstable Dependency,Revalee.Client,Revalee.Client.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Revalee.Client.RecurringTasks,Revalee.Client.Configuration.TaskConfigurationCollection,Revalee.Client.Configuration.TaskConfigurationCollection
