Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,Imms,Imms.Implementation,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Imms.Implementation.FingerTree<TValue>,Imms.Implementation.AssertionFailedException' Imms.Implementation.AssertEx' Imms.Implementation.Marked<T'TMark>' Imms.Implementation.Marked' Imms.Implementation.FingerTree<TValue>' Imms.Implementation.Measured<TObject>' Imms.Implementation.FingerTreeElement' Imms.Implementation.OrderedAvlTree<TKey'TValue>' Imms.Implementation.TreeIterator' Imms.Implementation.HashedAvlTree<TKey'TValue>' Imms.Implementation.Node' Imms.Implementation.Bucket' Imms.Implementation.BucketDebugView' Imms.Implementation.Helpers' Imms.Implementation.ArrayExt' Imms.Implementation.ImplementationException' Imms.Implementation.ImplErrors' Imms.Implementation.Lineage' Imms.Implementation.TrieVector<TValue>' Imms.Implementation.Leaf' Imms.Implementation.Enumerator' Imms.Implementation.Parent' Imms.Implementation.FTree<TChild>' Imms.Implementation.Compound' Imms.Implementation.Digit' Imms.Implementation.EmptyTree' Imms.Implementation.FingerTreeIterator<TValue>' Imms.Implementation.Single' Imms.Implementation.TreeType' Imms.Implementation.Leaf<TValue>
Feature Concentration,Imms,Imms.Specialized,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImmLazyList<T>' Block' Generator' Evaluated]' [ItemPriorityPair]' [ImmPriorityQueue<T'TPriority>]. LCC (Lack of Component Cohesion) = 0.5,Imms.Specialized.ItemPriorityPair' Imms.Specialized.ImmPriorityQueue<T'TPriority>,Imms.Specialized.ImmLazyList<T>' Imms.Specialized.Block' Imms.Specialized.Generator' Imms.Specialized.Evaluated' Imms.Specialized.ItemPriorityPair' Imms.Specialized.ImmPriorityQueue<T'TPriority>
Scattered Functionality,Imms,Imms,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Imms' Imms.Implementation,Imms.Errors' Imms.Implementation.Node' Imms.Kvp' Imms.Implementation.Lineage' Imms.CollectionExt' Imms.OptionalExt,Imms.Errors' Imms.Implementation.Node' Imms.Kvp' Imms.Implementation.Lineage' Imms.CollectionExt' Imms.OptionalExt
