Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,eZet.EveLib.Core,EveLib,C:\repos\ezet_evelib\EveLib.Core\EveLib.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Converters,BoolConverter,C:\repos\ezet_evelib\EveLib.Core\Converters\BoolConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Converters,CamelCaseToPascalCaseExpandoObjectConverter,C:\repos\ezet_evelib\EveLib.Core\Converters\CamelCaseToPascalCaseExpandoObjectConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Converters,StringExtensions,C:\repos\ezet_evelib\EveLib.Core\Converters\CamelCaseToPascalCaseExpandoObjectConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,CanBeNullAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,CanBeNullAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,NotNullAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,StringFormatMethodAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,InvokerParameterNameAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,InvokerParameterNameAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,NotifyPropertyChangedInvocatorAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,ContractAnnotationAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,LocalizationRequiredAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,CannotApplyEqualityOperatorAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,CannotApplyEqualityOperatorAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,BaseTypeRequiredAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,UsedImplicitlyAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,MeansImplicitUseAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,PublicAPIAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,InstantHandleAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,InstantHandleAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,PureAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,PureAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,PathReferenceAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcAreaMasterLocationFormatAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcAreaPartialViewLocationFormatAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcAreaViewLocationFormatAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcMasterLocationFormatAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcPartialViewLocationFormatAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcViewLocationFormatAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcActionAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcAreaAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcControllerAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcMasterAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcMasterAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcModelTypeAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcModelTypeAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcPartialViewAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcPartialViewAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcSupressViewErrorAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcSupressViewErrorAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcDisplayTemplateAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcDisplayTemplateAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcEditorTemplateAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcEditorTemplateAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcTemplateAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcTemplateAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcViewAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcViewAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,AspMvcActionSelectorAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,AspMvcActionSelectorAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,HtmlElementAttributesAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Properties,HtmlAttributeValueAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.Properties,RazorSectionAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,eZet.EveLib.Core.Properties,RazorSectionAttribute,C:\repos\ezet_evelib\EveLib.Core\Properties\Annotations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.Core.RequestHandlers,ICachedRequestHandler,C:\repos\ezet_evelib\EveLib.Core\RequestHandlers\ICachedRequestHandler.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Cache' CacheLevel
Unutilized Abstraction,eZet.EveLib.Core.Util,AsyncHelpers,C:\repos\ezet_evelib\EveLib.Core\Util\AsyncHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,eZet.EveLib.Core.Util,AsyncLazy<T>,C:\repos\ezet_evelib\EveLib.Core\Util\AsyncLazy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,eZet.EveLib.Core.Serializers,JsonSerializer,C:\repos\ezet_evelib\EveLib.Core\Serializers\JsonSerializer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DateFormat' DateFormat2
Rebellious Hierarchy,eZet.EveLib.Core.Converters,CamelCaseToPascalCaseExpandoObjectConverter,C:\repos\ezet_evelib\EveLib.Core\Converters\CamelCaseToPascalCaseExpandoObjectConverter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: WriteJson
Rebellious Hierarchy,eZet.EveLib.Core.Util,ExclusiveSynchronizationContext,C:\repos\ezet_evelib\EveLib.Core\Util\AsyncHelpers.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Send
Rebellious Hierarchy,eZet.EveLib.Core.Serializers,XmlSerializer,C:\repos\ezet_evelib\EveLib.Core\Serializers\XmlSerializer.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Serialize
