Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,eZet.EveLib.EveXmlModule,EveXml,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\EveXml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,eZet.EveLib.EveXmlModule,LazyLoadEntity,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\LazyLoadEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsInitialized' _isInitialized' _lazyLoadLock
Unnecessary Abstraction,eZet.EveLib.EveXmlModule.Models.Account,MultiCharacterTraining,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\AccountStatus.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TrainingEnd' TrainingEndAsString
Unnecessary Abstraction,eZet.EveLib.EveXmlModule.Models.Account,ApiKeyInfo,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\ApiKeyInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key
Duplicate Abstraction,eZet.EveLib.EveXmlModule.Models.Account,ApiKeyInfo,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\ApiKeyInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ApiKeyInfo (D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\ApiKeyInfo.cs' [84' 138])' KillLog (D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Character\KillLog.cs' [41' 95])' KillLog (D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Character\KillLog.cs' [287' 341])
Duplicate Abstraction,eZet.EveLib.EveXmlModule.Models.Account,ApiKeyInfo,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\ApiKeyInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ApiKeyInfo (D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\ApiKeyInfo.cs' [84' 112])' CharacterAffiliation (D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Misc\CharacterAffiliation.cs' [38' 66])' KillLog (D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Character\KillLog.cs' [41' 69])' KillLog (D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Character\KillLog.cs' [287' 315])
Unnecessary Abstraction,eZet.EveLib.EveXmlModule.Models.Account,ApiKeyData,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\ApiKeyInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: KeyEntities' AccessMask' Type' ExpireDate' ExpireDateAsString
Unnecessary Abstraction,eZet.EveLib.EveXmlModule.Models.Account,CharacterList,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\CharacterList.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Characters
Duplicate Abstraction,eZet.EveLib.EveXmlModule.Models.Account,CharacterInfo,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Account\CharacterList.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: eZet.EveLib.EveXmlModule.Models.Account.CharacterInfo' eZet.EveLib.EveXmlModule.Models.Misc.CharacterInfo
Unnecessary Abstraction,eZet.EveLib.EveXmlModule.Models.Character,AccountBalance,D:\research\architectureSmells\repos\ezet_evelib\EveLib.EveXml\Models\Character\AccountBalance.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Accounts
