Method,LOC,CC,PC
AnsiSqlLanguageProvider:AnsiSqlLanguageProvider,6,1,3
AnsiSqlLanguageProvider:Select,15,1,7
AnsiSqlLanguageProvider:Insert,7,1,3
AnsiSqlLanguageProvider:Insert,7,1,5
AnsiSqlLanguageProvider:InsertBulk,11,2,3
AnsiSqlLanguageProvider:Update,18,1,5
AnsiSqlLanguageProvider:Delete,13,1,3
AnsiSqlLanguageProvider:Upsert,3,1,1
Database:Database,2,1,0
Database:Database,2,1,1
Database:Database,2,1,2
Database:Database,2,1,2
Database:Database,2,1,3
Database:Database,17,3,4
Database:GetUserIdFromConnStringObject,7,1,1
Database:GetServerFromConnStringObject,9,1,1
Database:GetDatabaseFromConnStringObject,9,1,1
Database:ExecuteScalar,13,1,2
Database:TryExecuteScalar,13,1,3
Database:ExecuteScalarOr,5,1,2
Database:WhileReading,8,1,3
Database:WithDataReader,3,1,2
Database:WithDataReader,7,1,4
Database:ExecuteToList,14,1,2
Database:ExecuteToDictionaryList,5,1,2
Database:WithConnection,9,4,1
Database:WithCommand,23,1,3
Database:ExecuteNonQuery,3,1,2
Database:TestConnection,3,1,0
Database:Log,5,1,1
Database:GetTypePrimaryFieldNames,8,2,1
Database:CanModelLoadFromDictionary,4,1,2
Database:LoadEntityFromDictionary,7,2,2
Database:LoadEntityFromDataRecord,3,1,2
Database:LoadEntityFromDataRecord,31,6,6
Database:GetPropertyInfo,5,1,3
Database:GetExtendedPropertyNames,3,1,2
Database:GetPropertyNameFromExtendedColumnName,5,1,1
Database:OpenConnection,4,1,0
Database:OpenConnection,11,3,1
DbConfiguration:GetDefaultConnectionStringFromConfigFile,12,2,0
DbConfiguration:GetProviderTypeFromConfigFile,8,1,0
DbConfiguration:GetCommandTimeoutFromConfigFile,7,1,0
DbConfiguration:RegisterInitializer,5,2,2
DbConfiguration:Initialize,6,2,0
DbConfiguration:Initialize,5,2,1
DbConfiguration:LoadInitializers,11,2,0
DbConfiguration:InitializeMySql,10,1,0
DbConfiguration:InitializeSqlServer,10,1,0
DbConfiguration:InitializeOracle,3,1,0
DbConfiguration:InitializePostgresql,3,1,0
DbConfiguration:InitializeDb2,3,1,0
DbConfiguration:InitializeAnsi,10,1,1
DbConfiguration:Initialize,8,1,6
DbConfiguration:Get,8,2,0
DbConfiguration:CreateDatabase,3,1,0
DbConfiguration:CreateDatabase,3,1,1
DbConfiguration:CreateContext,3,1,0
DbConfiguration:CreateContext,3,1,1
DbConfiguration:CreateContext,3,1,1
DbConnectionProvider:GetFactoryFromProvider,3,1,1
DbConnectionProvider:GetDatabaseProviderName,12,6,1
DbConnectionProvider:GetConnection,6,1,1
DbContext:DbContext,2,1,0
DbContext:DbContext,2,1,1
DbContext:DbContext,2,1,1
DbContext:DbContext,5,1,2
DbContext:GetDataList,6,2,0
DbContext:Add,3,1,1
DbContext:Update,3,1,1
DbContext:Remove,3,1,1
DbContext:SaveChanges,13,2,0
DbContext:Select,3,1,1
DbContext:Select,3,1,3
DbContext:Select,3,1,4
