Method,LOC,CC,PC
ByteExtensions:ByteExtensions,7,2,0
ByteExtensions:ToHex,3,1,1
ClassHelper:ClassHelper,11,2,0
ClassHelper:GetConstructor,7,1,0
ClassHelper:FromDictionary,7,2,1
ClassHelper:FromDataRecord,8,2,1
ClassHelper:ToDictionary,9,3,0
ClassHelper:CreateInstance,3,1,0
ClassHelper:CreateSetDelegate,7,1,1
ClassHelper:CreateGenericSetDelegate,7,1,3
ClassHelper:SetPropertyValue,3,1,3
ClassHelper:SetPropertyValue,10,2,3
ClassHelper:CreateGetDelegate,8,1,1
ClassHelper:CreateGenericGetDelegate,5,1,2
ClassHelper:GetPropertyValue,8,2,2
ClassHelper:GetPropertyValue,3,1,2
DateTimeExtension:ToEpoch,3,1,1
DateTimeExtension:ToInt,3,1,1
EntityCreator:GetConstructor,11,3,1
EntityCreator:Create,4,1,1
EntityCreator:Create,3,1,0
EntityCreator:Create,3,1,1
EntityCreator:Create,3,1,0
EntityCreator:GetMethod,10,1,1
IntExtension:Times,5,2,2
IntExtension:ToBinary,4,1,1
IntExtension:ToHex,4,1,1
IntExtension:ToBase36,4,1,1
IntExtension:ToBase,4,1,2
IObjectAccesor:GetPropertyValue,1,1,2
IObjectAccesor:GetPropertyValue,1,1,2
IObjectAccesor:TryGetPropertyValue,1,1,2
IObjectAccesor:SetPropertyValue,1,1,3
IObjectAccesor:TrySetPropertyValue,1,1,3
IObjectCreator:Create,1,1,1
IObjectCreator:Create,1,1,0
IpAddressExtension:ToInt,9,1,2
IpAddressExtension:FromInt,3,1,2
JsonSerializer:ToJson,3,1,1
JsonSerializer:FromJson,3,1,1
NumericBaseConverter:ToBase,12,2,2
NumericBaseConverter:FromBase,11,2,3
NumericBaseConverter:ValidateBase,4,2,1
NumericBaseConverter:ToBinary,3,1,1
NumericBaseConverter:ToHex,3,1,1
NumericBaseConverter:ToBase36,3,1,1
ObjectCacheProvider:GetProvider,8,1,1
ObjectCacheProvider:ClearProvider,6,1,1
ObjectCacheProvider:ClearAll,3,1,0
ObjectCacheProvider:CreateIfRequired,4,2,0
IClearableCacheItems:Clear,1,1,0
CacheItems:CacheItems,3,1,0
CacheItems:Clear,3,1,0
CacheItems:GetCacheItem,3,1,1
CacheItems:GetCacheItem,9,2,2
CacheItems:SetCacheItem,5,1,2
CacheItems:ContainsKey,3,1,1
ObjectContainer:GetCache,3,1,0
ObjectContainer:Register,7,1,1
ObjectContainer:Register,7,1,1
ObjectContainer:IsRegistered,4,1,0
ObjectContainer:Get,6,1,0
ObjectExtensions:ToSql,3,1,1
ObjectExtensions:IsNullOrDbNull,3,1,1
ObjectHelper:CreateInstance,3,1,0
ObjectHelper:SetPropertyValue,8,1,3
ObjectHelper:GetPropertyValue,4,1,2
ObjectHelper:GetProperty,13,4,2
FastReflectionObjectAccessor:Create,5,1,2
FastReflectionObjectAccessor:Create,3,1,0
FastReflectionObjectAccessor:GetPropertyValue,6,1,3
FastReflectionObjectAccessor:GetPropertyValue,3,1,2
FastReflectionObjectAccessor:TryGetPropertyValue,9,1,2
FastReflectionObjectAccessor:SetPropertyValue,6,1,4
FastReflectionObjectAccessor:TrySetPropertyValue,7,1,3
SqlFormatter:GetFormat,3,1,1
SqlFormatter:Format,3,1,3
SqlFormatter:Format,68,18,2
StringExtensions:FormatInvariant,3,1,2
StringExtensions:FormatSql,3,1,2
StringExtensions:Fi,3,1,2
StringExtensions:EscapeMagicSqlLikeChars,13,4,1
StringExtensions:Split,7,1,3
TimeZoneHelper:FromUtc,3,1,2
TimeZoneHelper:FromUtcToCostaRicaTime,3,1,1
UIntExtension:Times,5,2,2
UIntExtension:ToBinary,4,1,1
UIntExtension:ToHex,4,1,1
UIntExtension:ToBase36,4,1,1
UIntExtension:ToBase,4,1,2
ULongExtension:Times,5,2,2
ULongExtension:ToBinary,4,1,1
ULongExtension:ToHex,4,1,1
ULongExtension:ToBase36,4,1,1
ULongExtension:ToBase,4,1,2
