Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,SimpleJson,JsonArray,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.JsonArray' Reflection.JsonArray
Unutilized Abstraction,SimpleJson,JsonObject,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,JsonObject,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.JsonObject' Reflection.JsonObject
Duplicate Abstraction,SimpleJson,SimpleJson,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.SimpleJson' Reflection.SimpleJson
Duplicate Abstraction,SimpleJson,IJsonSerializerStrategy,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.IJsonSerializerStrategy' Reflection.IJsonSerializerStrategy
Duplicate Abstraction,SimpleJson,PocoJsonSerializerStrategy,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.PocoJsonSerializerStrategy' Reflection.PocoJsonSerializerStrategy
Unutilized Abstraction,SimpleJson,ReflectionUtils,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,ReflectionUtils,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.ReflectionUtils' Reflection.ReflectionUtils
Unutilized Abstraction,SimpleJson,Assigner<T>,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,Assigner<T>,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.Assigner<T>' Reflection.Assigner<T>
Unutilized Abstraction,SimpleJson,ThreadSafeDictionary<TKey;TValue>,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleJson,ThreadSafeDictionary<TKey;TValue>,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SimpleJson.ThreadSafeDictionary<TKey'TValue>' Reflection.ThreadSafeDictionary<TKey'TValue>
Unutilized Abstraction,Reflection,JsonArray,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,JsonObject,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Reflection,SimpleJson,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.81
Unutilized Abstraction,Reflection,SimpleJson,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,IJsonSerializerStrategy,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,ReflectionUtils,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Reflection,Assigner<T>,C:\repos\facebook-csharp-sdk_simple-json\src\SimpleJson\SimpleJson.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
