Method,LOC,CC,PC
ThreadConcerns:GetCurrentThreadHandle,10,2,0
ThreadTimes:ThreadTimes,4,1,0
ThreadTimes:Restart,3,1,0
ThreadTimes:GetElapsedTime,3,1,0
ThreadTimes:GetThreadTimes,8,1,0
ThreadTimes:Dispose,3,1,0
IWatchdogSubscriber:OnReport,1,1,1
Watchdog:Watchdog,4,1,0
Watchdog:OnError,12,3,1
Watchdog:Start,9,1,0
Watchdog:Stop,11,1,0
Watchdog:CreateWorkerThread,7,1,0
Watchdog:WorkerProc,40,6,0
Watchdog:Remove,8,1,1
Watchdog:IsMonitored,8,2,1
Watchdog:MonitorCurrentThread,19,2,0
Watchdog:Report,13,3,1
Watchdog:Unsubscribe,7,1,1
Watchdog:Subscribe,7,1,1
WatchdogException:WatchdogException,2,1,1
Kernel32Api:GetCurrentThread,1,1,0
Kernel32Api:GetCurrentProcess,1,1,0
Kernel32Api:GetThreadTimes,1,1,5
Kernel32Api:DuplicateHandle,1,1,7
Kernel32Api:CloseHandle,1,1,1
TextReportBase:OnReport,26,3,3
TextReportBase:GetThreadStackTrace,25,2,1
TextReportBase:OnReportText,1,1,1
TextReportToFile:TextReportToFile,5,1,1
TextReportToFile:OnReportText,16,3,1
TextReportToStream:TextReportToStream,5,1,1
TextReportToStream:OnReportText,6,1,1
