Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainForm)); " is 128.
Long Statement,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The length of the statement  "            this.treeMap.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 143.
Long Statement,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The length of the statement  "            this.lstLog.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left) " is 142.
Long Statement,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The length of the statement  "            this.pgProperties.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 147.
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.Size = new System.Drawing.Size(829' 25);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.Size = new System.Drawing.Size(829' 25);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.openToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.openToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.saveToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.saveToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.treeMap.Location = new System.Drawing.Point(12' 28);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.treeMap.Location = new System.Drawing.Point(12' 28);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.treeMap.Size = new System.Drawing.Size(651' 383);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.treeMap.Size = new System.Drawing.Size(651' 383);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.lstLog.Location = new System.Drawing.Point(12' 417);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.lstLog.Location = new System.Drawing.Point(12' 417);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.lstLog.Size = new System.Drawing.Size(805' 82);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.lstLog.Size = new System.Drawing.Size(805' 82);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.lstLog.TabIndex = 2;
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pgProperties.Location = new System.Drawing.Point(669' 28);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pgProperties.Location = new System.Drawing.Point(669' 28);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pgProperties.Size = new System.Drawing.Size(148' 383);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pgProperties.Size = new System.Drawing.Size(148' 383);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pgProperties.TabIndex = 3;
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(829' 512);
Magic Number,Sledge.Tools.MapFileDebugger,MainForm,C:\repos\LogicAndTrick_sledge\Sledge.Tools.MapFileDebugger\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(829' 512);
