Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sledge.Providers.GameData,FgdGameDataProvider,C:\repos\LogicAndTrick_sledge\Sledge.Providers\GameData\FgdGameDataProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Sledge.Providers.GameData,FgdProvider,C:\repos\LogicAndTrick_sledge\Sledge.Providers\GameData\FgdProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OpenFile
Unutilized Abstraction,Sledge.Providers,BinaryExtensions,C:\repos\LogicAndTrick_sledge\Sledge.Providers\BinaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Sledge.Providers.Map,ObjProvider,C:\repos\LogicAndTrick_sledge\Sledge.Providers\Map\ObjProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SplitValues
Imperative Abstraction,Sledge.Providers.Model,MdlProvider,C:\repos\LogicAndTrick_sledge\Sledge.Providers\Model\MdlProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: LoadMDL
Unnecessary Abstraction,Sledge.Providers.Model,ModelData,C:\repos\LogicAndTrick_sledge\Sledge.Providers\Model\MdlProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Version' Meshes' Vertices' SourceAnimations
Imperative Abstraction,Sledge.Providers.Model,SourceAnimationBone,C:\repos\LogicAndTrick_sledge\Sledge.Providers\Model\MdlProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ReadData
Unnecessary Abstraction,Sledge.Providers.Model,MdlProviderSequenceDataPoint,C:\repos\LogicAndTrick_sledge\Sledge.Providers\Model\MdlProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Vertex' Normal' TextureS' TextureT
Unnecessary Abstraction,Sledge.Providers.Model,SequenceGroup,C:\repos\LogicAndTrick_sledge\Sledge.Providers\Model\MdlProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' FileName' CachePointer' GroupZeroDataIndex
Unnecessary Abstraction,Sledge.Providers.Model,QuakeVert,C:\repos\LogicAndTrick_sledge\Sledge.Providers\Model\MdlProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' x' y' z' normalindex
