Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Sledge.QuickForms,Sledge.QuickForms.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.QuickForms.Items' Sledge.QuickForms,Sledge.QuickForms.Items.QuickFormBrowse' Sledge.QuickForms.QuickForm
Unstable Dependency,Sledge.QuickForms,Sledge.QuickForms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sledge.QuickForms.Items,Sledge.QuickForms.QuickFormItem
