Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Commands' Sledge.Shell.Registers,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Commands' Sledge.Shell.Forms' Sledge.Shell.Registers,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Commands' Sledge.Shell.Registers' Sledge.Shell.Forms' Sledge.Shell.Registers,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Commands' Sledge.Shell.Forms' Sledge.Shell.Registers' Sledge.Shell.Forms' Sledge.Shell.Registers,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell' Sledge.Shell.Forms,Sledge.Shell.Startup' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell,Sledge.Shell.Startup' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell
Cyclic Dependency,Sledge.Shell,Sledge.Shell,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell' Sledge.Shell.Forms' Sledge.Shell.Registers' Sledge.Shell.Forms,Sledge.Shell.Startup' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Startup' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell' Sledge.Shell.Forms' Sledge.Shell.Commands' Sledge.Shell.Registers' Sledge.Shell.Forms,Sledge.Shell.Startup' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Startup' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Forms' Sledge.Shell.Registers,Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Settings.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Settings.Editors' Sledge.Shell.Forms,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Settings.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Settings.Editors' Sledge.Shell.Forms' Sledge.Shell.Registers,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Settings.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Settings.Editors' Sledge.Shell.Forms' Sledge.Shell.Commands' Sledge.Shell.Registers,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Cyclic Dependency,Sledge.Shell,Sledge.Shell.Settings.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sledge.Shell.Settings.Editors' Sledge.Shell.Forms' Sledge.Shell.Registers' Sledge.Shell.Forms' Sledge.Shell.Registers,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister,Sledge.Shell.Settings.Editors.FileAssociationsEditor' Sledge.Shell.Settings.Editors.HotkeysEditor' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.Shell' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.SidebarRegister
Unstable Dependency,Sledge.Shell,Sledge.Shell.Forms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sledge.Shell.Commands' Sledge.Shell.Settings.Editors' Sledge.Shell,Sledge.Shell.Forms.IActivatorProvider' Sledge.Shell.Forms.IActivator' Sledge.Shell.Forms.DefaultSettingEditor' Sledge.Shell.Forms.Bootstrapper,Sledge.Shell.Forms.IActivatorProvider' Sledge.Shell.Forms.IActivator' Sledge.Shell.Forms.DefaultSettingEditor' Sledge.Shell.Forms.Bootstrapper
Unstable Dependency,Sledge.Shell,Sledge.Shell.Registers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sledge.Shell.Forms' Sledge.Shell.Commands,Sledge.Shell.Registers.Shell' Sledge.Shell.Registers.IActivatorProvider' Sledge.Shell.Registers.CommandActivator' Sledge.Shell.Registers.IActivator' Sledge.Shell.Registers.BaseForm,Sledge.Shell.Registers.Shell' Sledge.Shell.Registers.IActivatorProvider' Sledge.Shell.Registers.CommandActivator' Sledge.Shell.Registers.IActivator' Sledge.Shell.Registers.BaseForm
Feature Concentration,Sledge.Shell,Sledge.Shell.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CloseFile]' [Exit]' [Export]' [IActivatorProvider' IActivator' CommandActivator]' [OpenTranslator]' [OpenDocument]' [NewFile]' [OpenSettingsForm]' [OpenFile]' [ExportDocument]' [SaveFile]' [SaveFileAs]' [OpenCommandBox]. LCC (Lack of Component Cohesion) = 0.87,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Commands.Export' Sledge.Shell.Commands.OpenTranslator' Sledge.Shell.Commands.OpenDocument' Sledge.Shell.Commands.NewFile' Sledge.Shell.Commands.OpenSettingsForm' Sledge.Shell.Commands.OpenFile' Sledge.Shell.Commands.ExportDocument' Sledge.Shell.Commands.SaveFile' Sledge.Shell.Commands.SaveFileAs' Sledge.Shell.Commands.OpenCommandBox,Sledge.Shell.Commands.CloseFile' Sledge.Shell.Commands.Exit' Sledge.Shell.Commands.Export' Sledge.Shell.Commands.IActivatorProvider' Sledge.Shell.Commands.OpenTranslator' Sledge.Shell.Commands.OpenDocument' Sledge.Shell.Commands.NewFile' Sledge.Shell.Commands.OpenSettingsForm' Sledge.Shell.Commands.OpenFile' Sledge.Shell.Commands.ExportDocument' Sledge.Shell.Commands.SaveFile' Sledge.Shell.Commands.SaveFileAs' Sledge.Shell.Commands.OpenCommandBox' Sledge.Shell.Commands.CommandActivator' Sledge.Shell.Commands.IActivator
Feature Concentration,Sledge.Shell,Sledge.Shell.Components,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Autosaver]' [CommandMenuItemProvider]' [ContextExplorerComponent]' [DefaultMenuMetadataProvider]' [InformationStatusItem]' [LogComponent' LogBuffer]' [RecentFilesMenuItemProvider' RecentFile' RecentFilesMenuItem]. LCC (Lack of Component Cohesion) = 0.7,Sledge.Shell.Components.LogComponent' Sledge.Shell.Components.LogBuffer' Sledge.Shell.Components.Autosaver' Sledge.Shell.Components.CommandMenuItemProvider' Sledge.Shell.Components.ContextExplorerComponent' Sledge.Shell.Components.DefaultMenuMetadataProvider' Sledge.Shell.Components.InformationStatusItem,Sledge.Shell.Components.Autosaver' Sledge.Shell.Components.CommandMenuItemProvider' Sledge.Shell.Components.ContextExplorerComponent' Sledge.Shell.Components.DefaultMenuMetadataProvider' Sledge.Shell.Components.InformationStatusItem' Sledge.Shell.Components.LogComponent' Sledge.Shell.Components.LogBuffer' Sledge.Shell.Components.RecentFilesMenuItemProvider' Sledge.Shell.Components.RecentFile' Sledge.Shell.Components.RecentFilesMenuItem
Feature Concentration,Sledge.Shell,Sledge.Shell.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClosableTabControl]' [DockedPanel]' [DropdownButton]' [NumericUpDownEx]' [TextSidebarPanel]' [SidebarContainer]' [SidebarPanel' SidebarHeader]. LCC (Lack of Component Cohesion) = 0.88,Sledge.Shell.Controls.ClosableTabControl' Sledge.Shell.Controls.DockedPanel' Sledge.Shell.Controls.DropdownButton' Sledge.Shell.Controls.NumericUpDownEx' Sledge.Shell.Controls.TextSidebarPanel' Sledge.Shell.Controls.SidebarContainer,Sledge.Shell.Controls.ClosableTabControl' Sledge.Shell.Controls.DockedPanel' Sledge.Shell.Controls.DropdownButton' Sledge.Shell.Controls.NumericUpDownEx' Sledge.Shell.Controls.TextSidebarPanel' Sledge.Shell.Controls.SidebarContainer' Sledge.Shell.Controls.SidebarPanel' Sledge.Shell.Controls.SidebarHeader
Feature Concentration,Sledge.Shell,Sledge.Shell.Forms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddLanguageForm' TranslationForm' Wrapper<T>]' [BaseForm' Shell' LoadedDocument' CommandBox' CommandItem' ExceptionWindow' ExceptionInfo' SaveChangesForm]' [SettingsForm' GroupHolder]. LCC (Lack of Component Cohesion) = 0.23,Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.GroupHolder,Sledge.Shell.Forms.AddLanguageForm' Sledge.Shell.Forms.BaseForm' Sledge.Shell.Forms.CommandBox' Sledge.Shell.Forms.CommandItem' Sledge.Shell.Forms.ExceptionWindow' Sledge.Shell.Forms.ExceptionInfo' Sledge.Shell.Forms.SaveChangesForm' Sledge.Shell.Forms.TranslationForm' Sledge.Shell.Forms.Wrapper<T>' Sledge.Shell.Forms.SettingsForm' Sledge.Shell.Forms.GroupHolder' Sledge.Shell.Forms.Shell' Sledge.Shell.Forms.LoadedDocument
Feature Concentration,Sledge.Shell,Sledge.Shell.Registers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BottomTabRegister]' [CommandRegister]' [ContextRegister]' [DocumentRegister' FileAssociations]' [MenuRegister' VirtualMenuTree' MenuTreeRoot' MenuTreeTextNode' MenuTreeNode' BaseMenuTreeNode' MenuTreeGroup]' [HotkeyRegister' HotkeyBindings]' [SidebarRegister' SidebarComponent]' [StatusRegister' StatusBarItem]' [DialogRegister]' [ToolRegister' SwitchToolHotkey]. LCC (Lack of Component Cohesion) = 0.48,Sledge.Shell.Registers.DocumentRegister' Sledge.Shell.Registers.FileAssociations' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.HotkeyBindings' Sledge.Shell.Registers.SidebarRegister' Sledge.Shell.Registers.SidebarComponent' Sledge.Shell.Registers.StatusRegister' Sledge.Shell.Registers.StatusBarItem' Sledge.Shell.Registers.ToolRegister' Sledge.Shell.Registers.SwitchToolHotkey' Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.ContextRegister' Sledge.Shell.Registers.DialogRegister,Sledge.Shell.Registers.BottomTabRegister' Sledge.Shell.Registers.CommandRegister' Sledge.Shell.Registers.ContextRegister' Sledge.Shell.Registers.DocumentRegister' Sledge.Shell.Registers.FileAssociations' Sledge.Shell.Registers.MenuRegister' Sledge.Shell.Registers.VirtualMenuTree' Sledge.Shell.Registers.MenuTreeRoot' Sledge.Shell.Registers.MenuTreeTextNode' Sledge.Shell.Registers.MenuTreeNode' Sledge.Shell.Registers.BaseMenuTreeNode' Sledge.Shell.Registers.MenuTreeGroup' Sledge.Shell.Registers.HotkeyRegister' Sledge.Shell.Registers.HotkeyBindings' Sledge.Shell.Registers.SidebarRegister' Sledge.Shell.Registers.SidebarComponent' Sledge.Shell.Registers.StatusRegister' Sledge.Shell.Registers.StatusBarItem' Sledge.Shell.Registers.DialogRegister' Sledge.Shell.Registers.ToolRegister' Sledge.Shell.Registers.SwitchToolHotkey
Scattered Functionality,Sledge.Shell,Sledge.Shell.Commands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.Common.Shell.Context' Sledge.Shell.Registers,Sledge.Common.Shell.Context.IContext' Sledge.Shell.Registers.DocumentRegister,Sledge.Common.Shell.Context.IContext' Sledge.Shell.Registers.DocumentRegister
Scattered Functionality,Sledge.Shell,Sledge.Shell.Commands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sledge.Common.Shell.Commands' Sledge.Shell.Registers,Sledge.Common.Shell.Commands.CommandParameters' Sledge.Shell.Registers.DocumentRegister,Sledge.Common.Shell.Commands.CommandParameters' Sledge.Shell.Registers.DocumentRegister
