Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PerfTest,MapChunkIterateM0Test,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,DoTest,Cyclomatic complexity of the method is 9
Complex Method,PerfTest,Map3DIterateM1Test,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,DoTest,Cyclomatic complexity of the method is 11
Complex Method,PerfTest,Map1DIterateM1Test,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,DoTest,Cyclomatic complexity of the method is 11
Long Parameter List,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,Range,The method has 6 parameters. Parameters: x' y' z' width' height' depth
Long Parameter List,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,Range,The method has 6 parameters. Parameters: x' y' z' width' height' depth
Long Parameter List,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,Range,The method has 6 parameters. Parameters: x' y' z' width' height' depth
Long Parameter List,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,Range,The method has 6 parameters. Parameters: x' y' z' width' height' depth
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,IntPoint3D,The following statement contains a magic number: m_value =  					((long)(x & 0xffff) << 0) |  					((long)(y & 0xffff) << 16) |  					((long)(z & 0xffff) << 48);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,IntPoint3D,The following statement contains a magic number: m_value =  					((long)(x & 0xffff) << 0) |  					((long)(y & 0xffff) << 16) |  					((long)(z & 0xffff) << 48);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,IntPoint3D,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\IntPointTestDataTypes.cs,GetHashCode,The following statement contains a magic number: return (this.Z << 24) | (this.Y << 12) | (this.X << 0);
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 16)) & 4278190335;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 16)) & 4278190335;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 8)) & 251719695;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 8)) & 251719695;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 4)) & 3272356035;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 4)) & 3272356035;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 2)) & 1227133513;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,expand,The following statement contains a magic number: x = (x | (x << 2)) & 1227133513;
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,hashCode,The following statement contains a magic number: return expand(i) + (expand(j) << 1) + (expand(k) << 2);
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,MapChunkTestBase,The following statement contains a magic number: m_arr = new Chunk[512];
Magic Number,PerfTest,MapChunkTestBase,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\MapData.cs,MapChunkTestBase,The following statement contains a magic number: cx % 2 == 0
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: B += 2;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: C += 3;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: D += 4;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: B += 2;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: C += 3;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: D += 4;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: B += 2;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: C += 3;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: D += 4;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: B += 2;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: C += 3;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: D += 4;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: B += 2;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: C += 3;
Magic Number,PerfTest,ReferenceAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: D += 4;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.B += 2;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.C += 3;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.D += 4;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.B += 2;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.C += 3;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.D += 4;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.B += 2;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.C += 3;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.D += 4;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.B += 2;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.C += 3;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.D += 4;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.B += 2;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.C += 3;
Magic Number,PerfTest,StructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.D += 4;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.B += 2;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.C += 3;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.D += 4;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.B += 2;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.C += 3;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.D += 4;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.B += 2;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.C += 3;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.D += 4;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.B += 2;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.C += 3;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.D += 4;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.B += 2;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.C += 3;
Magic Number,PerfTest,StructStructAccess,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\StructAccess.cs,DoTest,The following statement contains a magic number: m_struct.Str.D += 4;
Magic Number,PerfTest,ByteByteSkillMap,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\PerfTest\SkillMap.cs,Test1,The following statement contains a magic number: SetSkillLevel(skillID' 50);
