Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Client,Dwarrowdelf.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Dwarrowdelf.Client.UI,Dwarrowdelf.Client.ItemSelectorDialog' Dwarrowdelf.Client.SetTerrainData' Dwarrowdelf.Client.SetTerrainDialog' Dwarrowdelf.Client.CreateItemDialog' Dwarrowdelf.Client.CreateLivingDialog' Dwarrowdelf.Client.MainWindow' Dwarrowdelf.Client.LogOnDialog
God Component,Client,Dwarrowdelf.Client.UI,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 74,Dwarrowdelf.Client.UI.ClientToolMode' Dwarrowdelf.Client.UI.SetTerrainData' Dwarrowdelf.Client.UI.CloseStatus' Dwarrowdelf.Client.UI.ListItemInfoTemplateDictionary' Dwarrowdelf.Client.UI.TestControl' Dwarrowdelf.Client.UI.TreeViewTemplateDictionary' Dwarrowdelf.Client.UI.SelectableMaterialID' Dwarrowdelf.Client.UI.SelectableItemCategory' Dwarrowdelf.Client.UI.StockpileEditControlMockData' Dwarrowdelf.Client.UI.DesignStockpileSample' Dwarrowdelf.Client.UI.MyTileConverter' Dwarrowdelf.Client.UI.MyWatersConverter' Dwarrowdelf.Client.UI.MyAreaElementsConverter' Dwarrowdelf.Client.UI.GameObjectTemplateSelector' Dwarrowdelf.Client.UI.SelectableMaterial' Dwarrowdelf.Client.UI.NetStatWindowSample' Dwarrowdelf.Client.UI.ClientCommands' Dwarrowdelf.Client.UI.CoordinateValueConverter' Dwarrowdelf.Client.UI.EnumToBooleanConverter' Dwarrowdelf.Client.UI.NullToVisibilityConverter' Dwarrowdelf.Client.UI.UIElementToDescConverter' Dwarrowdelf.Client.UI.AssignmentToStringConverter' Dwarrowdelf.Client.UI.ObjectIDConverter' Dwarrowdelf.Client.UI.SymbolAndColorToDrawingConverter' Dwarrowdelf.Client.UI.ItemIDAndMaterialIDToDrawingConverter' Dwarrowdelf.Client.UI.CapitalizeConverter' Dwarrowdelf.Client.UI.ComboBoxNullConverter' Dwarrowdelf.Client.UI.SelectableMaterialCategory' Dwarrowdelf.Client.UI.SelectableItemID' Dwarrowdelf.Client.UI.MyCheckBoxDataCell' Dwarrowdelf.Client.UI.Map3DToolBar' Dwarrowdelf.Client.UI.FocusedObjectStats' Dwarrowdelf.Client.UI.ConcreteObjectPropertiesControl' Dwarrowdelf.Client.UI.StockpileCriteriaEditable' Dwarrowdelf.Client.UI.StockpileInfoControl' Dwarrowdelf.Client.UI.MultiTileInfoControl' Dwarrowdelf.Client.UI.ListConverter<T>' Dwarrowdelf.Client.UI.BuildingInfoControl' Dwarrowdelf.Client.UI.ObjectInfoControl' Dwarrowdelf.Client.UI.LivingInfoControl' Dwarrowdelf.Client.UI.ItemInfoControl' Dwarrowdelf.Client.UI.BaseObjectPropertiesControl' Dwarrowdelf.Client.UI.BuildMaterialsView' Dwarrowdelf.Client.UI.SelectableItem<T>' Dwarrowdelf.Client.UI.LivingObjectPropertiesControl
Feature Concentration,Client,Dwarrowdelf.Client.UI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CoordinateValueConverter]' [EnumToBooleanConverter]' [FpsGraphControl]' [Map3DToolBar]' [StatWindow' MainWindowMenuBar' GCDebugWindow' NetStatWindow' LogOnDialog' MainWindow' CloseStatus' ClientToolMode' BuildOrderEditControl' BuildingEditControl' BuildOrderEditable' BuildMaterialsView' ListItemInfoTemplateDictionary' LivingControlWindow' ObjectEditDialog' TreeViewTemplateDictionary' ItemObjectPropertiesControl' SelectableMaterialCategory' ConstructDialog' SelectableMaterial' MainWindowCommandHandler' FocusDebugWindow' ConsoleDialog' ClientCommands' ItemSelectorDialog' InstallItemDialog' CreateLivingDialog' CreateItemDialog' SetTerrainData' SetTerrainDialog]' [NullToVisibilityConverter]' [FocusedObjectStats]' [UIElementToDescConverter]' [BaseObjectPropertiesControl]' [SelectableItem<T>]' [ConcreteObjectPropertiesControl]' [AssignmentToStringConverter]' [TestControl]' [ObjectIDConverter]' [SymbolAndColorToDrawingConverter]' [ItemIDAndMaterialIDToDrawingConverter]' [CapitalizeConverter]' [LivingObjectPropertiesControl]' [MainWindowToolBar' LaborManagerDialog]' [ComboBoxNullConverter]' [MovableObjectPropertiesControl]' [SelectableMaterialID]' [SelectableItemID' StockpileCriteriaEditable' DesignStockpileSample' SelectableItemCategory' StockpileEditControl]' [StockpileEditControlMockData]' [StockpileInfoControl]' [MultiTileInfoControl]' [ListConverter<T>]' [MyTileConverter]' [MyWatersConverter]' [MyAreaElementsConverter]' [MainWindowStatusBar]' [BuildingInfoControl]' [ObjectInfoControl]' [GameObjectTemplateSelector]' [MyCheckBoxDataCell]' [NetStatWindowSample]' [GameKeyGesture]' [HistoryTextBox]' [LivingInfoControl]' [ItemInfoControl]. LCC (Lack of Component Cohesion) = 0.54,Dwarrowdelf.Client.UI.FocusedObjectStats' Dwarrowdelf.Client.UI.UIElementToDescConverter' Dwarrowdelf.Client.UI.BaseObjectPropertiesControl' Dwarrowdelf.Client.UI.SelectableItem<T>' Dwarrowdelf.Client.UI.ConcreteObjectPropertiesControl' Dwarrowdelf.Client.UI.AssignmentToStringConverter' Dwarrowdelf.Client.UI.TestControl' Dwarrowdelf.Client.UI.ObjectIDConverter' Dwarrowdelf.Client.UI.SymbolAndColorToDrawingConverter' Dwarrowdelf.Client.UI.ItemIDAndMaterialIDToDrawingConverter' Dwarrowdelf.Client.UI.CapitalizeConverter' Dwarrowdelf.Client.UI.LivingObjectPropertiesControl' Dwarrowdelf.Client.UI.ComboBoxNullConverter' Dwarrowdelf.Client.UI.MovableObjectPropertiesControl' Dwarrowdelf.Client.UI.SelectableMaterialID' Dwarrowdelf.Client.UI.StockpileEditControlMockData' Dwarrowdelf.Client.UI.StockpileInfoControl' Dwarrowdelf.Client.UI.MultiTileInfoControl' Dwarrowdelf.Client.UI.ListConverter<T>' Dwarrowdelf.Client.UI.MyTileConverter' Dwarrowdelf.Client.UI.MyWatersConverter' Dwarrowdelf.Client.UI.MyAreaElementsConverter' Dwarrowdelf.Client.UI.MainWindowStatusBar' Dwarrowdelf.Client.UI.BuildingInfoControl' Dwarrowdelf.Client.UI.ObjectInfoControl' Dwarrowdelf.Client.UI.GameObjectTemplateSelector' Dwarrowdelf.Client.UI.MyCheckBoxDataCell' Dwarrowdelf.Client.UI.NetStatWindowSample' Dwarrowdelf.Client.UI.GameKeyGesture' Dwarrowdelf.Client.UI.HistoryTextBox' Dwarrowdelf.Client.UI.LivingInfoControl' Dwarrowdelf.Client.UI.ItemInfoControl
Scattered Functionality,Client,Dwarrowdelf.Client,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Dwarrowdelf.Client' Dwarrowdelf,Dwarrowdelf.Client.EnvironmentObject' Dwarrowdelf.EnvironmentExtensions' Dwarrowdelf.Client.LivingObject' Dwarrowdelf.Workbenches' Dwarrowdelf.FixedMaterialFilter
Scattered Functionality,Client,Dwarrowdelf.Client.UI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Dwarrowdelf.Client' Dwarrowdelf.Client,Dwarrowdelf.Client.Designation' Dwarrowdelf.Client.Stockpile' Dwarrowdelf.Client.InstallItemManager' Dwarrowdelf.Client.EnvironmentObject' Dwarrowdelf.Client.BuildItemManager' Dwarrowdelf.Client.DebugScriptMessages' Dwarrowdelf.Client.ConstructManager' Dwarrowdelf.Client.Events' Dwarrowdelf.Client.CommandPromptHandler
