Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Dwarrowdelf.Client,SymbolBitmapCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\SymbolBitmapCache.cs,GetBitmap,Cyclomatic complexity of the method is 8
Complex Method,Dwarrowdelf.Client,SymbolDrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\SymbolDrawingCache.cs,ParseSymbols,Cyclomatic complexity of the method is 11
Complex Method,WPFMapControlTest,Window1,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\Window1.xaml.cs,KeyToDir,Cyclomatic complexity of the method is 9
Complex Method,WPFMapControlTest,Window1,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\Window1.xaml.cs,KeyIsDir,Cyclomatic complexity of the method is 9
Long Parameter List,Dwarrowdelf.Client,DrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\DrawingCache.cs,RGBtoHSV,The method has 6 parameters. Parameters: r' g' b' h' s' v
Long Parameter List,Dwarrowdelf.Client,DrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\DrawingCache.cs,HSVtoRGB,The method has 6 parameters. Parameters: r' g' b' h' s' v
Long Statement,Dwarrowdelf.Client,SymbolDrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\SymbolDrawingCache.cs,CreateDrawing,The length of the statement  "				drawing = NormalizeDrawing(drawing' new Point(symbol.X' symbol.Y)' new Size(symbol.Width' symbol.Height)' symbol.DrawingRotation); " is 130.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\obj\x86\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,Dwarrowdelf.Client,DrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\DrawingCache.cs,RGBtoHSV,The following statement contains a magic number: h *= 60;
Magic Number,Dwarrowdelf.Client,DrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\DrawingCache.cs,RGBtoHSV,The following statement contains a magic number: h += 360;
Magic Number,Dwarrowdelf.Client,DrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\DrawingCache.cs,HSVtoRGB,The following statement contains a magic number: h /= 60;
Magic Number,Dwarrowdelf.Client,DrawingCache,D:\research\architectureSmells\repos1\tomba_dwarrowdelf\Tests\WPFMapControlTest\DrawingCache.cs,HSVtoRGB,The following statement contains a magic number: switch (i)  			{  				case 0:  					r = v;  					g = t;  					b = p;  					break;  				case 1:  					r = q;  					g = v;  					b = p;  					break;  				case 2:  					r = p;  					g = v;  					b = t;  					break;  				case 3:  					r = p;  					g = q;  					b = v;  					break;  				case 4:  					r = t;  					g = p;  					b = v;  					break;  				default:		// case 5:  					r = v;  					g = p;  					b = q;  					break;  			}
