Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MemoryMappedLog,MainWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\MainWindow.xaml.cs,AddRange,Cyclomatic complexity of the method is 9
Long Statement,MemoryMappedLog,MainWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\MainWindow.xaml.cs,Connect,The length of the statement  "            this.filterTextBox.GotKeyboardFocus += new System.Windows.Input.KeyboardFocusChangedEventHandler(this.filterTextBox_GotKeyboardFocus); " is 134.
Long Statement,MemoryMappedLog,MainWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\MainWindow.xaml.cs,Connect,The length of the statement  "            this.filterTextBox.LostKeyboardFocus += new System.Windows.Input.KeyboardFocusChangedEventHandler(this.filterTextBox_LostKeyboardFocus); " is 136.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,MemoryMappedLog,App,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\App.xaml.cs,SpamMain,The following statement contains a magic number: while (s_exit == false)  			{  				MMLog.Append(TraceEventType.Information' 123' LogComponent.Client' "kala"' "hdr"' String.Format("qwe {0}"' i++));  				System.Threading.Thread.Sleep(1000);  			}
Magic Number,MemoryMappedLog,App,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\App.xaml.cs,SpamMain,The following statement contains a magic number: while (s_exit == false)  			{  				MMLog.Append(TraceEventType.Information' 123' LogComponent.Client' "kala"' "hdr"' String.Format("qwe {0}"' i++));  				System.Threading.Thread.Sleep(1000);  			}
Magic Number,MemoryMappedLog,RulesWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\RulesWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.rulesWindow = ((MemoryMappedLog.RulesWindow)(target));              return;              case 2:                            #line 21 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnOkClicked);                            #line default              #line hidden              return;              case 3:                            #line 26 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnRemoveClicked);                            #line default              #line hidden              return;              case 4:                            #line 27 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnUpClicked);                            #line default              #line hidden              return;              case 5:                            #line 28 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnDownClicked);                            #line default              #line hidden              return;              case 6:              this.ruleGrid = ((System.Windows.Controls.DataGrid)(target));              return;              }
Magic Number,MemoryMappedLog,RulesWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\RulesWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.rulesWindow = ((MemoryMappedLog.RulesWindow)(target));              return;              case 2:                            #line 21 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnOkClicked);                            #line default              #line hidden              return;              case 3:                            #line 26 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnRemoveClicked);                            #line default              #line hidden              return;              case 4:                            #line 27 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnUpClicked);                            #line default              #line hidden              return;              case 5:                            #line 28 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnDownClicked);                            #line default              #line hidden              return;              case 6:              this.ruleGrid = ((System.Windows.Controls.DataGrid)(target));              return;              }
Magic Number,MemoryMappedLog,RulesWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\RulesWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.rulesWindow = ((MemoryMappedLog.RulesWindow)(target));              return;              case 2:                            #line 21 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnOkClicked);                            #line default              #line hidden              return;              case 3:                            #line 26 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnRemoveClicked);                            #line default              #line hidden              return;              case 4:                            #line 27 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnUpClicked);                            #line default              #line hidden              return;              case 5:                            #line 28 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnDownClicked);                            #line default              #line hidden              return;              case 6:              this.ruleGrid = ((System.Windows.Controls.DataGrid)(target));              return;              }
Magic Number,MemoryMappedLog,RulesWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\RulesWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.rulesWindow = ((MemoryMappedLog.RulesWindow)(target));              return;              case 2:                            #line 21 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnOkClicked);                            #line default              #line hidden              return;              case 3:                            #line 26 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnRemoveClicked);                            #line default              #line hidden              return;              case 4:                            #line 27 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnUpClicked);                            #line default              #line hidden              return;              case 5:                            #line 28 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnDownClicked);                            #line default              #line hidden              return;              case 6:              this.ruleGrid = ((System.Windows.Controls.DataGrid)(target));              return;              }
Magic Number,MemoryMappedLog,RulesWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\RulesWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.rulesWindow = ((MemoryMappedLog.RulesWindow)(target));              return;              case 2:                            #line 21 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnOkClicked);                            #line default              #line hidden              return;              case 3:                            #line 26 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnRemoveClicked);                            #line default              #line hidden              return;              case 4:                            #line 27 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnUpClicked);                            #line default              #line hidden              return;              case 5:                            #line 28 "..\..\RulesWindow.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.OnDownClicked);                            #line default              #line hidden              return;              case 6:              this.ruleGrid = ((System.Windows.Controls.DataGrid)(target));              return;              }
Magic Number,MemoryMappedLog,MainWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\MainWindow.xaml.cs,Add,The following statement contains a magic number: while (m_debugCollection.Count > 500)  				m_debugCollection.RemoveAt(0);
Magic Number,MemoryMappedLog,MainWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\MainWindow.xaml.cs,AddRange,The following statement contains a magic number: while (m_debugCollection.Count > 500)  				m_debugCollection.RemoveAt(0);
Magic Number,MemoryMappedLog,MainWindow,C:\repos\tomba_dwarrowdelf\MemoryMappedLog\MMLogViewer\MainWindow.xaml.cs,ToggleButton_Checked,The following statement contains a magic number: try  			{  				m_tcpClient = new TcpClient(addressTextBox.Text' 9999);  				m_netStream = m_tcpClient.GetStream();  			}  			catch (Exception ex)  			{  				MessageBox.Show(String.Format("Failed to connect: {0}"' ex.Message));    				if (m_tcpClient != null)  				{  					m_tcpClient.Close();  					m_tcpClient = null;  				}    				e.Handled = true;  				connectButton.IsChecked = false;  			}
