Namespace,Type,Method,LOC,CC,PC
IronSharp.IronMQ,Alert,Alert,2,1,0
IronSharp.IronMQ,Alert,Alert,6,1,4
IronSharp.IronMQ,AlertCollection,AlertCollection,2,1,0
IronSharp.IronMQ,AlertCollection,AlertCollection,2,1,1
IronSharp.IronMQ,AlertCollection,AlertCollection,6,2,1
IronSharp.IronMQ,Client,New,3,1,0
IronSharp.IronMQ,Client,New,8,1,3
IronSharp.IronMQ,Client,New,3,1,1
IronSharp.IronMQ,Client,New,4,1,2
IronSharp.IronMQ,IronMqRestClient,IronMqRestClient,30,5,1
IronSharp.IronMQ,IronMqRestClient,Queue,3,1,0
IronSharp.IronMQ,IronMqRestClient,Queue,3,1,1
IronSharp.IronMQ,IronMqRestClient,Queues,4,1,1
IronSharp.IronMQ,MessageCollection,MessageCollection,2,1,0
IronSharp.IronMQ,MessageCollection,MessageCollection,3,1,1
IronSharp.IronMQ,MessageCollection,MessageCollection,3,1,1
IronSharp.IronMQ,MessageCollection,MessageCollection,3,1,2
IronSharp.IronMQ,MessageCollection,MessageCollection,6,2,2
IronSharp.IronMQ,MessageIdCollection,MessageIdCollection,2,1,0
IronSharp.IronMQ,MessageIdCollection,MessageIdCollection,3,1,1
IronSharp.IronMQ,MessageIdCollection,GetIds,3,1,0
IronSharp.IronMQ,QueueContainer,QueueContainer,3,1,1
IronSharp.IronMQ,ReservedMessageIdCollection,ReservedMessageIdCollection,4,1,1
IronSharp.IronMQ,ReservedMessageIdCollection,ReservedMessageIdCollection,4,1,1
IronSharp.IronMQ,QueueClient<T>,QueueClient,2,1,2
IronSharp.IronMQ,QueueClient<T>,Consume,3,1,2
IronSharp.IronMQ,QueueClient<T>,Consume,42,2,2
IronSharp.IronMQ,QueueClient<T>,DelayOnRelease,3,1,1
IronSharp.IronMQ,QueueClient<T>,DelayOnRelease,4,1,1
IronSharp.IronMQ,QueueClient<T>,OnError,4,1,1
IronSharp.IronMQ,QueueClient,QueueClient,5,1,2
IronSharp.IronMQ,QueueClient,Clear,3,1,0
IronSharp.IronMQ,QueueClient,Delete,3,1,0
IronSharp.IronMQ,QueueClient,Info,4,1,0
IronSharp.IronMQ,QueueClient,Update,4,1,1
IronSharp.IronMQ,QueueClient,Create,4,1,1
IronSharp.IronMQ,QueueClient,Delete,3,1,1
IronSharp.IronMQ,QueueClient,DeleteMessage,4,1,3
IronSharp.IronMQ,QueueClient,Delete,4,1,1
IronSharp.IronMQ,QueueClient,Delete,5,1,1
IronSharp.IronMQ,QueueClient,Get,5,1,1
IronSharp.IronMQ,QueueClient,Get,8,2,2
IronSharp.IronMQ,QueueClient,Get,21,5,3
IronSharp.IronMQ,QueueClient,Get,3,1,2
IronSharp.IronMQ,QueueClient,Next,3,1,1
IronSharp.IronMQ,QueueClient,Next,3,1,1
IronSharp.IronMQ,QueueClient,Reserve,3,1,0
IronSharp.IronMQ,QueueClient,Reserve,3,1,3
IronSharp.IronMQ,QueueClient,Reserve,3,1,2
IronSharp.IronMQ,QueueClient,Next,3,1,2
IronSharp.IronMQ,QueueClient,Peek,14,3,1
IronSharp.IronMQ,QueueClient,PeekNext,3,1,0
IronSharp.IronMQ,QueueClient,Post,8,2,1
IronSharp.IronMQ,QueueClient,Post,3,1,2
IronSharp.IronMQ,QueueClient,Post,3,1,2
IronSharp.IronMQ,QueueClient,Post,3,1,2
IronSharp.IronMQ,QueueClient,Post,3,1,2
IronSharp.IronMQ,QueueClient,Post,3,1,1
IronSharp.IronMQ,QueueClient,Post,3,1,1
IronSharp.IronMQ,QueueClient,Read,3,1,2
IronSharp.IronMQ,QueueClient,Read,4,1,2
