Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SharpShell,SharpShell.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpShell.Attributes' SharpShell.ServerRegistration,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager
Cyclic Dependency,SharpShell,SharpShell.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpShell.Attributes' SharpShell' SharpShell.ServerRegistration,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager
Cyclic Dependency,SharpShell,SharpShell.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpShell.Attributes' SharpShell.ServerRegistration' SharpShell' SharpShell.ServerRegistration,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager' SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager' SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer
Cyclic Dependency,SharpShell,SharpShell.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpShell.Attributes' SharpShell' SharpShell.ServerRegistration' SharpShell' SharpShell.ServerRegistration,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager,SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer' SharpShell.ServerRegistration.ClassRegistration' SharpShell.ServerRegistration.FileExtensionClass' SharpShell.ServerRegistration.ServerRegistrationManager
Cyclic Dependency,SharpShell,SharpShell,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpShell' SharpShell.Attributes,SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer' SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute,SharpShell.InitializeWithFileServer' SharpShell.InitializeWithStreamServer' SharpShell.SharpShellServer' SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.ServerTypeAttribute
Unstable Dependency,SharpShell,SharpShell.Attributes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SharpShell.ServerRegistration' SharpShell,SharpShell.Attributes.RegistrationType' SharpShell.Attributes.ServerType,SharpShell.Attributes.RegistrationType' SharpShell.Attributes.ServerType
Unstable Dependency,SharpShell,SharpShell,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SharpShell.Helpers' SharpShell.ServerRegistration,SharpShell.ComStream' SharpShell.RegistrationType' SharpShell.ServerRegistrationManager,SharpShell.ComStream' SharpShell.RegistrationType' SharpShell.ServerRegistrationManager
God Component,SharpShell,SharpShell.Interop,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 162,SharpShell.Interop.SIGDN' SharpShell.Interop.STATFLAG' SharpShell.Interop.ASSOCCLASS' SharpShell.Interop.ASSOCIATIONELEMENT' SharpShell.Interop.BITMAPINFOHEADER' SharpShell.Interop.BITMAPV5HEADER' SharpShell.Interop.CIEXYZ' SharpShell.Interop.CIEXYZTRIPLE' SharpShell.Interop.BITFIELDS' SharpShell.Interop.BI' SharpShell.Interop.BITMAPINFO' SharpShell.Interop.RGBQUAD' SharpShell.Interop.CATEGORYINFO' SharpShell.Interop.DEFCONTEXTMENU' SharpShell.Interop.DESKBANDINFO' SharpShell.Interop.DBIF' SharpShell.Interop.DBIM' SharpShell.Interop.DBIMF' SharpShell.Interop.DRAWITEMSTRUCT' SharpShell.Interop.GILInFlags' SharpShell.Interop.IMAGEINFO' SharpShell.Interop.IMAGELISTDRAWPARAMS' SharpShell.Interop.LVCFMT' SharpShell.Interop.MARGINS' SharpShell.Interop.MEASUREITEMSTRUCT' SharpShell.Interop.PROPERTYKEY' SharpShell.Interop.CSFV' SharpShell.Interop.CSIDL' SharpShell.Interop.EXTRASEARCH' SharpShell.Interop.FILE_ATTRIBUTE' SharpShell.Interop.FOLDERFLAGS' SharpShell.Interop.FOLDERSETTINGS' SharpShell.Interop.FOLDERVIEWMODE' SharpShell.Interop.FontCharSet' SharpShell.Interop.FontClipPrecision' SharpShell.Interop.FontPitchAndFamily' SharpShell.Interop.FontPrecision' SharpShell.Interop.FontQuality' SharpShell.Interop.FontWeight' SharpShell.Interop.SFVM' SharpShell.Interop.ISIOI' SharpShell.Interop.KnownFolders' SharpShell.Interop.KNOWN_FOLDER_FLAG' SharpShell.Interop.LOGFONT' SharpShell.Interop.MSG' SharpShell.Interop.NMHDR' SharpShell.Interop.PSHNOTIFY' SharpShell.Interop.OLEMENUGROUPWIDTHS' SharpShell.Interop.PREVIEWHANDLERFRAMEINFO' SharpShell.Interop.PSH' SharpShell.Interop.PSN' SharpShell.Interop.PSP' SharpShell.Interop.SBSP' SharpShell.Interop.SCHIDS' SharpShell.Interop.SEE' SharpShell.Interop.SFGAO' SharpShell.Interop.SFV_CREATE' SharpShell.Interop.SHCOLSTATEF' SharpShell.Interop.SHCOLUMNID' SharpShell.Interop.SHCONTF' SharpShell.Interop.SHELLDETAILS' SharpShell.Interop.SHELLEXECUTEINFO' SharpShell.Interop.SHFILEINFO' SharpShell.Interop.SHGDNF' SharpShell.Interop.SHGFI' SharpShell.Interop.STRRETTYPE' SharpShell.Interop.SVUIA_STATUS' SharpShell.Interop.TBBUTTON' SharpShell.Interop.TBBUTTON_U' SharpShell.Interop.WindowPartState' SharpShell.Interop.POPUPITEMSTATES' SharpShell.Interop.POPUPCHECKBACKGROUNDSTATES' SharpShell.Interop.POPUPCHECKSTATES' SharpShell.Interop.ICONINFO' SharpShell.Interop.BLENDFUNCTION' SharpShell.Interop.BP_PAINTPARAMS' SharpShell.Interop.BP_BUFFERFORMAT' SharpShell.Interop.WTS_ALPHATYPE' SharpShell.Interop._SVGIO' SharpShell.Interop._SVSIF' SharpShell.Interop.DIB' SharpShell.Interop.QITIPF' SharpShell.Interop.CLSCTX' SharpShell.Interop.CMF' SharpShell.Interop.CMIC' SharpShell.Interop.CMINVOKECOMMANDINFO' SharpShell.Interop.CMINVOKECOMMANDINFOEX' SharpShell.Interop.DLGTEMPLATE' SharpShell.Interop.GCS' SharpShell.Interop.GILOutFlags' SharpShell.Interop.LoadLibraryFlags' SharpShell.Interop.MENUITEMINFO' SharpShell.Interop.MFS' SharpShell.Interop.MFT' SharpShell.Interop.MIIM' SharpShell.Interop.POINT' SharpShell.Interop.PROPSHEETHEADER' SharpShell.Interop.PROPSHEETPAGE' SharpShell.Interop.PSPCB' SharpShell.Interop.STGM' SharpShell.Interop.WindowsMessages' SharpShell.Interop.WM' SharpShell.Interop.WindowStyles' SharpShell.Interop.CLIPFORMAT' SharpShell.Interop.IInitializeWithItem' SharpShell.Interop.COLORREF' SharpShell.Interop.IContextMenuCB' SharpShell.Interop.IInputObjectSite' SharpShell.Interop.IPersist' SharpShell.Interop.IServiceProvider' SharpShell.Interop.IShellFolderViewCB' SharpShell.Interop.IThumbnailProvider' SharpShell.Interop.Shlwapi' SharpShell.Interop.SIZE' SharpShell.Interop.IInitializeWithFile' SharpShell.Interop.IInitializeWithStream' SharpShell.Interop.IShellExtInit' SharpShell.Interop.WinError' SharpShell.Interop.IExtractIconA' SharpShell.Interop.IExtractIconW' SharpShell.Interop.IObjectWithSite' SharpShell.Interop.IOleWindow' SharpShell.Interop.IPersistFolder' SharpShell.Interop.IPreviewHandlerFrame' SharpShell.Interop.IShellDetails' SharpShell.Interop.STRRET' SharpShell.Interop.Comctl32' SharpShell.Interop.IQueryInfo' SharpShell.Interop.IShellPropSheetExt' SharpShell.Interop.Ole32' SharpShell.Interop.ICommDlgBrowser' SharpShell.Interop.IInputObject' SharpShell.Interop.IPersistIDList,SharpShell.Interop.IInitializeWithItem' SharpShell.Interop.IShellItem' SharpShell.Interop.SIGDN' SharpShell.Interop.STATFLAG' SharpShell.Interop.ASSOCCLASS' SharpShell.Interop.ASSOCIATIONELEMENT' SharpShell.Interop.BITMAPINFOHEADER' SharpShell.Interop.BITMAPV5HEADER' SharpShell.Interop.CIEXYZ' SharpShell.Interop.CIEXYZTRIPLE' SharpShell.Interop.BITFIELDS' SharpShell.Interop.BI' SharpShell.Interop.BITMAPINFO' SharpShell.Interop.RGBQUAD' SharpShell.Interop.CATEGORYINFO' SharpShell.Interop.COLORREF' SharpShell.Interop.DEFCONTEXTMENU' SharpShell.Interop.DESKBANDINFO' SharpShell.Interop.DBIF' SharpShell.Interop.DBIM' SharpShell.Interop.DBIMF' SharpShell.Interop.DRAWITEMSTRUCT' SharpShell.Interop.Gdi32' SharpShell.Interop.GILInFlags' SharpShell.Interop.ICatRegister' SharpShell.Interop.ICommDlgBrowser' SharpShell.Interop.IContextMenuCB' SharpShell.Interop.IDefaultExtractIconInit' SharpShell.Interop.IDeskBand' SharpShell.Interop.IDeskBand2' SharpShell.Interop.IExtractIconA' SharpShell.Interop.IExtractIconW' SharpShell.Interop.IInputObject' SharpShell.Interop.IInputObjectSite' SharpShell.Interop.IMAGEINFO' SharpShell.Interop.IMAGELISTDRAWPARAMS' SharpShell.Interop.IFolderView' SharpShell.Interop.IPersistIDList' SharpShell.Interop.IPersistStream' SharpShell.Interop.LVCFMT' SharpShell.Interop.MARGINS' SharpShell.Interop.MEASUREITEMSTRUCT' SharpShell.Interop.PROPERTYKEY' SharpShell.Interop.CSFV' SharpShell.Interop.CSIDL' SharpShell.Interop.EXTRASEARCH' SharpShell.Interop.FILE_ATTRIBUTE' SharpShell.Interop.FOLDERFLAGS' SharpShell.Interop.FOLDERSETTINGS' SharpShell.Interop.FOLDERVIEWMODE' SharpShell.Interop.FontCharSet' SharpShell.Interop.FontClipPrecision' SharpShell.Interop.FontPitchAndFamily' SharpShell.Interop.FontPrecision' SharpShell.Interop.FontQuality' SharpShell.Interop.FontWeight' SharpShell.Interop.IContextMenu2' SharpShell.Interop.IContextMenu3' SharpShell.Interop.IDockingWindow' SharpShell.Interop.IDropTarget' SharpShell.Interop.IEnumExtraSearch' SharpShell.Interop.IEnumIDList' SharpShell.Interop.IImageList' SharpShell.Interop.IObjectWithSite' SharpShell.Interop.IOleWindow' SharpShell.Interop.IPersist' SharpShell.Interop.IPersistFolder' SharpShell.Interop.IPersistFolder2' SharpShell.Interop.IPreviewHandler' SharpShell.Interop.IPreviewHandlerFrame' SharpShell.Interop.IPreviewHandlerVisuals' SharpShell.Interop.IServiceProvider' SharpShell.Interop.IShellBrowser' SharpShell.Interop.IShellDetails' SharpShell.Interop.IShellFolder' SharpShell.Interop.IShellFolder2' SharpShell.Interop.IShellFolderViewCB' SharpShell.Interop.SFVM' SharpShell.Interop.IShellIconOverlayIdentifier' SharpShell.Interop.IShellView' SharpShell.Interop.ISIOI' SharpShell.Interop.IThumbnailProvider' SharpShell.Interop.KnownFolders' SharpShell.Interop.KNOWN_FOLDER_FLAG' SharpShell.Interop.LOGFONT' SharpShell.Interop.MSG' SharpShell.Interop.NMHDR' SharpShell.Interop.PSHNOTIFY' SharpShell.Interop.OLEMENUGROUPWIDTHS' SharpShell.Interop.PREVIEWHANDLERFRAMEINFO' SharpShell.Interop.PSH' SharpShell.Interop.PSN' SharpShell.Interop.PSP' SharpShell.Interop.RECT' SharpShell.Interop.SBSP' SharpShell.Interop.SCHIDS' SharpShell.Interop.SEE' SharpShell.Interop.SFGAO' SharpShell.Interop.SFV_CREATE' SharpShell.Interop.SHCOLSTATEF' SharpShell.Interop.SHCOLUMNID' SharpShell.Interop.SHCONTF' SharpShell.Interop.SHELLDETAILS' SharpShell.Interop.SHELLEXECUTEINFO' SharpShell.Interop.SHFILEINFO' SharpShell.Interop.SHGDNF' SharpShell.Interop.SHGFI' SharpShell.Interop.Shlwapi' SharpShell.Interop.SIZE' SharpShell.Interop.STRRET' SharpShell.Interop.STRRETTYPE' SharpShell.Interop.SVUIA_STATUS' SharpShell.Interop.TBBUTTON' SharpShell.Interop.TBBUTTON_U' SharpShell.Interop.Uxtheme' SharpShell.Interop.WindowPartState' SharpShell.Interop.POPUPITEMSTATES' SharpShell.Interop.POPUPCHECKBACKGROUNDSTATES' SharpShell.Interop.POPUPCHECKSTATES' SharpShell.Interop.ICONINFO' SharpShell.Interop.BLENDFUNCTION' SharpShell.Interop.BP_PAINTPARAMS' SharpShell.Interop.BP_BUFFERFORMAT' SharpShell.Interop.WTS_ALPHATYPE' SharpShell.Interop._SVGIO' SharpShell.Interop._SVSIF' SharpShell.Interop.DIB' SharpShell.Interop.IInitializeWithFile' SharpShell.Interop.IInitializeWithStream' SharpShell.Interop.QITIPF' SharpShell.Interop.CLSCTX' SharpShell.Interop.CMF' SharpShell.Interop.CMIC' SharpShell.Interop.CMINVOKECOMMANDINFO' SharpShell.Interop.CMINVOKECOMMANDINFOEX' SharpShell.Interop.Comctl32' SharpShell.Interop.DLGTEMPLATE' SharpShell.Interop.GCS' SharpShell.Interop.IContextMenu' SharpShell.Interop.GILOutFlags' SharpShell.Interop.IQueryInfo' SharpShell.Interop.IShellExtInit' SharpShell.Interop.IShellPropSheetExt' SharpShell.Interop.Kernel32' SharpShell.Interop.LoadLibraryFlags' SharpShell.Interop.MENUITEMINFO' SharpShell.Interop.MFS' SharpShell.Interop.MFT' SharpShell.Interop.MIIM' SharpShell.Interop.Ole32' SharpShell.Interop.POINT' SharpShell.Interop.PROPSHEETHEADER' SharpShell.Interop.PROPSHEETPAGE' SharpShell.Interop.PSPCB' SharpShell.Interop.Shell32' SharpShell.Interop.STGM' SharpShell.Interop.User32' SharpShell.Interop.WindowsMessages' SharpShell.Interop.WM' SharpShell.Interop.WindowStyles' SharpShell.Interop.WinError' SharpShell.Interop.CLIPFORMAT
Feature Concentration,SharpShell,SharpShell.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssociationType' PredefinedShellObjectAttribute' COMServerAssociationAttribute]' [RegistrationNameAttribute]' [CustomUnregisterFunctionAttribute]' [CustomRegisterFunctionAttribute]' [DisplayNameAttribute]' [HandlerSubkeyAttribute]' [ServerTypeAttribute]' [SpecialClassKeyAttribute]. LCC (Lack of Component Cohesion) = 0.8,SharpShell.Attributes.RegistrationNameAttribute' SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.CustomRegisterFunctionAttribute' SharpShell.Attributes.DisplayNameAttribute' SharpShell.Attributes.HandlerSubkeyAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.Attributes.SpecialClassKeyAttribute,SharpShell.Attributes.AssociationType' SharpShell.Attributes.PredefinedShellObjectAttribute' SharpShell.Attributes.RegistrationNameAttribute' SharpShell.Attributes.COMServerAssociationAttribute' SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.CustomRegisterFunctionAttribute' SharpShell.Attributes.DisplayNameAttribute' SharpShell.Attributes.HandlerSubkeyAttribute' SharpShell.Attributes.ServerTypeAttribute' SharpShell.Attributes.SpecialClassKeyAttribute
Feature Concentration,SharpShell,SharpShell.Interop,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IInitializeWithItem' IShellItem' SIGDN' STGM' IInitializeWithFile]' [STATFLAG]' [ASSOCCLASS' ASSOCIATIONELEMENT' Shell32' COLORREF' DESKBANDINFO' DBIM' DBIMF' IDeskBand' IDeskBand2' IDockingWindow' IOleWindow' IPreviewHandlerVisuals' IShellBrowser' IShellView' LOGFONT' MSG' SBSP' SFV_CREATE' SVUIA_STATUS' _SVGIO' _SVSIF' POINT' DEFCONTEXTMENU' IContextMenuCB' IShellFolder' IShellFolder2' SFGAO' SHCOLSTATEF' SHCONTF' SHELLDETAILS' SHGDNF' STRRET' STRRETTYPE' DBIF' IDefaultExtractIconInit' IInputObject' IMAGEINFO' IImageList' IMAGELISTDRAWPARAMS' IFolderView' PROPERTYKEY' CSFV' FOLDERVIEWMODE' CSIDL' EXTRASEARCH' IEnumExtraSearch' FOLDERFLAGS' FOLDERSETTINGS' FontCharSet' FontClipPrecision' FontPitchAndFamily' FontPrecision' FontQuality' FontWeight' IDropTarget' IEnumIDList' IPreviewHandler' IPreviewHandlerFrame' PREVIEWHANDLERFRAMEINFO' IServiceProvider' IShellDetails' IShellFolderViewCB' SFVM' KNOWN_FOLDER_FLAG' SEE' SHELLEXECUTEINFO' SHFILEINFO' SHGFI' CMIC' CMINVOKECOMMANDINFO' CMINVOKECOMMANDINFOEX]' [BITMAPINFOHEADER' BITMAPINFO' RGBQUAD' Gdi32' RECT' Uxtheme' WindowPartState' BP_PAINTPARAMS' BP_BUFFERFORMAT' BITMAPV5HEADER' CIEXYZTRIPLE' CIEXYZ' DRAWITEMSTRUCT' MARGINS' SIZE]' [BITFIELDS]' [BI]' [CATEGORYINFO' ICatRegister]' [GILInFlags' IExtractIconA' IExtractIconW' GILOutFlags]' [ICommDlgBrowser]' [IInputObjectSite]' [IPersistIDList' IPersist' IPersistFolder' IPersistFolder2' IPersistStream]' [LVCFMT]' [MEASUREITEMSTRUCT]' [FILE_ATTRIBUTE' IShellIconOverlayIdentifier' ISIOI]' [IContextMenu2' IContextMenu3' CMF' GCS' IContextMenu]' [IObjectWithSite]' [IThumbnailProvider' WTS_ALPHATYPE]' [KnownFolders]' [NMHDR' PSHNOTIFY]' [OLEMENUGROUPWIDTHS]' [PSH' PROPSHEETHEADER' Comctl32]' [PSN]' [PSP' PROPSHEETPAGE]' [SCHIDS]' [SHCOLUMNID]' [Shlwapi]' [TBBUTTON' TBBUTTON_U]' [POPUPITEMSTATES]' [POPUPCHECKBACKGROUNDSTATES]' [POPUPCHECKSTATES]' [ICONINFO' User32' MENUITEMINFO]' [BLENDFUNCTION]' [DIB]' [IInitializeWithStream]' [QITIPF' IQueryInfo]' [CLSCTX' Ole32]' [DLGTEMPLATE]' [IShellExtInit]' [IShellPropSheetExt]' [Kernel32' LoadLibraryFlags]' [MFS]' [MFT]' [MIIM]' [PSPCB]' [WindowsMessages]' [WM]' [WindowStyles]' [WinError]' [CLIPFORMAT]. LCC (Lack of Component Cohesion) = 0.3,SharpShell.Interop.PSN' SharpShell.Interop.SCHIDS' SharpShell.Interop.SHCOLUMNID' SharpShell.Interop.Shlwapi' SharpShell.Interop.POPUPITEMSTATES' SharpShell.Interop.POPUPCHECKBACKGROUNDSTATES' SharpShell.Interop.POPUPCHECKSTATES' SharpShell.Interop.BLENDFUNCTION' SharpShell.Interop.DIB' SharpShell.Interop.IInitializeWithStream' SharpShell.Interop.DLGTEMPLATE' SharpShell.Interop.IShellExtInit' SharpShell.Interop.IShellPropSheetExt' SharpShell.Interop.MFS' SharpShell.Interop.MFT' SharpShell.Interop.MIIM' SharpShell.Interop.PSPCB' SharpShell.Interop.WindowsMessages' SharpShell.Interop.WM' SharpShell.Interop.WindowStyles' SharpShell.Interop.WinError' SharpShell.Interop.CLIPFORMAT,SharpShell.Interop.IInitializeWithItem' SharpShell.Interop.IShellItem' SharpShell.Interop.SIGDN' SharpShell.Interop.STATFLAG' SharpShell.Interop.ASSOCCLASS' SharpShell.Interop.ASSOCIATIONELEMENT' SharpShell.Interop.BITMAPINFOHEADER' SharpShell.Interop.BITMAPV5HEADER' SharpShell.Interop.CIEXYZ' SharpShell.Interop.CIEXYZTRIPLE' SharpShell.Interop.BITFIELDS' SharpShell.Interop.BI' SharpShell.Interop.BITMAPINFO' SharpShell.Interop.RGBQUAD' SharpShell.Interop.CATEGORYINFO' SharpShell.Interop.COLORREF' SharpShell.Interop.DEFCONTEXTMENU' SharpShell.Interop.DESKBANDINFO' SharpShell.Interop.DBIF' SharpShell.Interop.DBIM' SharpShell.Interop.DBIMF' SharpShell.Interop.DRAWITEMSTRUCT' SharpShell.Interop.Gdi32' SharpShell.Interop.GILInFlags' SharpShell.Interop.ICatRegister' SharpShell.Interop.ICommDlgBrowser' SharpShell.Interop.IContextMenuCB' SharpShell.Interop.IDefaultExtractIconInit' SharpShell.Interop.IDeskBand' SharpShell.Interop.IDeskBand2' SharpShell.Interop.IExtractIconA' SharpShell.Interop.IExtractIconW' SharpShell.Interop.IInputObject' SharpShell.Interop.IInputObjectSite' SharpShell.Interop.IMAGEINFO' SharpShell.Interop.IMAGELISTDRAWPARAMS' SharpShell.Interop.IFolderView' SharpShell.Interop.IPersistIDList' SharpShell.Interop.IPersistStream' SharpShell.Interop.LVCFMT' SharpShell.Interop.MARGINS' SharpShell.Interop.MEASUREITEMSTRUCT' SharpShell.Interop.PROPERTYKEY' SharpShell.Interop.CSFV' SharpShell.Interop.CSIDL' SharpShell.Interop.EXTRASEARCH' SharpShell.Interop.FILE_ATTRIBUTE' SharpShell.Interop.FOLDERFLAGS' SharpShell.Interop.FOLDERSETTINGS' SharpShell.Interop.FOLDERVIEWMODE' SharpShell.Interop.FontCharSet' SharpShell.Interop.FontClipPrecision' SharpShell.Interop.FontPitchAndFamily' SharpShell.Interop.FontPrecision' SharpShell.Interop.FontQuality' SharpShell.Interop.FontWeight' SharpShell.Interop.IContextMenu2' SharpShell.Interop.IContextMenu3' SharpShell.Interop.IDockingWindow' SharpShell.Interop.IDropTarget' SharpShell.Interop.IEnumExtraSearch' SharpShell.Interop.IEnumIDList' SharpShell.Interop.IImageList' SharpShell.Interop.IObjectWithSite' SharpShell.Interop.IOleWindow' SharpShell.Interop.IPersist' SharpShell.Interop.IPersistFolder' SharpShell.Interop.IPersistFolder2' SharpShell.Interop.IPreviewHandler' SharpShell.Interop.IPreviewHandlerFrame' SharpShell.Interop.IPreviewHandlerVisuals' SharpShell.Interop.IServiceProvider' SharpShell.Interop.IShellBrowser' SharpShell.Interop.IShellDetails' SharpShell.Interop.IShellFolder' SharpShell.Interop.IShellFolder2' SharpShell.Interop.IShellFolderViewCB' SharpShell.Interop.SFVM' SharpShell.Interop.IShellIconOverlayIdentifier' SharpShell.Interop.IShellView' SharpShell.Interop.ISIOI' SharpShell.Interop.IThumbnailProvider' SharpShell.Interop.KnownFolders' SharpShell.Interop.KNOWN_FOLDER_FLAG' SharpShell.Interop.LOGFONT' SharpShell.Interop.MSG' SharpShell.Interop.NMHDR' SharpShell.Interop.PSHNOTIFY' SharpShell.Interop.OLEMENUGROUPWIDTHS' SharpShell.Interop.PREVIEWHANDLERFRAMEINFO' SharpShell.Interop.PSH' SharpShell.Interop.PSN' SharpShell.Interop.PSP' SharpShell.Interop.RECT' SharpShell.Interop.SBSP' SharpShell.Interop.SCHIDS' SharpShell.Interop.SEE' SharpShell.Interop.SFGAO' SharpShell.Interop.SFV_CREATE' SharpShell.Interop.SHCOLSTATEF' SharpShell.Interop.SHCOLUMNID' SharpShell.Interop.SHCONTF' SharpShell.Interop.SHELLDETAILS' SharpShell.Interop.SHELLEXECUTEINFO' SharpShell.Interop.SHFILEINFO' SharpShell.Interop.SHGDNF' SharpShell.Interop.SHGFI' SharpShell.Interop.Shlwapi' SharpShell.Interop.SIZE' SharpShell.Interop.STRRET' SharpShell.Interop.STRRETTYPE' SharpShell.Interop.SVUIA_STATUS' SharpShell.Interop.TBBUTTON' SharpShell.Interop.TBBUTTON_U' SharpShell.Interop.Uxtheme' SharpShell.Interop.WindowPartState' SharpShell.Interop.POPUPITEMSTATES' SharpShell.Interop.POPUPCHECKBACKGROUNDSTATES' SharpShell.Interop.POPUPCHECKSTATES' SharpShell.Interop.ICONINFO' SharpShell.Interop.BLENDFUNCTION' SharpShell.Interop.BP_PAINTPARAMS' SharpShell.Interop.BP_BUFFERFORMAT' SharpShell.Interop.WTS_ALPHATYPE' SharpShell.Interop._SVGIO' SharpShell.Interop._SVSIF' SharpShell.Interop.DIB' SharpShell.Interop.IInitializeWithFile' SharpShell.Interop.IInitializeWithStream' SharpShell.Interop.QITIPF' SharpShell.Interop.CLSCTX' SharpShell.Interop.CMF' SharpShell.Interop.CMIC' SharpShell.Interop.CMINVOKECOMMANDINFO' SharpShell.Interop.CMINVOKECOMMANDINFOEX' SharpShell.Interop.Comctl32' SharpShell.Interop.DLGTEMPLATE' SharpShell.Interop.GCS' SharpShell.Interop.IContextMenu' SharpShell.Interop.GILOutFlags' SharpShell.Interop.IQueryInfo' SharpShell.Interop.IShellExtInit' SharpShell.Interop.IShellPropSheetExt' SharpShell.Interop.Kernel32' SharpShell.Interop.LoadLibraryFlags' SharpShell.Interop.MENUITEMINFO' SharpShell.Interop.MFS' SharpShell.Interop.MFT' SharpShell.Interop.MIIM' SharpShell.Interop.Ole32' SharpShell.Interop.POINT' SharpShell.Interop.PROPSHEETHEADER' SharpShell.Interop.PROPSHEETPAGE' SharpShell.Interop.PSPCB' SharpShell.Interop.Shell32' SharpShell.Interop.STGM' SharpShell.Interop.User32' SharpShell.Interop.WindowsMessages' SharpShell.Interop.WM' SharpShell.Interop.WindowStyles' SharpShell.Interop.WinError' SharpShell.Interop.CLIPFORMAT
