Project,Namespace,Ca types,Ce types
SharpShell,SharpShell.Attributes,SharpShell.ServerRegistration.ServerRegistrationManager' ServerManager.ServerDetails.ServerDetailsView' ServerManager.TestShell.TestShellForm' SharpShell.SharpShellServer' SharpShell.SharpPreviewHandler.PreviewHandlerRegistrar' SharpShell.ServerRegistration.ClassRegistration,SharpShell.ServerRegistration.RegistrationType' SharpShell.ServerType
SharpShell,SharpShell.Components,SharpShell.SharpDeskBand.SharpDeskBand' EnvironmentVariablesNamespaceExtension.EnvironmentVariablesNamespaceExtension' SharpShell.SharpNamespaceExtension.ShellFolderImpl,SharpShell.Interop.ICatRegister' SharpShell.ServerRegistration.RegistrationType' SharpShell.Interop.GILInFlags' SharpShell.Interop.GILOutFlags' SharpShell.Interop.WinError' SharpShell.Interop.User32
SharpShell,SharpShell.Configuration,SharpShell.Diagnostics.Logging' ServerRegistrationManager.Actions.ConfigAction,
SharpShell,SharpShell.Diagnostics.Loggers,ServerRegistrationManager.Actions.EnableEventLogAction' SharpShell.Diagnostics.Logging,
SharpShell,SharpShell.Extensions,,SharpShell.Interop.CLIPFORMAT' SharpShell.Interop.Shell32' SharpShell.Interop.Ole32' SharpShell.Diagnostics.Logging
SharpShell,SharpShell.Helpers,SharpShell.SharpContextMenu.SharpContextMenu,SharpShell.Interop.BITMAPV5HEADER' SharpShell.Interop.User32' SharpShell.Interop.Gdi32' SharpShell.Interop.DIB' SharpShell.Interop.BITFIELDS' SharpShell.Interop.CIEXYZ' SharpShell.Interop.CIEXYZTRIPLE
SharpShell,SharpShell,SharpShell.ServerRegistration.ServerRegistrationManager' ServerManager.AboutForm' ServerManager.ServerManagerApi' ServerManager.ServerManagerForm' ServerManager.ServerDetails.ServerDetailsView' ServerManager.TestShell.TestShellForm' ServerRegistrationManager.Application' SharpShell.Attributes.ServerTypeAttribute,SharpShell.Interop.WinError' SharpShell.Interop.User32' SharpShell.Diagnostics.Logging' SharpShell.ServerRegistration.RegistrationType' SharpShell.Attributes.ServerTypeAttribute' SharpShell.ServerRegistration.ServerRegistrationManager' SharpShell.Attributes.CustomRegisterFunctionAttribute' SharpShell.Attributes.COMServerAssociationAttribute' SharpShell.Attributes.CustomUnregisterFunctionAttribute
SharpShell,SharpShell.Interop,SharpShell.SharpNamespaceExtension.ShellFolderImpl' SharpShell.SharpContextMenu.PARGB32' SharpShell.Helpers.BitmapHelper' SharpShell.SharpPreviewHandler.SharpPreviewHandler' SharpShell.SharpDeskBand.SharpDeskBand' SharpShell.Components.ExtractIconImpl' SharpShell.SharpIconHandler.SharpIconHandler' SharpShell.Components.CategoryManager' ServerManager.TestShell.TestShellForm' SharpShell.SharpNamespaceExtension.SharpNamespaceExtension' SharpShell.SharpNamespaceExtension.PropertyKey' ServerManager.ShellDebugger.ShellDebuggerForm' ServerManager.ShellDebugger.ShellItem' LockedFileIconOverlayHandler.LockedFileIconOverlayHandler' ReadOnlyFileIconOverlayHandler.ReadOnlyFileIconOverlayHandler' SharpShell.SharpIconOverlayHandler.SharpIconOverlayHandler' SharpShell.SharpNamespaceExtension.ShellViewHost' SharpShell.SharpContextMenu.SharpContextMenu' SharpShell.SharpNamespaceExtension.ShellNamespaceFolderIdListEnumerator' ServerManager.ShellDebugger.ShellImageList' ServerManager.TestShell.ShellPreviewHost' SharpShell.SharpNamespaceExtension.CustomNamespaceFolderView' SharpShell.SharpNamespaceExtension.DefaultNamespaceFolderView' SharpShell.SharpNamespaceExtension.ShellNamespaceFolderView' ServerManager.ShellDebugger.ShellTreeView' ServerManager.TestShell.ShellThumbnailHost' SharpShell.Pidl.PidlManager' SharpShell.SharpPropertySheet.PropertyPageProxy' SharpShell.SharpThumbnailHandler.SharpThumbnailHandler' SharpShell.SharpInfoTipHandler.SharpInfoTipHandler' SharpShell.NativeBridge.NativeBridge' SharpShell.SharpContextMenu.NativeContextMenuWrapper' SharpShell.Extensions.IDataObjectExtensions' SharpShell.SharpDropHandler.SharpDropHandler' SharpShell.ShellExtInitServer' SharpShell.SharpPropertySheet.SharpPropertySheet' ServerManager.ShellDebugger.TreeViewExtensions' SharpShell.InitializeWithStreamServer,
SharpShell,SharpShell.Pidl,SharpShell.SharpNamespaceExtension.IShellNamespaceFolderContextMenuProvider' SharpShell.SharpNamespaceExtension.ShellFolderImpl' SharpShell.SharpNamespaceExtension.ShellNamespaceFolderIdListEnumerator' ServerManager.ShellDebugger.ShellTreeView' RegistryNamespaceExtension.KeyAttribute' RegistryNamespaceExtension.RegistryKeyItem,SharpShell.Interop.Shell32' SharpShell.Interop.KnownFolders' SharpShell.Interop.KNOWN_FOLDER_FLAG' SharpShell.Interop.SHFILEINFO' SharpShell.Interop.SHGFI
SharpShell,SharpShell.ServerRegistration,ShellExtensionManager.ShellExtensions.ShellExtensionsViewModel' SharpShell.Attributes.CustomUnregisterFunctionAttribute' SharpShell.Attributes.CustomRegisterFunctionAttribute' SharpShell.Components.CategoryManager' SharpShell.SharpShellServer' SharpShell.SharpDeskBand.SharpDeskBand' SharpShell.SharpIconOverlayHandler.SharpIconOverlayHandler' SharpShell.SharpNamespaceExtension.SharpNamespaceExtension' SharpShell.SharpPreviewHandler.PreviewHandlerRegistrar' SharpShell.SharpPreviewHandler.SharpPreviewHandler' ServerManager.ServerManagerForm' ServerManager.ServerDetails.ServerDetailsView' ServerRegistrationManager.Application' ServerManager.TestShell.TestShellForm,SharpShell.Attributes.SpecialClassKeyAttribute' SharpShell.ISharpShellServer' SharpShell.SharpShellServer' SharpShell.Attributes.HandlerSubkeyAttribute' SharpShell.Attributes.COMServerAssociationAttribute' SharpShell.ServerType' SharpShell.Attributes.AssociationType
SharpShell,SharpShell.SharpContextMenu,ServerManager.ServerManagerForm,SharpShell.Interop.BLENDFUNCTION' SharpShell.Interop.BP_PAINTPARAMS' SharpShell.Interop.RECT' SharpShell.Interop.Uxtheme' SharpShell.Interop.Gdi32' SharpShell.Interop.BP_BUFFERFORMAT' SharpShell.Interop.BITMAPINFO' SharpShell.Interop.BI' SharpShell.Interop.DIB' SharpShell.Interop.BITMAPINFOHEADER' SharpShell.Interop.ICONINFO' SharpShell.Interop.WinError' SharpShell.Interop.User32' SharpShell.Interop.Kernel32' SharpShell.Interop.CMF' SharpShell.Interop.IContextMenu' SharpShell.Interop.CMINVOKECOMMANDINFO' SharpShell.Interop.CMINVOKECOMMANDINFOEX' SharpShell.Interop.CMIC' SharpShell.Interop.GCS' SharpShell.Interop.IContextMenu3' SharpShell.Interop.WM' SharpShell.Helpers.Win32Helper' SharpShell.Interop.MENUITEMINFO' SharpShell.Interop.MIIM' SharpShell.Interop.MFT' SharpShell.Interop.MFS
SharpShell,SharpShell.SharpDataHandler,,
SharpShell,SharpShell.SharpDeskBand,WebSearchDeskBand.WebSearchDeskBand,SharpShell.Interop.IInputObjectSite' SharpShell.Interop.IOleWindow' SharpShell.Interop.User32' SharpShell.Interop.WinError' SharpShell.Interop.DBIM' SharpShell.Interop.DESKBANDINFO' SharpShell.Interop.POINT' SharpShell.Interop.DBIMF' SharpShell.Interop.DBIF' SharpShell.Interop.IDeskBand' SharpShell.Interop.IDockingWindow' SharpShell.Interop.RECT' SharpShell.Interop.MSG' SharpShell.Components.CategoryManager' SharpShell.ServerRegistration.RegistrationType
SharpShell,SharpShell.SharpIconHandler,ServerManager.ServerManagerForm' ServerManager.TestShell.TestShellForm,SharpShell.Interop.GILInFlags' SharpShell.Interop.GILOutFlags' SharpShell.Interop.WinError' SharpShell.Interop.User32
SharpShell,SharpShell.SharpIconOverlayHandler,ServerManager.ServerManagerForm' ServerManager.TestShell.TestShellForm,SharpShell.Interop.WinError' SharpShell.Interop.FILE_ATTRIBUTE' SharpShell.Interop.ISIOI' SharpShell.ServerRegistration.RegistrationType' SharpShell.Diagnostics.Logging
