Namespace,Type,Method,LOC,CC,PC
XsdDropHandler,ValidationOutputForm,ValidationOutputForm,3,1,0
XsdDropHandler,ValidationOutputForm,ValidationOutputForm_Load,26,3,2
XsdDropHandler,ValidationOutputForm,AddValidationMessageToListView,19,3,2
XsdDropHandler,ValidationOutputForm,Dispose,7,2,1
XsdDropHandler,ValidationOutputForm,InitializeComponent,69,1,0
XsdDropHandler,XsdDropHandler,DragEnter,6,1,1
XsdDropHandler,XsdDropHandler,Drop,5,1,1
XsdDropHandler,XsdValidator,Validate,46,3,2
XsdDropHandler,XsdValidator,readerSettings_ValidationEventHandler,5,1,2
XsdDropHandler,ValidationMessage,ValidationMessage,5,1,3
XsdDropHandler,ValidationMessage,ValidationMessage,16,3,2
