Method,LOC,CC,PC
IDataObject:GetData,0,1,2
IDataObject:GetDataHere,0,1,2
IDataObject:QueryGetData,0,1,1
IDataObject:GetCanonicalFormatEtc,0,1,2
IDataObject:SetData,0,1,3
IDataObject:EnumFormatEtc,0,1,2
IDataObject:DAdvise,0,1,4
IDataObject:DUnadvise,0,1,1
IDataObject:EnumDAdvise,0,1,1
MyDataObject:MyDataObject,11,1,2
MyDataObject:GetData,28,3,2
MyDataObject:GetDataHere,2,1,2
MyDataObject:QueryGetData,3,1,1
MyDataObject:GetCanonicalFormatEtc,3,1,2
MyDataObject:SetData,3,1,3
MyDataObject:EnumFormatEtc,3,1,2
MyDataObject:DAdvise,4,1,4
MyDataObject:DUnadvise,3,1,1
MyDataObject:EnumDAdvise,3,1,1
MyDataObject:GetClipboardFormatName,0,1,3
MyDataObject:RegisterClipboardFormat,0,1,1
MyDataObject:GlobalAlloc,0,1,2
MyDataObject:GlobalLock,0,1,1
MyDataObject:GlobalUnLock,0,1,1
HookStuff:SetWindowsHookEx,0,1,4
HookStuff:UnhookWindowsHookEx,0,1,1
HookStuff:CallNextHookEx,0,1,4
HookStuff:GetCurrentThreadId,0,1,0
HookStuff:GetWindowText,0,1,3
HookStuff:RegisterWindowMessage,0,1,1
HookStuff:SetFocus,0,1,1
HookStuff:GetDlgCtrlID,0,1,1
SHITEMID:SHITEMID,12,2,1
IEnumIDList:Next,0,1,3
IEnumIDList:Skip,0,1,1
IEnumIDList:Reset,0,1,0
IEnumIDList:Clone,0,1,1
EnumIDList:EnumIDList,6,2,1
EnumIDList:EnumIDList,4,1,1
EnumIDList:Next,13,2,3
EnumIDList:Skip,3,1,1
EnumIDList:Reset,3,1,0
EnumIDList:Clone,3,1,1
IPersist:GetClassID,0,1,1
IPersistFolder:GetClassID,0,1,1
IPersistFolder:Initialize,0,1,1
IShellFolder:ParseDisplayName,0,1,6
IShellFolder:EnumObjects,0,1,3
IShellFolder:BindToObject,0,1,4
IShellFolder:BindToStorage,0,1,4
IShellFolder:CompareIDs,0,1,3
IShellFolder:CreateViewObject,0,1,3
IShellFolder:GetAttributesOf,0,1,3
IShellFolder:GetUIObjectOf,0,1,6
IShellFolder:GetDisplayNameOf,0,1,3
IShellFolder:SetNameOf,0,1,5
IOleWindow:GetWindow,0,1,1
IOleWindow:ContextSensitiveHelp,0,1,1
IShellView:GetWindow,0,1,1
IShellView:ContextSensitiveHelp,0,1,1
IShellView:TranslateAcceleratorA,0,1,1
IShellView:EnableModeless,0,1,1
IShellView:UIActivate,0,1,1
IShellView:Refresh,0,1,0
IShellView:CreateViewWindow,0,1,5
IShellView:DestroyViewWindow,0,1,0
IShellView:GetCurrentInfo,0,1,1
IShellView:AddPropertySheetPages,0,1,3
IShellView:SaveViewState,0,1,0
IShellView:SelectItem,0,1,2
IShellView:GetItemObject,0,1,3
IShellBrowser:GetWindow,0,1,1
IShellBrowser:ContextSensitiveHelp,0,1,1
IShellBrowser:InsertMenusSB,0,1,2
IShellBrowser:SetMenuSB,0,1,3
IShellBrowser:RemoveMenusSB,0,1,1
IShellBrowser:SetStatusTextSB,0,1,1
IShellBrowser:EnableModelessSB,0,1,1
IShellBrowser:TranslateAcceleratorSB,0,1,2
IShellBrowser:BrowseObject,0,1,2
IShellBrowser:GetViewStateStream,0,1,2
IShellBrowser:GetControlWindow,0,1,2
IShellBrowser:SendControlMsg,0,1,5
IShellBrowser:QueryActiveShellView,0,1,1
IShellBrowser:OnViewWindowActive,0,1,1
IShellBrowser:SetToolbarItems,0,1,3
ICommDlgBrowser:OnDefaultCommand,0,1,1
ICommDlgBrowser:OnStateChange,0,1,2
ICommDlgBrowser:IncludeObject,0,1,2
ShellFolder:ShellFolder,4,1,0
ShellFolder:SetParent,0,1,2
ShellFolder:SetWindowLong,0,1,3
ShellFolder:GetWindowLong,0,1,2
ShellFolder:SetWindowPos,0,1,7
ShellFolder:SHGetPathFromIDList,0,1,2
ShellFolder:IsBadWritePtr,0,1,2
ShellFolder:IsBadReadPtr,0,1,2
ShellFolder:PathMakeSystemFolder,0,1,1
ShellFolder:PidlToBytes,17,2,1
ShellFolder:GetClassID,3,1,1
ShellFolder:Initialize,5,1,1
ShellFolder:ParseDisplayName,5,1,6
ShellFolder:EnumObjects,3,1,3
ShellFolder:BindToObject,4,1,4
ShellFolder:BindToStorage,3,1,4
ShellFolder:CompareIDs,2,1,3
ShellFolder:CreateViewObject,13,3,3
ShellFolder:GetAttributesOf,11,2,3
ShellFolder:GetUIObjectOf,3,1,6
ShellFolder:GetDisplayNameOf,12,3,3
ShellFolder:SetNameOf,3,1,5
ShellFolder:DoDefaultAction,13,1,0
ShellFolder:RegisterFunction,29,1,1
ShellFolder:UnregisterFunction,9,1,1
ShellFolder:Setup,5,1,3
ShellView:ShellView,4,1,1
ShellView:GetWindow,3,1,1
ShellView:ContextSensitiveHelp,2,1,1
ShellView:TranslateAcceleratorA,3,1,1
ShellView:EnableModeless,2,1,1
ShellView:UIActivate,4,2,1
ShellView:Refresh,2,1,0
ShellView:OnDialogMsg,54,12,3
ShellView:GetActionType,8,3,0
ShellView:CreateViewWindow,21,1,5
ShellView:DestroyViewWindow,4,1,0
ShellView:GetCurrentInfo,3,1,1
ShellView:AddPropertySheetPages,3,1,3
ShellView:SaveViewState,2,1,0
ShellView:SelectItem,2,1,2
ShellView:GetItemObject,18,6,3
