Implementation smell,Namespace,Class,File,Method,Description
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.textBoxSearch.Location = new System.Drawing.Point (53' 3);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.textBoxSearch.Location = new System.Drawing.Point (53' 3);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.textBoxSearch.Size = new System.Drawing.Size (145' 20);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.textBoxSearch.Size = new System.Drawing.Size (145' 20);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.labelSearch.Location = new System.Drawing.Point (6' 6);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.labelSearch.Location = new System.Drawing.Point (6' 6);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.labelSearch.Size = new System.Drawing.Size (41' 13);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.labelSearch.Size = new System.Drawing.Size (41' 13);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.buttonGo.Location = new System.Drawing.Point (204' 3);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.buttonGo.Location = new System.Drawing.Point (204' 3);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.buttonGo.Size = new System.Drawing.Size (51' 20);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.buttonGo.Size = new System.Drawing.Size (51' 20);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.buttonGo.TabIndex = 2;  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size (262' 28);  
Magic Number,WebSearchDeskBand,DeskBandUI,F:\newReposMay17\dwmkerr_sharpshell\SharpShell\Samples\DeskBand\WebSearchDeskBand\DeskBandUI.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size (262' 28);  
