Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ResourcesPropertySheet.Loader,Win32Resource,0,2,4,0,2,29,4,0,0,-1,3,6,ResourcesPropertySheet.Loader.ResType' ResourcesPropertySheet.Loader.Win32ResourceName' ResourcesPropertySheet.Loader.Win32ResourceType,ResourcesPropertySheet.ResourceEditors.IconEditor' ResourcesPropertySheet.ResourceEditors.BitmapEditor' ResourcesPropertySheet.ResourceEditors.IResourceEditor' ResourcesPropertySheet.Loader.Win32Resources' ResourcesPropertySheet.ResourcesView' ResourcesPropertySheet.Loader.ResourceLoader
ResourcesPropertySheet.Loader,ResourceLoader,0,1,0,0,1,49,4,0,0,-1,4,1,ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.Loader.Win32ResourceName' ResourcesPropertySheet.Loader.Win32Resources' ResourcesPropertySheet.Loader.Win32ResourceType,ResourcesPropertySheet.ResourcesView
ResourcesPropertySheet.Loader,ResType,0,0,0,0,0,45,0,0,0,-1,0,3,,ResourcesPropertySheet.Loader.Win32ResourceType' ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.ResourcesView
ResourcesPropertySheet.Loader,Win32ResourceName,3,2,4,0,2,36,3,1,0,1,0,3,,ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.Loader.ResourceLoader' ResourcesPropertySheet.Loader.Win32ResourceType
ResourcesPropertySheet.Loader,Win32Resources,0,1,2,0,1,10,1,0,0,-1,2,1,ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.Loader.Win32ResourceType,ResourcesPropertySheet.Loader.ResourceLoader
ResourcesPropertySheet.Loader,Win32ResourceType,0,3,0,0,3,31,6,0,1,-1,2,3,ResourcesPropertySheet.Loader.ResType' ResourcesPropertySheet.Loader.Win32ResourceName,ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.Loader.Win32Resources' ResourcesPropertySheet.Loader.ResourceLoader
ResourcesPropertySheet.Properties,Resources,2,1,3,0,0,51,1,0,0,0,0,1,,ResourcesPropertySheet.ResourcesView
ResourcesPropertySheet.ResourceEditors,IconEditor,3,6,0,0,3,71,7,0,1,0.67,2,1,ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.ResourceEditors.IResourceEditor,ResourcesPropertySheet.ResourcesView
ResourcesPropertySheet.ResourceEditors,BitmapEditor,2,5,0,0,3,66,6,0,1,0.4,2,1,ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.ResourceEditors.IResourceEditor,ResourcesPropertySheet.ResourcesView
ResourcesPropertySheet.ResourceEditors,IResourceEditor,0,2,0,0,0,5,2,2,0,-1,1,3,ResourcesPropertySheet.Loader.Win32Resource,ResourcesPropertySheet.ResourcesView' ResourcesPropertySheet.ResourceEditors.BitmapEditor' ResourcesPropertySheet.ResourceEditors.IconEditor
ResourcesPropertySheet,ResourcesPropertySheet,0,2,0,0,0,27,2,0,1,-1,1,0,ResourcesPropertySheet.ResourcesView,
ResourcesPropertySheet,ResourcesView,7,5,0,0,1,184,13,0,1,0.4,7,1,ResourcesPropertySheet.Loader.Win32Resource' ResourcesPropertySheet.Loader.ResourceLoader' ResourcesPropertySheet.Loader.ResType' ResourcesPropertySheet.Properties.Resources' ResourcesPropertySheet.ResourceEditors.IconEditor' ResourcesPropertySheet.ResourceEditors.BitmapEditor' ResourcesPropertySheet.ResourceEditors.IResourceEditor,ResourcesPropertySheet.ResourcesPropertySheet
