Design smell,Namespace,Class,File,Cause
Imperative Abstraction,MSDNMagazineSampleNamespaceExtension,Form1,C:\repos\dwmkerr_sharpshell\Scratch\WindowsShell\MSDNMagazineSampleNamespaceExtension\Form1.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnAction
Deficient Encapsulation,MSDNMagazineSampleNamespaceExtension,Form1,C:\repos\dwmkerr_sharpshell\Scratch\WindowsShell\MSDNMagazineSampleNamespaceExtension\Form1.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: m_folder
Cyclically-dependent Modularization,MSDNMagazineSampleNamespaceExtension,Class1,C:\repos\dwmkerr_sharpshell\Scratch\WindowsShell\MSDNMagazineSampleNamespaceExtension\Class1.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MSDNMagazineSampleNamespaceExtension.Class1' MSDNMagazineSampleNamespaceExtension.Form1
Cyclically-dependent Modularization,MSDNMagazineSampleNamespaceExtension,Form1,C:\repos\dwmkerr_sharpshell\Scratch\WindowsShell\MSDNMagazineSampleNamespaceExtension\Form1.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MSDNMagazineSampleNamespaceExtension.Form1' MSDNMagazineSampleNamespaceExtension.Class1
