Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,ServerManager,ServerManager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AboutForm' ServerManagerForm' Program' ServerEntry' ServerManagerApi]' [ObjectExtensions]. LCC (Lack of Component Cohesion) = 0.33,ServerManager.ObjectExtensions,ServerManager.AboutForm' ServerManager.ObjectExtensions' ServerManager.ServerEntry' ServerManager.ServerManagerApi' ServerManager.ServerManagerForm' ServerManager.Program
Scattered Functionality,ServerManager,ServerManager,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SharpShell.ServerRegistration' ServerManager.ServerDetails,SharpShell.ServerRegistration.ServerRegistrationManager' ServerManager.ServerDetails.ServerDetailsView,SharpShell.ServerRegistration.ServerRegistrationManager' ServerManager.ServerDetails.ServerDetailsView
