Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SharpShell.Extensions,EnumExtensions,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Extensions\EnumExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpShell.Extensions,GuidExtensions,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Extensions\GuidExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpShell.Extensions,IDataObjectExtensions,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Extensions\IDataObjectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpShell.Extensions,ControlExtensions,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Extensions\ControlExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpShell.Helpers,ComStream,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Helpers\ComStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpShell.Helpers,BitmapHelper,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Helpers\BitmapHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharpShell,ISharpShellServer,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\ISharpShellServer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ServerType' ServerClsid' DisplayName
Unnecessary Abstraction,SharpShell.Interop,ASSOCIATIONELEMENT,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Interop\ASSOCIATIONELEMENT.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ac' hkClass' pszClass
Unnecessary Abstraction,SharpShell.Interop,CIEXYZ,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Interop\BITMAPV5HEADER.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ciexyzX' ciexyzY' ciexyzZ
Unnecessary Abstraction,SharpShell.Interop,CIEXYZTRIPLE,C:\repos\dwmkerr_sharpshell\SharpShell\SharpShell\Interop\BITMAPV5HEADER.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ciexyzRed' ciexyzGreen' ciexyzBlue
