Namespace,Type,Method,LOC,CC,PC
MatterHackers.ImageProcessing,Blur,DoYBlur,27,5,1
MatterHackers.ImageProcessing,Blur,DoXBlur,23,5,1
MatterHackers.ImageProcessing,ExtensionMethods,Multiply,26,4,2
MatterHackers.ImageProcessing,ExtensionMethods,AjustAlpha,30,5,2
MatterHackers.ImageProcessing,ExtensionMethods,ReplaceColor,39,6,4
MatterHackers.ImageProcessing,ExtensionMethods,AnyAlphaToColor,3,1,2
MatterHackers.ImageProcessing,ExtensionMethods,AnyAlphaToColor,43,5,3
MatterHackers.ImageProcessing,ExtensionMethods,AllWhite,41,5,1
MatterHackers.ImageProcessing,WhiteToColor,DoWhiteToColor,3,1,2
MatterHackers.ImageProcessing,WhiteToColor,DoWhiteToColor,36,6,3
MatterHackers.ImageProcessing,WhiteToColor,CreateWhiteToColor,5,1,2
MatterHackers.ImageProcessing,SetToColor,DoSetToColor,3,1,2
MatterHackers.ImageProcessing,SetToColor,DoSetToColor,35,6,3
MatterHackers.ImageProcessing,SetToColor,CreateSetToColor,5,1,2
MatterHackers.Agg.ImageProcessing,Dilate,DoDilate3x3Binary,4,1,2
MatterHackers.Agg.ImageProcessing,Dilate,DoDilate3x3Binary,37,8,3
MatterHackers.Agg.ImageProcessing,Dilate,DoDilate3x3MaxValue,4,1,1
MatterHackers.Agg.ImageProcessing,Dilate,DoDilate3x3MaxValue,47,5,2
MatterHackers.Agg.ImageProcessing,Dilate,MaxColor,6,1,3
MatterHackers.Agg.ImageProcessing,Erode,DoErode3x3Binary,4,1,2
MatterHackers.Agg.ImageProcessing,Erode,DoErode3x3Binary,127,9,3
MatterHackers.Agg.ImageProcessing,Erode,DoErode3x3MinValue,4,1,1
MatterHackers.Agg.ImageProcessing,Erode,DoErode3x3MinValue,48,5,2
MatterHackers.Agg.ImageProcessing,Erode,MinColor,6,1,3
MatterHackers.Agg.ImageProcessing,ExtensionMethods,InvertLightness,3,1,1
MatterHackers.Agg.ImageProcessing,InvertLightness,MaxRGB32,7,2,3
MatterHackers.Agg.ImageProcessing,InvertLightness,DoInvertLightness,5,1,1
MatterHackers.Agg.ImageProcessing,InvertLightness,DoInvertLightness,37,6,2
MatterHackers.Agg.ImageProcessing,InvertLightness,InvertColor,15,1,1
MatterHackers.Agg.ImageProcessing,InvertLightness,AssertDebugNotDefined,5,1,0
MatterHackers.Agg.ImageProcessing,Match,DoMatch,41,7,3
MatterHackers.Agg.ImageProcessing,Subtract,CreateLookup,10,3,0
MatterHackers.Agg.ImageProcessing,Subtract,DoSubtract,44,7,3
MatterHackers.Agg.ImageProcessing,Threshold,MaxRGB32,7,2,3
MatterHackers.Agg.ImageProcessing,Threshold,DoThreshold,3,1,2
MatterHackers.Agg.ImageProcessing,Threshold,DoThreshold,3,1,3
MatterHackers.Agg.ImageProcessing,Threshold,DoThreshold,69,11,4
