Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,FontHinting,MatterHackers.Agg,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FontHinter' BlurFactory' renderer_enlarged' square]' [lcd_distribution_lut' ImageProxySubpxelLcd24]. LCC (Lack of Component Cohesion) = 0.33,MatterHackers.Agg.lcd_distribution_lut' MatterHackers.Agg.ImageProxySubpxelLcd24
Scattered Functionality,FontHinting,MatterHackers.Agg,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MatterHackers.Agg' MatterHackers.Agg.Image,MatterHackers.Agg.agg_basics' MatterHackers.Agg.Image.IImageByte' MatterHackers.Agg.Image.IImage' MatterHackers.Agg.IScanlineCache
