Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GCodeFileStreamed (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs' [1' 29])' GCodeFileLoaded (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs' [1' 29])' ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [4' 32])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [3' 31])' GCodeViewWidget (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewWidget.cs' [1' 29])' GCodeViewerApplication (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewerApplication.cs' [1' 29])' PrinterMachineInstruction (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\PrinterMachineInstruction.cs' [1' 29])' GCodeRenderInfo (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderInfo.cs' [1' 29])' RenderFeatureExtrusion (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureExtrusion.cs' [7' 35])' RenderFeatureTravel (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureTravel.cs' [1' 29])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [7' 35])' RenderFeatureBase (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureBase.cs' [1' 29])' GCodeVertexBuffer (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeVertexBuffer.cs' [4' 32])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GCodeFileStreamed (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs' [1' 28])' ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [4' 31])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [3' 30])' GCodeViewWidget (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewWidget.cs' [1' 28])' GCodeViewerApplication (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewerApplication.cs' [1' 28])' PrinterMachineInstruction (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\PrinterMachineInstruction.cs' [1' 28])' GCodeRenderInfo (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderInfo.cs' [1' 28])' RenderFeatureExtrusion (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureExtrusion.cs' [7' 34])' RenderFeatureTravel (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureTravel.cs' [1' 28])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [7' 34])' RenderFeatureBase (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureBase.cs' [1' 28])' GCodeVertexBuffer (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeVertexBuffer.cs' [4' 31])' GCodeFileLoaded (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs' [1' 28])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GCodeFileStreamed (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs' [3' 22])' GCodeFileLoaded (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs' [3' 22])' GCodeFile (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFile.cs' [3' 22])' ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [6' 25])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [5' 24])' RenderType (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs' [3' 22])' GCodeViewWidget (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewWidget.cs' [3' 22])' GCodeViewerApplication (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewerApplication.cs' [3' 22])' PrinterMachineInstruction (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\PrinterMachineInstruction.cs' [3' 22])' GCodeRenderInfo (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderInfo.cs' [3' 22])' RenderFeatureExtrusion (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureExtrusion.cs' [9' 28])' RenderFeatureTravel (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureTravel.cs' [3' 22])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [9' 28])' RenderFeatureBase (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureBase.cs' [3' 22])' GCodeVertexBuffer (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeVertexBuffer.cs' [6' 25])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,GCodeFileStreamed,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GCodeFileStreamed (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileStreamed.cs' [3' 28])' GCodeFile (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFile.cs' [3' 28])' RenderType (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs' [3' 28])' GCodeFileLoaded (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeFileLoaded.cs' [3' 28])' ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [6' 31])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [5' 30])' GCodeViewWidget (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewWidget.cs' [3' 28])' GCodeViewerApplication (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewerApplication.cs' [3' 28])' PrinterMachineInstruction (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\PrinterMachineInstruction.cs' [3' 28])' GCodeRenderInfo (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderInfo.cs' [3' 28])' RenderFeatureExtrusion (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureExtrusion.cs' [9' 34])' RenderFeatureTravel (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureTravel.cs' [3' 28])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [9' 34])' RenderFeatureBase (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureBase.cs' [3' 28])' GCodeVertexBuffer (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeVertexBuffer.cs' [6' 31])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,ColorVertexData,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [6' 32])' RenderType (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs' [3' 29])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [5' 31])' GCodeViewWidget (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewWidget.cs' [3' 29])' PrinterMachineInstruction (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\PrinterMachineInstruction.cs' [3' 29])' GCodeRenderInfo (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderInfo.cs' [3' 29])' RenderFeatureTravel (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureTravel.cs' [3' 29])' RenderFeatureBase (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureBase.cs' [3' 29])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,ColorVertexData,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [2' 22])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [5' 25])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,ColorVertexData,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [3' 22])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [2' 21])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,ColorVertexData,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [3' 22])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [2' 21])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [6' 25])' GCodeVertexBuffer (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeVertexBuffer.cs' [3' 22])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,ColorVertexData,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ColorVertexData (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ColorVertexData.cs' [3' 22])' GCodeVertexBuffer (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeVertexBuffer.cs' [3' 22])' ExtrusionColors (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\ExtrusionColors.cs' [2' 21])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [6' 25])
Duplicate Abstraction,MatterHackers.GCodeVisualizer,RenderType,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RenderType (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeRenderer.cs' [3' 30])' GCodeViewerApplication (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\GCodeViewerApplication.cs' [3' 30])' RenderFeatureExtrusion (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureExtrusion.cs' [9' 36])' RenderFeatureRetract (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\RenderFeatures\RenderFeatureRetract.cs' [9' 36])' GCodeVertexBuffer (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\examples\GCodeVisualizer\Renderer\GCodeVertexBuffer.cs' [6' 33])
