Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MatterHackers.ImageProcessing,Blur,C:\repos\MatterHackers_agg-sharp\ImageProcessing\Blur.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MatterHackers.ImageProcessing,Blur,C:\repos\MatterHackers_agg-sharp\ImageProcessing\Blur.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Blur (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Blur.cs' [1' 29])' WhiteToColor (C:\repos\MatterHackers_agg-sharp\ImageProcessing\WhiteToColor.cs' [1' 29])' ExtensionMethods (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Multiply.cs' [1' 29])' ExtensionMethods (C:\repos\MatterHackers_agg-sharp\ImageProcessing\InvertLightness.cs' [1' 29])' Dilate (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Dilate.cs' [1' 29])' Erode (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Erode.cs' [1' 29])' Match (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Match.cs' [1' 29])' Subtract (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Subtract.cs' [1' 29])' Threshold (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Threshold.cs' [1' 29])
Duplicate Abstraction,MatterHackers.ImageProcessing,Blur,C:\repos\MatterHackers_agg-sharp\ImageProcessing\Blur.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Blur (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Blur.cs' [1' 31])' ExtensionMethods (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Multiply.cs' [1' 31])' Match (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Match.cs' [1' 31])' ExtensionMethods (C:\repos\MatterHackers_agg-sharp\ImageProcessing\InvertLightness.cs' [1' 31])' Dilate (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Dilate.cs' [1' 31])' Erode (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Erode.cs' [1' 31])' Subtract (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Subtract.cs' [1' 31])' Threshold (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Threshold.cs' [1' 31])
Duplicate Abstraction,MatterHackers.ImageProcessing,Blur,C:\repos\MatterHackers_agg-sharp\ImageProcessing\Blur.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Blur (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Blur.cs' [1' 32])' ExtensionMethods (C:\repos\MatterHackers_agg-sharp\ImageProcessing\InvertLightness.cs' [1' 32])' Dilate (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Dilate.cs' [1' 32])' Erode (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Erode.cs' [1' 32])' Subtract (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Subtract.cs' [1' 32])' Threshold (C:\repos\MatterHackers_agg-sharp\ImageProcessing\Threshold.cs' [1' 32])
Unutilized Abstraction,MatterHackers.ImageProcessing,WhiteToColor,C:\repos\MatterHackers_agg-sharp\ImageProcessing\WhiteToColor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MatterHackers.ImageProcessing,WhiteToColor,C:\repos\MatterHackers_agg-sharp\ImageProcessing\WhiteToColor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WhiteToColor (C:\repos\MatterHackers_agg-sharp\ImageProcessing\WhiteToColor.cs' [44' 68])' WhiteToColor (C:\repos\MatterHackers_agg-sharp\ImageProcessing\WhiteToColor.cs' [102' 126])
Unutilized Abstraction,MatterHackers.ImageProcessing,SetToColor,C:\repos\MatterHackers_agg-sharp\ImageProcessing\WhiteToColor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MatterHackers.ImageProcessing,ExtensionMethods,C:\repos\MatterHackers_agg-sharp\ImageProcessing\Multiply.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MatterHackers.ImageProcessing,ExtensionMethods,C:\repos\MatterHackers_agg-sharp\ImageProcessing\Multiply.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MatterHackers.ImageProcessing.ExtensionMethods' MatterHackers.Agg.ImageProcessing.ExtensionMethods
Unutilized Abstraction,MatterHackers.ImageProcessing,Multiply,C:\repos\MatterHackers_agg-sharp\ImageProcessing\Multiply.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
