Namespace,Type,Method,LOC,CC,PC
ObjParser,Mtl,Mtl,3,1,0
ObjParser,Mtl,LoadMtl,3,1,1
ObjParser,Mtl,LoadMtl,6,1,1
ObjParser,Mtl,LoadMtl,6,2,1
ObjParser,Mtl,WriteMtlFile,9,1,2
ObjParser,Mtl,WriteHeader,11,3,2
ObjParser,Mtl,currentMaterial,4,2,0
ObjParser,Mtl,processLine,48,11,1
ObjParser,Obj,Obj,5,1,0
ObjParser,Obj,LoadObj,3,1,1
ObjParser,Obj,LoadObj,6,1,1
ObjParser,Obj,LoadObj,7,2,1
ObjParser,Obj,WriteObjFile,22,4,2
ObjParser,Obj,WriteHeader,11,3,2
ObjParser,Obj,updateSize,26,2,0
ObjParser,Obj,processLine,33,6,1
ObjParser.Types,Color,Color,5,1,0
ObjParser.Types,Color,LoadFromStringArray,6,2,1
ObjParser.Types,Color,ToString,3,1,0
ObjParser.Types,Face,LoadFromStringArray,25,7,1
ObjParser.Types,Face,ToString,16,3,0
ObjParser.Types,IType,LoadFromStringArray,0,1,1
ObjParser.Types,Material,Material,12,1,0
ObjParser.Types,Material,LoadFromStringArray,2,1,1
ObjParser.Types,Material,ToString,14,1,0
ObjParser.Types,TextureVertex,LoadFromStringArray,14,5,1
ObjParser.Types,TextureVertex,ToString,3,1,0
ObjParser.Types,Vertex,LoadFromStringArray,17,6,1
ObjParser.Types,Vertex,ToString,3,1,0
