Design smell,Namespace,Class,File,Cause
Rebellious Hierarchy,MatterHackers.Agg.WindowsFileDialogs,FileDialogPlugin,C:\repos\MatterHackers_agg-sharp\WindowsFileDialogs\FileDialogPlugin.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ResolveFilePath
