Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Tesselate,ActiveRegion,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ActiveRegion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ActiveRegion (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ActiveRegion.cs' [1' 42])' ContourVertex (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ContourVertex.cs' [1' 42])' Face (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Face.cs' [1' 42])' HalfEdge (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\HalfEdge.cs' [1' 42])' Mesh (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\mesh.cs' [1' 42])' Tesselator (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Tesselator.cs' [1' 42])
Duplicate Abstraction,Tesselate,ActiveRegion,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ActiveRegion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ActiveRegion (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ActiveRegion.cs' [1' 39])' Dictionary (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Dictionary.cs' [1' 39])' ContourVertex (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ContourVertex.cs' [1' 39])' Face (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Face.cs' [1' 39])' HalfEdge (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\HalfEdge.cs' [1' 39])' Mesh (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\mesh.cs' [1' 39])' Tesselator (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Tesselator.cs' [1' 39])
Duplicate Abstraction,Tesselate,ContourVertex,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ContourVertex.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ContourVertex (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ContourVertex.cs' [1' 46])' Face (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Face.cs' [1' 46])
Duplicate Abstraction,Tesselate,ContourVertex,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ContourVertex.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ContourVertex (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ContourVertex.cs' [1' 43])' Tesselator (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Tesselator.cs' [1' 43])' Face (D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Face.cs' [1' 43])
Unnecessary Abstraction,Tesselate,Vertex,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Tesselator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' x' y
Unutilized Abstraction,Tesselate,Vertex,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Tesselator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tesselate,VertexAndIndex,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Tesselator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ClientIndex' x' y
Deficient Encapsulation,Tesselate,ActiveRegion,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ActiveRegion.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: upperHalfEdge
Deficient Encapsulation,Tesselate,ContourVertex,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\ContourVertex.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: nextVertex' prevVertex' edgeThisIsOriginOf' ClientIndex' coords' x' y' priorityQueueHandle
Deficient Encapsulation,Tesselate,Dictionary,D:\research\architectureSmells\repos\MatterHackers_agg-sharp\Tesselate\Dictionary.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: head' tesseator
