Implementation smell,Namespace,Class,File,Method,Description
Magic Number,MatterHackers.Agg,LionShape,C:\repos\MatterHackers_agg-sharp\examples\LionShape\LionShape.cs,ParseLion,The following statement contains a magic number: center.x = (boundingRect.Right - boundingRect.Left) / 2.0;
Magic Number,MatterHackers.Agg,LionShape,C:\repos\MatterHackers_agg-sharp\examples\LionShape\LionShape.cs,ParseLion,The following statement contains a magic number: center.y = (boundingRect.Top - boundingRect.Bottom) / 2.0;
