Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuAssignRoles,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_AssignRoles.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAuthId' Roles' Permissions
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuChangeAvatar,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_ChangeAvatar.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ImageType' ImageData
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuChangeEmail,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_ChangeEmail.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuChangeName,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_ChangeName.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuChangePassword,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_ChangePassword.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAuthId' Password
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuChangeTimezone,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_ChangeTimezone.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Timezone
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuGet,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Get.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAuthId
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuLogin,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Login.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Username' Password
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuLogout,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Logout.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Event
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuRegister,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Register.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAuthId' Password
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuUnassignRoles,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_UnassignRoles.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAuthId' Roles' Permissions
Unutilized Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuUnassignRoles,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_UnassignRoles.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuUpdate,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Update.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAuthId' PrimaryEmail' Nickname' DisplayName' Timezone
Unutilized Abstraction,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuUpdate,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Update.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Demo.Presentation.ServiceStack.Authentication.Users,AuDeactivate,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Deactivate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAuthId
Unutilized Abstraction,Demo.Presentation.ServiceStack.Authentication.Users,AuDeactivate,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Deactivate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Demo.Presentation.ServiceStack.Authentication.Users.Models,AuUpdate,D:\research\architectureSmells\repos\volak_DDD.Enterprise.Example\Presentation\ServiceStack\ServiceStack.Authentication.Services\Users\AU_Update.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: UserAuthId' PrimaryEmail' Nickname' DisplayName' Timezone
