Namespace,Type,Method,LOC,CC,PC
Demo.Application.Riak.Checkpoints,RiakCompetes,RiakCompetes,3,1,1
Demo.Application.Riak.Checkpoints,RiakCompetes,CheckOrSave,38,4,3
Demo.Application.Riak.Checkpoints,RiakCompetes,LastHeartbeat,12,2,2
Demo.Application.Riak.Checkpoints,RiakCompetes,LastPosition,12,2,2
Demo.Application.Riak.Checkpoints,RiakCompetes,Heartbeat,18,3,4
Demo.Application.Riak.Checkpoints,RiakCompetes,Adopt,36,4,3
Demo.Application.Riak.Checkpoints,RiakCheckpoints,RiakCheckpoints,3,1,1
Demo.Application.Riak.Checkpoints,RiakCheckpoints,Load,12,2,1
Demo.Application.Riak.Checkpoints,RiakCheckpoints,Save,27,2,2
Demo.Application.Riak,Program,UnhandledExceptionTrapper,5,1,2
Demo.Application.Riak,Program,ExceptionTrapper,4,1,2
Demo.Application.Riak,Program,Main,46,1,1
Demo.Application.Riak,Program,ConfigureRiak,20,3,0
Demo.Application.Riak,Program,ConfigureRabbit,18,3,0
Demo.Application.Riak,Program,ConfigureStore,42,3,0
Demo.Application.Riak,Program,InitBus,39,3,0
Demo.Application.Riak,Program,InitiateSetup,15,1,0
Demo.Application.Riak,Program,SetupApplication,24,5,1
Demo.Application.Riak,UnitOfWork,UnitOfWork,8,1,2
Demo.Application.Riak,UnitOfWork,Query,18,3,1
Demo.Application.Riak,UnitOfWork,Query,4,1,1
Demo.Application.Riak,UnitOfWork,SaveQuery,4,1,2
Demo.Application.Riak,UnitOfWork,SaveQuery,18,2,2
Demo.Application.Riak,UnitOfWork,DeleteQuery,6,1,1
Demo.Application.Riak,UnitOfWork,DeleteQuery,4,1,1
Demo.Application.Riak,UnitOfWork,Get,50,8,1
Demo.Application.Riak,UnitOfWork,Get,3,1,1
Demo.Application.Riak,UnitOfWork,Get,33,5,1
Demo.Application.Riak,UnitOfWork,Get,3,1,1
Demo.Application.Riak,UnitOfWork,Delete,6,1,1
Demo.Application.Riak,UnitOfWork,Delete,3,1,1
Demo.Application.Riak,UnitOfWork,Delete,7,2,1
Demo.Application.Riak,UnitOfWork,Save,18,2,2
Demo.Application.Riak,UnitOfWork,Save,7,2,1
Demo.Application.Riak,UnitOfWork,Save,3,1,2
Demo.Application.Riak,UnitOfWork,Begin,3,1,0
Demo.Application.Riak,UnitOfWork,BackOutSaves,6,1,1
Demo.Application.Riak,UnitOfWork,End,53,6,1
Demo.Application.Riak,UnitOfWork,MutateIncoming,7,2,2
Demo.Application.Riak,UnitOfWork,MutateOutgoing,3,1,1
