Namespace,Type,Method,LOC,CC,PC
Demo.Domain.Configuration.AccountType,DEFERRAL_METHOD,DEFERRAL_METHOD,3,1,3
Demo.Domain.Configuration.AccountType.Validators,ChangeDeferral,ChangeDeferral,4,1,0
Demo.Domain.Configuration.AccountType.Validators,ChangeDescription,ChangeDescription,4,1,0
Demo.Domain.Configuration.AccountType.Validators,ChangeName,ChangeName,4,1,0
Demo.Domain.Configuration.AccountType.Validators,Create,Create,5,1,0
Demo.Domain.Configuration.AccountType.Validators,Destroy,Destroy,3,1,0
Demo.Domain.Configuration.AccountType.ValueObjects,Description,Description,3,1,1
Demo.Domain.Configuration.AccountType.ValueObjects,Name,Name,3,1,1
Demo.Domain.Configuration.Country.Validators,Create,Create,5,1,0
Demo.Domain.Configuration.Country.Validators,Destroy,Destroy,3,1,0
Demo.Domain.Configuration.Country.Validators,UpdateName,UpdateName,4,1,0
