Namespace,Type,Method,LOC,CC,PC
Demo.Library.Algorithms.Bloom,ScalableBloomSerializer,Serialize,16,2,2
Demo.Library.Algorithms.Bloom,ScalableBloomSerializer,Deserialize,29,2,1
Demo.Library.Algorithms.Bloom,ScalableBloomSerializer,AssertDataVersionCanBeRead,7,2,2
Demo.Library.Algorithms.Bloom,ParitionedBloomSerializer,Serialize,10,1,2
Demo.Library.Algorithms.Bloom,ParitionedBloomSerializer,Serialize,9,2,2
Demo.Library.Algorithms.Bloom,ParitionedBloomSerializer,Deserialize,9,1,1
Demo.Library.Algorithms.Bloom,ParitionedBloomSerializer,Deserialize,20,2,1
Demo.Library.Algorithms.Bloom,ParitionedBloomSerializer,AssertDataVersionCanBeRead,7,2,2
Demo.Library.Algorithms.Bloom,BucketSerializer,Serialize,6,1,2
Demo.Library.Algorithms.Bloom,BucketSerializer,Deserialize,13,1,1
Demo.Library.Algorithms.Bloom,Buckets,Buckets,6,1,2
Demo.Library.Algorithms.Bloom,Buckets,Buckets,6,1,1
Demo.Library.Algorithms.Bloom,Buckets,GetState,9,1,0
Demo.Library.Algorithms.Bloom,Buckets,Equals,6,4,1
Demo.Library.Algorithms.Bloom,Buckets,MaxBucketValue,3,1,0
Demo.Library.Algorithms.Bloom,Buckets,Increment,9,3,2
Demo.Library.Algorithms.Bloom,Buckets,Set,6,2,2
Demo.Library.Algorithms.Bloom,Buckets,Get,3,1,1
Demo.Library.Algorithms.Bloom,Buckets,Reset,4,1,0
Demo.Library.Algorithms.Bloom,Buckets,GetBits,12,2,2
Demo.Library.Algorithms.Bloom,Buckets,SetBits,16,2,3
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,CuckooBloomFilter,16,2,2
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,BucketCount,3,1,0
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Capacity,3,1,0
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Count,3,1,0
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Test,22,7,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Add,7,1,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,TestAndAdd,30,7,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,TestAndRemove,25,3,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Reset,10,2,0
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,SetHash,3,1,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Contains,3,1,2
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,IndexOf,14,4,2
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,GetEmptyEntry,10,3,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Insert,40,5,3
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,GetComponents,7,1,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,ComputeHash,6,1,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,ComputeHashSum32,6,1,1
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,CalculateF,9,2,2
Demo.Library.Algorithms.Bloom,CuckooBloomFilter,Power2,11,1,1
Demo.Library.Algorithms.Bloom,Components,Create,8,1,3
Demo.Library.Algorithms.Bloom,TestAndAddReturnValue,Create,7,1,2
Demo.Library.Algorithms.Bloom,DeletableBloomFilter,DeletableBloomFilter,11,1,3
Demo.Library.Algorithms.Bloom,DeletableBloomFilter,Equals,11,9,1
