Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The method has 6 parameters. Parameters: html' removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments
Long Parameter List,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The method has 6 parameters. Parameters: stream' removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments
Long Parameter List,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The method has 7 parameters. Parameters: baseUri' html' removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments
Long Parameter List,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The method has 7 parameters. Parameters: baseUri' stream' removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments
Long Parameter List,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The method has 5 parameters. Parameters: removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments
Long Parameter List,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,AddAnalyticsTags,The method has 5 parameters. Parameters: source' medium' campaign' content' domain
Long Statement,PreMailer.Net,CssParser,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\CssParser.cs,CleanupMediaQueries,The length of the statement  "			temp = MediaQueryRegex.Replace(temp' m => SupportedMediaQueriesRegex.IsMatch(m.Groups["query"].Value.Trim()) ? m.Groups["styles"].Value.Trim() : string.Empty); " is 159.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The length of the statement  "			return new PreMailer(html).MoveCssInline(removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments); " is 126.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The length of the statement  "			return new PreMailer(stream).MoveCssInline(removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments); " is 128.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The length of the statement  "			return new PreMailer(html' baseUri).MoveCssInline(removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments); " is 135.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,MoveCssInline,The length of the statement  "			return new PreMailer(stream' baseUri).MoveCssInline(removeStyleElements' ignoreElements' css' stripIdAndClassAttributes' removeComments); " is 137.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,AddAnalyticsTags,The length of the statement  "			var tracking = "utm_source=" + source + "&utm_medium=" + medium + "&utm_campaign=" + campaign + "&utm_content=" + content; " is 122.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,AddAnalyticsTags,The length of the statement  "				if (href.Value.StartsWith("http"' StringComparison.OrdinalIgnoreCase) && (domain == null || DomainMatch(domain' href.Value))) " is 125.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,SortBySpecificity,The length of the statement  "					var sortedStyles = style.Value.OrderBy(x => GetSelectorSpecificity(specificityCache' x.Name)).ThenBy(x => x.Position).ToList(); " is 127.
Long Statement,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,GetMarkupFormatterForDocType,The length of the statement  "			if (_document != null && _document.Doctype != null && _document.Doctype.PublicIdentifier != null && _document.Doctype.PublicIdentifier.Contains("XHTML")) " is 153.
Long Statement,PreMailer.Net,StyleClassApplier,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\StyleClassApplier.cs,PrepareAttribute,The length of the statement  "			//When rendering images' we need to prevent breaking the WIDTH and HEIGHT attributes. See PreMailerTests.MoveCssInline_HasStyle_DoesNotBreakImageWidthAttribute(). " is 162.
Long Statement,PreMailer.Net,StyleClassApplier,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\StyleClassApplier.cs,PrepareAttribute,The length of the statement  "			//The old code could end up writing an image tag like <img width="206px"> which violates the HTML spec. It should render <img width="206">. " is 139.
Long Statement,PreMailer.Net.Sources,LinkTagCssSource,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\Sources\LinkTagCssSource.cs,GetCss,The length of the statement  "                    throw new System.Net.WebException(string.Format("PreMailer.Net is unable to fetch the requested URL: {0}"' _downloadUri)); " is 122.
Complex Conditional,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,GetMarkupFormatterForDocType,The conditional expression  "_document != null && _document.Doctype != null && _document.Doctype.PublicIdentifier != null && _document.Doctype.PublicIdentifier.Contains("XHTML")"  is complex.
Complex Conditional,PreMailer.Net,StyleClass,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\StyleClass.cs,Merge,The conditional expression  "!Attributes.TryGetValue(item.Key' out existing) ||  					canOverwrite && (!existing.Important || item.Value.Important)"  is complex.
Complex Conditional,PreMailer.Net,StyleClassApplier,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\StyleClassApplier.cs,PrepareAttribute,The conditional expression  "domElement.NodeName == @"IMG"  				&& (name == "width" || name == "height")  				&& value.EndsWith("px")"  is complex.
Magic Number,PreMailer.Net,CssAttribute,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\CssAttribute.cs,FromRule,The following statement contains a magic number: var parts = rule.Split(new[] { ':' }' 2);
Magic Number,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,DomainMatch,The following statement contains a magic number: url = url.Split(new[] { @"://" }' 2' StringSplitOptions.None)[1];
Missing Default,PreMailer.Net,PreMailer,D:\research\architectureSmells\repos\milkshakesoftware_PreMailer.Net\PreMailer.Net\PreMailer.Net\PreMailer.cs,ConvertToStyleSources,The following switch statement is missing a default case: switch (node.NodeName)  				{  					case "STYLE":  						result.Add(new DocumentStyleTagCssSource(node));  						break;    					case "LINK":  						result.Add(new LinkTagCssSource(node' _baseUri));  						break;  				}
