Method,LOC,CC,PC
Gw2Coordinates:Gw2Coordinates,5,1,0
Gw2Coordinates:Equals,3,1,1
Gw2Coordinates:Clone,14,1,0
Gw2Location:Gw2Location,4,1,0
Gw2Location:Gw2Location,4,1,2
Gw2Location:Start,4,1,0
Gw2Location:OnMapStateChanged,4,2,2
Gw2Location:Stop,5,1,0
Gw2Location:OnMapChanged,11,3,2
Gw2Location:OnServerMessage,4,2,1
Gw2Location:MapToContinentCoords,8,1,1
Gw2Location:CacheMaps,17,5,0
Gw2Location:postData,17,5,1
Gw2Location:Dispose,4,2,0
Gw2LocationStub:Gw2LocationStub,6,1,0
Gw2LocationStub:OnTimedEvent,3,1,2
Gw2LocationStub:Push,3,1,0
Gw2MapEventArgs:Gw2MapEventArgs,3,1,1
Gw2Map:CreateFileMapping,1,1,6
Gw2Map:OpenFileMapping,1,1,3
Gw2Map:MapViewOfFile,1,1,5
Gw2Map:CloseHandle,1,1,1
Gw2Map:UnmapViewOfFile,1,1,1
Gw2Map:Gw2Map,35,4,0
Gw2Map:stateTimer_Elapsed,4,1,2
Gw2Map:OnTimedEvent,14,3,2
Gw2Map:FilterWvwMap,8,3,1
Gw2Map:OnChanged,4,2,1
Gw2Map:OnStateChanged,4,2,1
Gw2Map:Write,19,1,0
Gw2Map:Read,5,1,0
Gw2Map:GetCoordinates,29,3,1
Gw2Map:Dispose,18,7,0
Gw2MapStateChangedEventArgs:Gw2MapStateChangedEventArgs,3,1,1
Gw2ServerMessageEventArgs:Gw2ServerMessageEventArgs,3,1,1
