Method,LOC,CC,PC
MainForm:MainForm,3,1,0
MainForm:NumberClick,5,1,1
MainForm:OperatorClick,13,2,1
MainForm:DisplayOperator,30,24,1
MainForm:Evaluate,39,24,0
MainForm:SaveInputed,5,1,2
MainForm:btnOne_Click,3,1,2
MainForm:btnTwo_Click,3,1,2
MainForm:btnThree_Click,3,1,2
MainForm:btnFour_Click,3,1,2
MainForm:btnFive_Click,3,1,2
MainForm:btnSix_Click,3,1,2
MainForm:btnSeven_Click,3,1,2
MainForm:btnEight_Click,3,1,2
MainForm:btnNine_Click,3,1,2
MainForm:btnZero_Click,3,1,2
MainForm:btnDot_Click,6,2,2
MainForm:btnPlus_Click,3,1,2
MainForm:btnMinus_Click,3,1,2
MainForm:btnMutiply_Click,3,1,2
MainForm:btnDevide_Click,3,1,2
MainForm:btnDel_Click,17,3,2
MainForm:btnClear_Click,6,1,2
MainForm:btnEqual_Click,8,2,2
MainForm:ToolStripMenuItemCopy_Click,6,2,2
MainForm:ToolStripMenuItemPaste_Click,6,2,2
MainForm:ToolStripMenuItemExit_Click,3,1,2
MainForm:ToolStripMenuItemAboutCalc_Click,3,1,2
MainForm:ToolStripMenuItemAboutComputer_Click,6,1,2
MainForm:GetSystemInfoCompleted,6,1,1
MainForm:GetSystemInfo,4,1,0
Operation:GetResult,4,1,0
OperationAdd:GetResult,5,1,0
OperationDiv:GetResult,7,2,0
OperationFactory:createOpeate,20,14,1
OperationMul:GetResult,5,1,0
OperationSub:GetResult,5,1,0
Program:Main,5,1,0
SystemInfo:SystemInfo,2,1,0
SystemInfo:GetSystemInfo,33,2,0
Resources:Resources,2,1,0
