Method,LOC,CC,PC
Command<TState>:Command,2,1,1
Command<TState>:Command,2,1,2
Command<TState>:Command,6,1,3
Command<TState>:Command,2,1,3
Command<TState>:Command,8,1,4
Command<TState>:DoNow,3,1,1
Command<TState>:DoNow,3,1,2
Command<TState>:DoNow,3,1,3
Command<TState>:Do,16,2,0
Command<TState>:Undo,29,5,0
CommandBase:CommandBase,2,1,0
CommandBase:CommandBase,5,1,1
CommandBase:Redo,10,2,0
CommandBase:PushCommandQueueOnActiveStackIfRequired,7,2,0
CommandBase:PopCommandQueueFromActiveStackIfRequired,7,2,0
CommandBase:PerformRedo,7,2,0
CommandBase:Do,0,1,0
CommandBase:Undo,0,1,0
CommandQueue:CommandQueue,3,1,0
CommandQueue:EnqueueCommand,31,5,1
CommandQueue:RedoCurrentCommand,3,1,0
CommandQueue:DoCurrentCommand,3,1,0
CommandQueue:PerformDoRedoCommand,23,5,1
CommandQueue:UndoPreviousCommand,16,4,0
CommandQueue:DequeueLastExecutedCommand,8,2,0
CommandQueue:Clear,4,1,0
CommandQueue:MovePrevious,7,2,0
CommandQueue:MoveNext,3,1,0
CommandQueue:GetEnumerator,3,1,0
CommandQueue:GetEnumerator,3,1,0
CommandQueueActionPerformedEventArgs:CommandQueueActionPerformedEventArgs,4,1,2
CommandQueueManagerSingleton:CommandQueueManagerSingleton,2,1,0
CommandQueueManagerSingleton:GetInstance,3,1,0
CommandQueueManager:CommandQueueManager,7,1,0
CommandQueueManager:ActivateCommandQueueStack,28,2,1
CommandQueueManager:ResetActiveCommandQueue,12,1,0
CommandQueueManager:BeginNonUndoablePeriod,15,2,0
CommandQueueManager:EndNonUndoablePeriod,19,3,0
CommandQueueManager:BeginUndoablePeriod,12,1,1
CommandQueueManager:EndUndoablePeriod,13,1,1
CommandQueueManager:PerformUndoablePeriod,23,3,2
CommandQueueManager:CanDo,11,1,1
CommandQueueManager:CanUndo,11,1,1
CommandQueueManager:EnqueueCommand,17,2,1
CommandQueueManager:EnqueueAndRunCommand,24,3,1
CommandQueueManager:UndoLastCommand,17,1,0
CommandQueueManager:RedoLastCommand,12,1,0
CommandQueueManager:GetActiveCommandQueueStack,11,1,0
CommandQueueManager:GetCommandQueueStackForId,18,2,1
CommandQueueManager:PushCommandQueueOnActiveStack,12,1,1
CommandQueueManager:PopCommandQueueFromActiveStack,13,1,0
CommandQueueManager:SetUndoablePeriodFlag,11,1,1
CommandQueueManager:RaiseCommandQueueActionPerformed,6,2,1
CommandQueueManager:ThreadEnter,12,3,0
CommandQueueManager:ThreadExit,3,1,0
CommandQueueStack:CommandQueueStack,3,1,1
UndoablePeriodCommand:UndoablePeriodCommand,2,1,1
UndoablePeriodCommand:Redo,14,1,0
UndoablePeriodCommand:Do,3,1,0
UndoablePeriodCommand:Undo,12,1,0
DoDuringUndoException:DoDuringUndoException,2,1,0
CallLimiter:CallLimiter,5,1,0
CallLimiter:Call,3,1,1
CallLimiter:Call,3,1,2
CallLimiter:Call,17,1,3
CallLimiter:_timer_Elapsed,15,1,2
