Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SD.Tools.Algorithmia.Commands,Command<TState>,6,10,0,0,8,159,15,0,1,0.7,4,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.Commands.CommandQueueManagerSingleton' SD.Tools.Algorithmia.Commands.CommandQueue,
SD.Tools.Algorithmia.Commands,CommandBase,1,8,6,0,0,110,12,1,0,0.5,3,2,SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.Commands.CommandQueueManagerSingleton' SD.Tools.Algorithmia.Commands.CommandQueue,SD.Tools.Algorithmia.Commands.CommandQueue' SD.Tools.Algorithmia.Commands.CommandQueueManager
SD.Tools.Algorithmia.Commands,CommandQueue,2,12,5,0,8,227,25,0,0,0,4,3,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.Commands.CommandQueueManagerSingleton' SD.Tools.Algorithmia.Commands.CommandBase,SD.Tools.Algorithmia.Commands.Command<TState>' SD.Tools.Algorithmia.Commands.CommandBase' SD.Tools.Algorithmia.Commands.CommandQueueManager
SD.Tools.Algorithmia.Commands,CommandQueueActionPerformedEventArgs,0,1,2,0,1,23,1,0,0,-1,1,2,SD.Tools.Algorithmia.CommandQueueActionType,SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.GeneralDataStructures.EqualityComparers.CommandQueueActionPerformedEventArgsEqualityComparer
SD.Tools.Algorithmia.Commands,CommandQueueManagerSingleton,1,2,0,0,1,20,2,0,0,1,1,7,SD.Tools.Algorithmia.Commands.CommandQueueManager,SD.Tools.Algorithmia.Commands.Command<TState>' SD.Tools.Algorithmia.Commands.CommandBase' SD.Tools.Algorithmia.Commands.CommandQueue' SD.Tools.Algorithmia.Commands.UndoablePeriodCommand' SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedList<T>' SD.Tools.Algorithmia.Graphs.GraphBase<TVertex;TEdge>' SD.Tools.Algorithmia.Tests.CommandQueueTests
SD.Tools.Algorithmia.Commands,CommandQueueManager,9,22,3,1,15,547,35,0,0,0,7,9,SD.Tools.Algorithmia.Commands.CommandQueueStack' SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.Commands.UndoablePeriodCommand' SD.Tools.Algorithmia.Commands.CommandQueue' SD.Tools.Algorithmia.CommandQueueActionType' SD.Tools.Algorithmia.Commands.CommandBase' SD.Tools.Algorithmia.Commands.CommandQueueActionPerformedEventArgs,SD.Tools.Algorithmia.Commands.Command<TState>' SD.Tools.Algorithmia.Commands.CommandBase' SD.Tools.Algorithmia.Commands.CommandQueue' SD.Tools.Algorithmia.Commands.CommandQueueManagerSingleton' SD.Tools.Algorithmia.Commands.UndoablePeriodCommand' SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedList<T>' SD.Tools.Algorithmia.Graphs.GraphBase<TVertex;TEdge>' SD.Tools.Algorithmia.Tests.CommandQueueTests' SD.Tools.Algorithmia.Tests.GraphTests_Synchronized
SD.Tools.Algorithmia.Commands,CommandQueueStack,0,1,1,0,1,19,1,0,0,-1,0,1,,SD.Tools.Algorithmia.Commands.CommandQueueManager
SD.Tools.Algorithmia.Commands,UndoablePeriodCommand,1,4,0,0,1,57,4,0,0,0.75,2,1,SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.Commands.CommandQueueManagerSingleton,SD.Tools.Algorithmia.Commands.CommandQueueManager
SD.Tools.Algorithmia.Commands,DoDuringUndoException,0,1,0,0,1,10,1,0,0,-1,0,0,,
SD.Tools.Algorithmia,SortDirection,0,0,0,0,0,11,0,0,0,-1,0,9,,SD.Tools.Algorithmia.PriorityQueues.SimplePriorityQueue<TElement>' SD.Tools.Algorithmia.Sorting.QuickSorter' SD.Tools.Algorithmia.Sorting.ShellSorter' SD.Tools.Algorithmia.Sorting.SortingExtensionMethods' SD.Tools.Algorithmia.Sorting.ISortAlgorithm' SD.Tools.Algorithmia.Sorting.SelectionSorter' SD.Tools.Algorithmia.Tests.CommandQueueTests' SD.Tools.Algorithmia.Tests.SortingTests' SD.Tools.Algorithmia.Tests.PriorityQueueTests
SD.Tools.Algorithmia,SortAlgorithm,0,0,0,0,0,15,0,0,0,-1,0,6,,SD.Tools.Algorithmia.PriorityQueues.SimplePriorityQueue<TElement>' SD.Tools.Algorithmia.Sorting.SortingExtensionMethods' SD.Tools.Algorithmia.Sorting.SortAlgorithmFactory' SD.Tools.Algorithmia.Tests.CommandQueueTests' SD.Tools.Algorithmia.Tests.SortingTests' SD.Tools.Algorithmia.Tests.PriorityQueueTests
SD.Tools.Algorithmia,CommandQueueActionType,0,0,0,0,0,31,0,0,0,-1,0,3,,SD.Tools.Algorithmia.Commands.CommandQueueActionPerformedEventArgs' SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.GeneralDataStructures.EqualityComparers.CommandQueueActionPerformedEventArgsEqualityComparer
SD.Tools.Algorithmia.GeneralDataStructures,CallLimiter,4,5,0,0,4,96,5,0,0,0,1,1,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,SD.Tools.Algorithmia.Tests.GeneralDataStructuresTests
SD.Tools.Algorithmia.GeneralDataStructures,ChangeAwareKeyedCommandifiedList<T;TKeyValue;TChangeType>,0,5,0,0,2,59,5,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures,CommandifiedMember<TValue;TChangeType>,7,18,4,0,10,315,29,0,0,0.44,5,0,SD.Tools.Algorithmia.GeneralDataStructures.ErrorContainer' SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.GeneralInterfaces.INotifyAsChanged' SD.Tools.Algorithmia.GeneralInterfaces.INotifyAsRemoved' SD.Tools.Algorithmia.UtilityClasses.GeneralUtils,
SD.Tools.Algorithmia.GeneralDataStructures,CommandifiedList<T>,2,37,12,0,12,702,56,0,0,0.84,5,0,SD.Tools.Algorithmia.GeneralDataStructures.ListCommandType' SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.Commands.CommandQueueManagerSingleton' SD.Tools.Algorithmia.UtilityClasses.GeneralUtils' SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.GeneralDataStructures,ListCommandType,0,0,0,0,0,7,0,0,0,-1,0,1,,SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedList<T>
SD.Tools.Algorithmia.GeneralDataStructures,EditableObjectDataContainer,4,4,1,0,4,76,8,0,0,0,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.GeneralDataStructures,ErrorContainer,3,10,1,0,10,201,20,0,0,0,0,1,,SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedMember<TValue;TChangeType>
SD.Tools.Algorithmia.GeneralDataStructures,EventThrottler<TElement;TEventArgs>,4,6,1,0,5,171,16,0,0,0.5,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.GeneralDataStructures,ExtensionMethods,0,2,0,0,2,54,6,0,0,-1,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.GeneralDataStructures,Grouping<TKey;TElement>,2,3,1,0,2,52,4,0,0,0.67,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures,KeyedCommandifiedList<T;TKeyValue>,4,11,0,0,5,162,12,0,0,0.45,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.GeneralDataStructures,ObserverAwareBindingList<T>,0,10,0,0,3,142,19,0,0,-1,1,0,SD.Tools.Algorithmia.GeneralInterfaces.INotifyAsRemoved,
SD.Tools.Algorithmia.GeneralDataStructures,ReadOnlyPair<TVal1;TVal2>,2,1,2,0,1,33,1,0,0,0,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures,LinkedBucketList<T>,3,17,3,0,16,348,40,0,0,0.41,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures,ListBucket<T>,0,7,3,0,7,111,13,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures,MultiValueDictionary<TKey;TValue>,1,11,0,0,10,172,21,0,0,0.64,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.GeneralDataStructures,Pair<TVal1;TVal2>,0,4,2,0,4,80,8,0,0,-1,1,0,SD.Tools.Algorithmia.UtilityClasses.GeneralUtils,
SD.Tools.Algorithmia.GeneralDataStructures.EqualityComparers,CommandQueueActionPerformedEventArgsEqualityComparer,0,2,0,0,2,31,4,0,0,-1,2,0,SD.Tools.Algorithmia.CommandQueueActionType' SD.Tools.Algorithmia.Commands.CommandQueueActionPerformedEventArgs,
SD.Tools.Algorithmia.GeneralDataStructures.EqualityComparers,ElementChangedEventArgsComparer<TChangeType;TElement>,0,2,0,0,2,39,6,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures.EventArguments,ContainerEventArgs<TValue>,0,1,1,0,1,18,1,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures.EventArguments,CancelableListModificationEventArgs<T>,0,2,2,0,2,32,2,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures.EventArguments,CollectionElementRemovedEventArgs<T>,0,2,1,0,2,27,2,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures.EventArguments,MemberChangedEventArgs<TChangeType;TValue>,0,1,3,0,1,37,2,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures.EventArguments,ElementChangedEventArgs<TChangeType;TElement>,0,1,2,0,1,28,2,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures.EventArguments,ElementInListChangedEventArgs<TChangeType;TElement>,0,1,2,0,1,24,1,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing,PropertyBag,0,15,4,0,1,241,24,1,0,-1,3,3,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationEventArgs' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecification' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationDescriptor,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationDescriptor' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyTable' SD.Tools.Algorithmia.Tests.PropertyBagTests
SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing,PropertySpecification,0,6,10,0,6,130,6,0,0,-1,0,6,,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyBag' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationDescriptor' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationEventArgs' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationValuesListTypeConverter' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyTable' SD.Tools.Algorithmia.Tests.PropertyBagTests
SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing,PropertySpecificationDescriptor,2,6,4,0,6,156,12,0,0,0,3,2,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyBag' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecification' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationEventArgs,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyBag' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationValuesListTypeConverter
SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing,PropertySpecificationEventArgs,0,1,2,0,1,26,1,0,0,-1,2,4,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecification,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyBag' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationDescriptor' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyTable' SD.Tools.Algorithmia.Tests.PropertyBagTests
SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing,PropertySpecificationValuesListTypeConverter,0,3,0,0,3,73,8,0,0,-1,2,1,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationDescriptor' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecification,SD.Tools.Algorithmia.Tests.PropertyBagTests
SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing,PropertyTable,1,3,0,0,1,40,3,0,1,1,3,0,SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationEventArgs' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecification' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertyBag,
SD.Tools.Algorithmia.GeneralInterfaces,IDetailedNotifyElementChanged,0,0,0,0,0,8,0,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralInterfaces,IEventBasedObserver,0,2,0,0,0,11,2,0,0,-1,0,0,,
SD.Tools.Algorithmia.GeneralInterfaces,INotifyAsRemoved,0,0,0,0,0,7,0,1,0,-1,0,2,,SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedMember<TValue;TChangeType>' SD.Tools.Algorithmia.GeneralDataStructures.ObserverAwareBindingList<T>
SD.Tools.Algorithmia.GeneralInterfaces,INotifyAsChanged,0,0,0,0,0,7,0,0,0,-1,0,1,,SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedMember<TValue;TChangeType>
SD.Tools.Algorithmia.Graphs.Algorithms,DisconnectedGraphsFinder<TVertex;TEdge>,4,8,1,0,3,123,12,0,0,0.38,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.Graphs.Algorithms,RootDetector<TVertex;TEdge>,1,3,1,0,2,51,4,0,1,0,0,0,,
SD.Tools.Algorithmia.Graphs.Algorithms,TopologicalSorter<TVertex;TEdge>,1,5,2,0,3,102,8,0,0,0.8,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.Graphs,DepthFirstSearchCrawler<TVertex;TEdge>,3,8,1,0,0,226,26,0,0,0.62,3,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.UtilityClasses.GeneralUtils' SD.Tools.Algorithmia.Graphs.VertexColor,
SD.Tools.Algorithmia.Graphs,VertexColor,0,0,0,0,0,15,0,0,0,-1,0,1,,SD.Tools.Algorithmia.Graphs.DepthFirstSearchCrawler<TVertex;TEdge>
SD.Tools.Algorithmia.Graphs,GraphChangeEventArgs<T>,0,1,1,0,1,16,1,0,0,-1,0,0,,
SD.Tools.Algorithmia.Graphs,IRootDetector,0,1,0,0,0,8,1,1,0,-1,0,1,,SD.Tools.Algorithmia.Graphs.GraphBase<TVertex;TEdge>
SD.Tools.Algorithmia.Graphs,NonDirectedEdge<TVertex>,0,1,0,0,1,12,1,0,0,-1,0,0,,
SD.Tools.Algorithmia.Graphs,NonDirectedGraph<TVertex;TEdge>,0,11,0,0,11,128,11,0,0,-1,0,0,,
SD.Tools.Algorithmia.Graphs,SubGraphView<TVertex;TEdge>,5,33,3,0,12,557,49,0,1,0.73,2,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.UtilityClasses.GeneralUtils,
SD.Tools.Algorithmia.Graphs,DirectedEdge<TVertex>,0,2,0,0,2,22,2,0,0,-1,0,0,,
SD.Tools.Algorithmia.Graphs,DirectedGraph<TVertex;TEdge>,0,12,0,0,12,162,13,0,0,-1,0,0,,
SD.Tools.Algorithmia.Graphs,GraphBase<TVertex;TEdge>,5,60,10,0,21,1317,115,0,0,0.6,6,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier' SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.Commands.CommandQueueManagerSingleton' SD.Tools.Algorithmia.Graphs.GraphCommandType' SD.Tools.Algorithmia.Graphs.IRootDetector' SD.Tools.Algorithmia.UtilityClasses.GeneralUtils,
SD.Tools.Algorithmia.Graphs,GraphCommandType,0,0,0,0,0,15,0,0,0,-1,0,1,,SD.Tools.Algorithmia.Graphs.GraphBase<TVertex;TEdge>
SD.Tools.Algorithmia.Graphs,Edge<TVertex>,0,2,3,0,2,44,2,0,1,-1,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.Graphs,IEdge,0,0,3,0,0,17,0,1,0,-1,0,0,,
SD.Tools.Algorithmia.UtilityClasses,GeneralUtils,0,5,0,0,5,135,19,0,0,-1,0,7,,SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedMember<TValue;TChangeType>' SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedList<T>' SD.Tools.Algorithmia.GeneralDataStructures.Pair<TVal1;TVal2>' SD.Tools.Algorithmia.Graphs.DepthFirstSearchCrawler<TVertex;TEdge>' SD.Tools.Algorithmia.Graphs.SubGraphView<TVertex;TEdge>' SD.Tools.Algorithmia.Graphs.GraphBase<TVertex;TEdge>' SD.Tools.Algorithmia.Sorting.SortingExtensionMethods
SD.Tools.Algorithmia.UtilityClasses,ComparisonBasedComparer<T>,1,2,1,0,2,40,3,0,0,0,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.UtilityClasses,ArgumentVerifier,0,2,0,0,2,31,4,0,0,-1,0,23,,SD.Tools.Algorithmia.Commands.Command<TState>' SD.Tools.Algorithmia.Commands.CommandQueue' SD.Tools.Algorithmia.Commands.CommandQueueManager' SD.Tools.Algorithmia.GeneralDataStructures.CallLimiter' SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedMember<TValue;TChangeType>' SD.Tools.Algorithmia.GeneralDataStructures.CommandifiedList<T>' SD.Tools.Algorithmia.GeneralDataStructures.EditableObjectDataContainer' SD.Tools.Algorithmia.GeneralDataStructures.EventThrottler<TElement;TEventArgs>' SD.Tools.Algorithmia.GeneralDataStructures.ExtensionMethods' SD.Tools.Algorithmia.GeneralDataStructures.KeyedCommandifiedList<T;TKeyValue>' SD.Tools.Algorithmia.GeneralDataStructures.MultiValueDictionary<TKey;TValue>' SD.Tools.Algorithmia.GeneralDataStructures.PropertyEditing.PropertySpecificationEventArgs' SD.Tools.Algorithmia.Graphs.Algorithms.DisconnectedGraphsFinder<TVertex;TEdge>' SD.Tools.Algorithmia.Graphs.Algorithms.TopologicalSorter<TVertex;TEdge>' SD.Tools.Algorithmia.Graphs.DepthFirstSearchCrawler<TVertex;TEdge>' SD.Tools.Algorithmia.Graphs.SubGraphView<TVertex;TEdge>' SD.Tools.Algorithmia.Graphs.GraphBase<TVertex;TEdge>' SD.Tools.Algorithmia.Graphs.Edge<TVertex>' SD.Tools.Algorithmia.UtilityClasses.ComparisonBasedComparer<T>' SD.Tools.Algorithmia.Heaps.BinaryHeap<TElement>' SD.Tools.Algorithmia.Heaps.FibonacciHeap<TElement>' SD.Tools.Algorithmia.PriorityQueues.SortedPriorityQueue<TElement>' SD.Tools.Algorithmia.PriorityQueues.SimplePriorityQueue<TElement>
SD.Tools.Algorithmia.Heaps,BinaryHeap<TElement>,1,14,2,0,8,334,37,0,0,0.5,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.Heaps,FibonacciHeap<TElement>,4,17,2,0,8,440,42,0,0,0.29,1,0,SD.Tools.Algorithmia.UtilityClasses.ArgumentVerifier,
SD.Tools.Algorithmia.Heaps,FibonacciHeapNode<TElement>,0,6,5,0,6,103,9,0,0,-1,0,0,,
SD.Tools.Algorithmia.Heaps,HeapBase<TElement>,3,7,5,0,6,106,8,0,0,1,0,0,,
